source target T0 T1 T2 T3 T4
11 98    1 
12 9    1 
12 21    2 
12 32    2 
12 62    1 2
12 63    1 
12 71    1 
12 78    2 
12 90    1 
13 8    1 1
13 42    1 
13 45    1 
13 63    1 
13 65    1 
13 66    1 
13 85    1 
13 96    2 
14 36    4 
14 48    1 2
14 87    1 
14 95    2 
15 5    1 
15 8    1 
15 18    3 
15 19    2 
15 28    1 
15 31    1 
15 35    1 
15 38    3 
15 45    3 
16 10    1 
16 31    1 
16 50    1 
16 51    2 
16 67    3 3
17 1    1 
17 20    3 
17 29    2 
17 50    1 
17 86    2 
17 99    2 
18 5    1 
18 15    3 
18 21    3 
18 25    2 
18 88    1 1
19 9    2 1
19 15    2 
19 20    1 
19 36    1 
19 59    2 
20 17    3 
20 19    1 
20 84    1 
21 2    2 
21 12    2 
21 18    3 
21 28    2 
21 32    3 
21 34    1 
21 62    2 
21 79    1 
22 28    1 2
22 50    2 
22 76    1 
23 53    2 
23 91    1 
24 5    2 
24 50    1 2
24 64    3 1
24 90    1 
25 18    2 
25 35    2 2
26 5    1 
26 73    2 
26 77    1 
27 4    1 
27 5    1 
27 10    1 
27 31    4 
27 32    1 
27 35    2 
27 44    1 
27 45    2 
27 64    2 
27 91    1 
27 98    2 1
28 15    1 
28 21    2 
28 22    1 2
28 29    1 
29 17    2 
29 28    1 
29 45    1 
29 51    1 
29 62    2 
29 64    2 
29 65    1 2
29 82    1 
29 83    1 
30 2    2 
30 4    1 
30 52    1 1
30 55    1 
30 59    1 
30 77    1 
30 86    3 
30 88    2 
31 0    2 
31 15    1 
31 16    1 
31 27    4 
31 46    1 
31 64    2 
32 2    2 
32 9    1 
32 12    2 
32 21    3 
32 27    1 
32 38    1 
32 49    1 
32 77    2 
32 81    3 
33 1    1 
33 45    1 
34 21    1 
34 36    1 2
34 53    1 
34 78    1 
34 98    1 
35 15    1 
35 25    2 2
35 27    2 
35 49    1 
35 57    2 
35 63    3 
35 66    3 
35 86    1 
36 14    4 
36 19    1 
36 34    1 2
36 37    1 
36 46    3 
36 53    1 
36 57    1 
36 61    1 
37 2    1 
37 36    1 
37 39    2 
37 47    1 
37 50    1 
37 89    2 1
38 5    1 
38 15    3 
38 32    1 
38 45    2 2
39 37    2 
39 45    1 
39 46    2 2
39 74    1 
39 80    4 
39 82    1 
39 89    3 
40 43    3 
40 58    2 2
40 60    1 
40 62    1 
41 5    1 
41 46    1 
41 48    2 
41 98    1 
42 13    1 
42 51    1 
42 58    2 
42 77    1 
42 78    1 
42 83    2 
42 94    1 
43 40    3 
43 45    1 
43 80    1 
43 93    1 
43 94    1 
44 27    1 
44 49    2 
44 57    2 
44 68    3 
44 84    3 
44 92    2 1
45 10    2 
45 13    1 
45 15    3 
45 27    2 
45 29    1 
45 33    1 
45 38    2 2
45 39    1 
45 43    1 
45 54    2 
45 55    1 
45 61    2 
45 76    4 
45 84    1 
46 31    1 
46 36    3 
46 39    2 2
46 41    1 
47 37    1 
47 58    1 
47 67    2 
48 14    1 2
48 41    2 
48 73    1 
48 85    1 
48 87    1 
48 91    1 
48 99    1 
49 4    3 
49 5    1 
49 32    1 
49 35    1 
49 44    2 
49 91    1 
49 97    4 3
50 16    1 
50 17    1 
50 22    2 
50 24    1 2
50 37    1 
51 16    2 
51 29    1 
51 42    1 
51 60    1 3
51 72    1 3
51 93    1 
51 97    3 
52 30    1 1
53 23    2 
53 34    1 
53 36    1 
53 83    1 
53 95    2 
54 2    1 
54 6    1 
54 45    2 
54 61    1 
54 65    2 
54 82    1 2
55 8    2 
55 30    1 
55 45    1 
55 72    1 
55 87    2 
55 89    2 
56 7    1 
56 9    1 
56 64    2 
56 72    1 
57 4    1 
57 35    2 
57 36    1 
57 44    2 
57 74    1 
57 90    2 
57 91    4 
58 40    2 2
58 42    2 
58 47    1 
58 63    2 
58 85    1 
59 19    2 
59 30    1 
59 82    1 
59 89    1 
59 99    3 
60 40    1 
60 51    1 3
60 79    1 
60 83    1 
60 93    1 
61 0    1 
61 10    1 
61 36    1 
61 45    2 
61 54    1 
61 66    1 
61 69    2 
61 75    2 
61 85    2 
62 3    1 
62 12    1 2
62 21    2 
62 29    2 
62 40    1 
62 81    1 
62 91    1 
63 12    1 
63 13    1 
63 35    3 
63 58    2 
64 24    3 1
64 27    2 
64 29    2 
64 31    2 
64 56    2 
64 68    2 
64 76    2 
65 13    1 
65 29    1 2
65 54    2 
65 93    1 
66 7    2 
66 13    1 
66 35    3 
66 61    1 
67 16    3 3
67 47    2 
68 6    2 
68 44    3 
68 64    2 
68 85    1 
69 61    2 
69 75    1 1
69 84    2 
70 11    3 
70 77    2 
70 93    3 
71 7    1 
71 12    1 
71 72    1 
71 76    2 
72 9    1 
72 51    1 3
72 55    1 
72 56    1 
72 71    1 
73 6    1 
73 26    2 
73 48    1 
73 74    4 
73 76    2 
73 80    2 
73 96    1 
74 39    1 
74 57    1 
74 73    4 
75 1    2 
75 61    2 
75 69    1 1
75 78    2 
76 4    3 
76 22    1 
76 45    4 
76 64    2 
76 71    2 
76 73    2 
76 89    2 
77 3    1 
77 8    2 
77 26    1 
77 30    1 
77 32    2 
77 42    1 
77 70    2 
77 83    2 
77 87    1 
77 93    2 
78 6    1 
78 12    2 
78 34    1 
78 42    1 
78 75    2 
78 94    2 
79 21    1 
79 60    1 
80 3    2 
80 39    4 
80 43    1 
80 73    2 
80 84    1 1
81 32    3 
81 62    1 
82 4    2 
82 29    1 
82 39    1 
82 54    1 2
82 59    1 
82 86    1 
82 90    2 
83 29    1 
83 42    2 
83 53    1 
83 60    1 
83 77    2 
83 92    1 
84 20    1 
84 44    3 
84 45    1 
84 69    2 
84 80    1 1
84 93    2 
85 13    1 
85 48    1 
85 58    1 
85 61    2 
85 68    1 
85 89    3 
85 91    2 
86 3    1 
86 17    2 
86 30    3 
86 35    1 
86 82    1 
87 14    1 
87 48    1 
87 55    2 
87 77    1 
88 18    1 1
88 30    2 
89 37    2 1
89 39    3 
89 55    2 
89 59    1 
89 76    2 
89 85    3 
90 9    1 
90 12    1 
90 24    1 
90 57    2 
90 82    2 
90 92    1 
91 5    1 
91 9    2 
91 10    3 
91 23    1 
91 27    1 
91 48    1 
91 49    1 
91 57    4 
91 62    1 
91 85    2 
92 6    1 
92 44    2 1
92 83    1 
92 90    1 
93 43    1 
93 51    1 
93 60    1 
93 65    1 
93 70    3 
93 77    2 
93 84    2 
94 42    1 
94 43    1 
94 78    2 
95 4    1 
95 14    2 
95 53    2 
96 6    1 
96 8    2 
96 11    3 
96 13    2 
96 73    1 
96 98    3 4
97 10    1 
97 49    4 3
97 51    3 
97 99    1 
98 11    1 
98 27    2 1
98 34    1 
98 41    1 
98 96    3 4
99 6    1 
99 17    2 
99 48    1 
99 59    3 
99 97    1 
0 9     3
0 20     1
0 65     1
0 82     2
1 68     1
1 74     1
2 13     2
2 14     2
2 27     2
2 68     1
2 73     1
2 82     1
2 95     1
2 96     2
3 37     4
3 47     1
3 91     1
4 33     1
4 59     1
4 79     1
5 7     1
5 22     2
5 31     2
5 33     3
5 35     2
5 73     2
6 9     3
6 42     1
6 55     1
6 72     1
7 5     1
7 21     1
7 45     2
7 46     1
7 47     1
7 51     3
7 57     1
7 99     1
8 44     2
8 59     1
8 65     1
9 0     3
9 6     3
9 41     1
9 49     3
9 51     3
9 66     2
9 92     2
9 97     1
10 42     1
10 90     1
10 98     1
11 17     1
11 67     1
12 18     3
12 47     1
12 50     1
12 76     1
12 97     2
13 2     2
13 58     1
13 77     1
13 86     1
13 98     1
14 2     2
14 16     2
14 17     3
14 57     2
14 73     2
15 16     2
15 23     1
15 26     1
15 32     1
15 70     2
16 14     2
16 15     2
16 22     2
16 37     2
16 46     1
16 73     1
17 11     1
17 14     3
17 45     1
17 48     1
17 73     1
17 83     1
17 89     2
17 92     1
18 12     3
18 22     3
18 39     3
18 41     2
18 43     1
18 44     1
18 97     1
19 21     2
19 22     1
20 0     1
20 33     1
20 52     1
20 56     2
20 85     1
20 89     1
21 7     1
21 19     2
21 51     4
21 59     2
22 5     2
22 16     2
22 18     3
22 19     1
22 29     3
22 55     1
22 60     2
22 64     1
23 15     1
23 35     2
23 55     1
23 63     1
23 66     1
23 67     1
23 78     2
23 85     1
23 93     2
24 28     1
24 33     2
24 60     1
24 68     1
24 75     1
24 81     1
25 40     1
25 59     1
25 80     2
25 81     1
26 15     1
26 30     2
26 61     2
26 83     1
26 88     1
26 95     1
27 2     2
27 53     3
27 71     2
27 77     1
28 24     1
28 41     3
28 61     1
29 22     3
29 50     2
29 88     2
29 95     1
30 26     2
30 35     5
30 70     2
30 73     2
31 5     2
31 32     1
31 42     1
31 61     1
31 65     1
31 80     1
31 81     3
32 15     1
32 31     1
32 33     1
33 4     1
33 5     3
33 20     1
33 24     2
33 32     1
33 79     2
34 37     3
34 48     1
34 56     2
34 61     3
35 5     2
35 23     2
35 30     5
35 36     1
35 61     1
35 71     1
35 78     2
36 35     1
36 67     1
36 82     1
36 86     1
37 3     4
37 16     2
37 34     3
37 42     2
37 51     1
37 79     1
39 18     3
39 44     1
39 49     2
39 92     1
40 25     1
40 41     1
40 95     2
40 98     2
41 9     1
41 18     2
41 28     3
41 40     1
41 45     2
41 61     3
41 94     3
42 6     1
42 10     1
42 31     1
42 37     2
42 49     1
42 68     1
42 70     2
42 82     5
42 98     4
43 18     1
43 97     4
44 8     2
44 18     1
44 39     1
44 50     1
44 72     2
44 74     1
45 7     2
45 17     1
45 41     2
45 47     1
45 50     2
45 60     3
45 70     2
45 89     2
46 7     1
46 16     1
46 83     3
46 85     1
46 93     1
47 3     1
47 7     1
47 12     1
47 45     1
47 54     1
47 55     2
47 56     1
47 71     1
47 75     4
47 97     1
48 17     1
48 34     1
48 62     2
48 64     1
48 75     2
49 9     3
49 39     2
49 42     1
49 68     1
49 82     3
49 98     2
50 12     1
50 29     2
50 44     1
50 45     2
50 51     2
50 66     1
50 67     2
50 71     1
51 7     3
51 9     3
51 21     4
51 37     1
51 50     2
51 53     2
51 55     1
51 61     2
51 75     4
51 95     1
52 20     1
52 67     1
53 27     3
53 51     2
53 67     3
53 88     1
54 47     1
54 58     1
54 64     2
54 88     1
54 89     1
55 6     1
55 22     1
55 23     1
55 47     2
55 51     1
56 20     2
56 34     2
56 47     1
56 65     3
56 74     1
57 7     1
57 14     2
57 92     1
58 13     1
58 54     1
58 65     1
58 91     1
59 4     1
59 8     1
59 21     2
59 25     1
59 65     1
59 67     1
59 84     1
59 87     2
59 90     2
60 22     2
60 24     1
60 45     3
60 80     1
61 26     2
61 28     1
61 31     1
61 34     3
61 35     1
61 41     3
61 51     2
61 64     1
61 87     3
62 48     2
62 68     1
63 23     1
63 67     4
63 86     2
63 89     1
63 95     1
63 99     2
64 22     1
64 48     1
64 54     2
64 61     1
64 82     1
64 95     1
64 96     2
65 0     1
65 8     1
65 31     1
65 56     3
65 58     1
65 59     1
65 72     3
65 81     2
65 98     1
66 9     2
66 23     1
66 50     1
66 69     1
66 73     3
66 99     2
67 11     1
67 23     1
67 36     1
67 50     2
67 52     1
67 53     3
67 59     1
67 63     4
68 1     1
68 2     1
68 24     1
68 42     1
68 49     1
68 62     1
68 81     2
68 84     1
68 89     1
69 66     1
69 87     4
70 15     2
70 30     2
70 42     2
70 45     2
70 71     1
70 81     2
71 27     2
71 35     1
71 47     1
71 50     1
71 70     1
71 78     2
71 86     1
72 6     1
72 44     2
72 65     3
72 85     1
72 99     4
73 2     1
73 5     2
73 14     2
73 16     1
73 17     1
73 30     2
73 66     3
74 1     1
74 44     1
74 56     1
74 80     1
74 94     1
75 24     1
75 47     4
75 48     2
75 51     4
75 84     1
76 12     1
77 13     1
77 27     1
78 23     2
78 35     2
78 71     2
79 4     1
79 33     2
79 37     1
79 90     1
79 94     3
80 25     2
80 31     1
80 60     1
80 74     1
81 24     1
81 25     1
81 31     3
81 65     2
81 68     2
81 70     2
81 97     1
82 0     2
82 2     1
82 36     1
82 42     5
82 49     3
82 64     1
82 97     1
83 17     1
83 26     1
83 46     3
83 84     3
84 59     1
84 68     1
84 75     1
84 83     3
84 94     1
85 20     1
85 23     1
85 46     1
85 72     1
86 13     1
86 36     1
86 63     2
86 71     1
86 87     3
87 59     2
87 61     3
87 69     4
87 86     3
88 26     1
88 29     2
88 53     1
88 54     1
89 17     2
89 20     1
89 45     2
89 54     1
89 63     1
89 68     1
90 10     1
90 59     2
90 79     1
91 3     1
91 58     1
91 92     2
92 9     2
92 17     1
92 39     1
92 57     1
92 91     2
92 98     1
93 23     2
93 46     1
94 41     3
94 74     1
94 79     3
94 84     1
95 2     1
95 26     1
95 29     1
95 40     2
95 51     1
95 63     1
95 64     1
96 2     2
96 64     2
97 9     1
97 12     2
97 18     1
97 43     4
97 47     1
97 81     1
97 82     1
98 10     1
98 13     1
98 40     2
98 42     4
98 49     2
98 65     1
98 92     1
99 7     1
99 63     2
99 66     2
99 72     4
