source target T0 T1 T2 T3 T4
0 9 2   1 
0 11 1 1   
8 90    2 
8 96    2 
9 39    2 
9 47    1 2
9 80    1 
9 97    2 
10 0    1 
10 48    1 
10 75    1 1
11 12    2 
11 20    1 
11 26    2 
11 32    1 
11 35    3 
11 86    3 
12 11    2 
12 52    1 
12 64    1 
12 94    1 
12 99    2 3
13 7    2 
13 15    2 1
13 16    1 
13 19    1 
13 27    2 
13 34    1 
13 36    1 
14 60    1 
14 63    2 
14 73    3 
14 90    1 
15 13    2 1
15 18    2 
15 31    3 
15 33    1 
15 54    1 
15 75    1 
15 90    1 
16 5    1 
16 13    1 
16 45    1 
16 67    1 
16 73    2 
17 4    1 
17 24    4 
17 37    2 
17 39    1 
17 43    2 
17 57    1 
17 79    3 
18 15    2 
18 95    1 
19 7    2 
19 13    1 
19 66    1 
19 87    1 
19 95    3 
20 11    1 
20 75    1 
21 24    1 
21 48    1 
21 72    2 
21 87    1 
21 89    1 
21 93    1 
22 30    2 
22 41    1 
22 59    4 
22 96    1 
23 25    1 
23 28    2 
23 54    2 
23 60    1 
23 85    1 
23 94    2 
24 7    1 2
24 17    4 
24 21    1 
24 40    1 
24 61    2 
25 23    1 
25 33    3 
25 35    2 
25 36    3 1
25 51    2 
25 57    1 
25 58    1 
25 80    1 
25 82    2 
26 11    2 
26 32    1 
27 13    2 
27 44    1 
27 45    1 
27 63    2 
27 74    1 1
27 82    1 
28 23    2 
28 30    1 
28 44    1 
28 51    1 
28 54    1 
29 1    1 
29 32    2 
29 38    1 
29 60    1 
30 4    4 
30 8    1 
30 22    2 
30 28    1 
31 15    3 
31 32    1 
31 43    2 
31 58    1 
31 60    1 
32 2    1 
32 11    1 
32 26    1 
32 29    2 
32 31    1 
32 47    1 
32 83    3 
32 87    1 
33 15    1 
33 25    3 
33 36    1 
33 38    2 
33 77    1 
33 93    1 
33 94    1 
34 13    1 
34 42    2 
34 67    3 
34 83    1 
35 11    3 
35 25    2 
35 84    3 
36 13    1 
36 25    3 1
36 33    1 
36 40    3 
36 41    1 
36 83    3 
37 17    2 
37 56    2 
37 85    1 
37 97    1 
38 29    1 
38 33    2 
38 63    1 
38 76    1 
39 3    1 
39 9    2 
39 17    1 
39 76    1 
40 24    1 
40 36    3 
40 60    2 
40 67    1 1
40 95    1 
41 2    2 
41 5    1 
41 7    1 
41 22    1 
41 36    1 
41 43    3 
41 69    1 1
41 85    1 
41 95    1 
42 1    1 
42 34    2 
42 53    1 
42 99    2 
43 6    2 
43 8    2 
43 17    2 
43 31    2 
43 41    3 
43 47    1 
43 52    1 
43 66    3 
43 75    1 
43 83    1 
43 93    1 
44 1    1 
44 27    1 
44 28    1 
45 16    1 
45 27    1 
45 78    2 
45 86    1 
46 62    3 
46 77    1 
46 95    1 
47 9    1 2
47 32    1 
47 43    1 
48 10    1 
48 21    1 
48 86    3 
48 99    1 
49 51    1 
49 57    1 
49 72    3 
49 82    1 
49 85    1 
50 99    2 
51 4    1 2
51 25    2 
51 28    1 
51 49    1 
51 55    2 1
51 60    2 
51 67    3 
51 74    1 1
51 86    1 
51 89    3 
51 97    1 
52 12    1 
52 43    1 
52 73    2 
52 87    1 
52 96    4 
53 42    1 
53 56    1 1
53 71    1 
53 73    1 
53 88    2 1
53 98    2 
54 15    1 
54 23    2 
54 28    1 
54 55    1 1
54 79    1 
54 80    3 
55 51    2 1
55 54    1 1
55 63    3 2
55 64    1 
55 74    2 
55 91    2 2
55 93    1 
56 1    1 
56 37    2 
56 53    1 1
56 68    1 
56 84    1 
57 17    1 
57 25    1 
57 49    1 
57 79    4 
57 96    2 
58 1    3 
58 3    2 
58 25    1 
58 31    1 
58 66    2 
59 0    2 
59 2    1 
59 22    4 
59 61    2 
59 66    1 
59 90    1 1
60 14    1 
60 23    1 
60 29    1 
60 31    1 
60 40    2 
60 51    2 
60 74    2 
61 24    2 
61 59    2 
61 65    1 
61 72    3 
61 75    1 
61 96    2 
62 46    3 
62 64    1 
62 68    1 
62 83    1 
62 84    1 
63 6    2 
63 14    2 
63 27    2 
63 38    1 
63 55    3 2
63 90    1 
64 8    3 
64 12    1 
64 55    1 
64 62    1 
64 76    4 
65 61    1 
65 77    2 
66 19    1 
66 43    3 
66 58    2 
66 59    1 
67 16    1 
67 34    3 
67 40    1 1
67 51    3 
68 56    1 
68 62    1 
68 82    2 
68 88    1 
69 41    1 1
69 78    1 
69 82    2 
69 92    1 
70 5    1 
70 79    2 
70 92    1 
71 53    1 
71 87    1 
72 21    2 
72 49    3 
72 61    3 
73 14    3 
73 16    2 
73 52    2 
73 53    1 
73 74    3 
73 77    1 
73 78    1 
74 27    1 1
74 51    1 1
74 55    2 
74 60    2 
74 73    3 
75 3    2 1
75 10    1 1
75 15    1 
75 20    1 
75 43    1 
75 61    1 
75 99    2 
76 38    1 
76 39    1 
76 64    4 
76 94    3 
77 33    1 
77 46    1 
77 65    2 
77 73    1 
77 94    1 1
78 0    1 
78 45    2 
78 69    1 
78 73    1 
78 80    1 
78 81    1 
78 96    2 
79 6    1 
79 17    3 
79 54    1 
79 57    4 
79 70    2 
79 84    2 
79 88    1 
79 96    2 
80 9    1 
80 25    1 
80 54    3 
80 78    1 
80 81    1 
80 87    1 
80 88    2 
81 78    1 
81 80    1 
81 86    3 
82 25    2 
82 27    1 
82 49    1 
82 68    2 
82 69    2 
83 32    3 
83 34    1 
83 36    3 
83 43    1 
83 62    1 
83 95    4 
84 35    3 
84 56    1 
84 62    1 
84 79    2 
85 23    1 
85 37    1 
85 41    1 
85 49    1 
86 11    3 
86 45    1 
86 48    3 
86 51    1 
86 81    3 
86 89    1 
87 7    2 
87 19    1 
87 21    1 
87 32    1 
87 52    1 
87 71    1 
87 80    1 
88 53    2 1
88 68    1 
88 79    1 
88 80    2 
89 5    1 
89 21    1 
89 51    3 
89 86    1 
89 97    2 
90 8    2 
90 14    1 
90 15    1 
90 59    1 1
90 63    1 
91 55    2 2
92 0    1 
92 69    1 
92 70    1 
92 99    2 1
93 21    1 
93 33    1 
93 43    1 
93 55    1 
94 12    1 
94 23    2 
94 33    1 
94 76    3 
94 77    1 1
94 95    1 
95 0    1 
95 18    1 
95 19    3 
95 40    1 
95 41    1 
95 46    1 
95 83    4 
95 94    1 
96 5    1 
96 8    2 
96 22    1 
96 52    4 
96 57    2 
96 61    2 
96 78    2 
96 79    2 
97 9    2 
97 37    1 
97 51    1 
97 89    2 
98 4    1 
98 53    2 
98 99    1 
99 12    2 3
99 42    2 
99 48    1 
99 50    2 
99 75    2 
99 92    2 1
99 98    1 
0 19     3
0 41     1
0 89     1
1 14     2
1 27     1
1 31     1
1 32     1
1 35     3
1 88     2
1 89     1
1 91     4
2 51     1
3 42     3
3 49     1
3 69     2
3 74     1
3 81     1
4 31     1
4 46     1
4 56     3
4 84     1
4 94     2
5 19     1
5 21     3
5 80     2
5 90     1
6 7     1
6 35     1
6 41     1
6 94     1
7 6     1
7 46     1
7 97     1
8 20     1
8 33     1
8 85     1
8 87     1
8 93     2
9 11     1
9 22     2
9 36     2
9 38     3
10 16     2
10 29     4
10 44     1
11 9     1
11 90     1
11 95     1
12 31     3
12 32     1
13 17     2
13 66     1
14 1     2
14 24     2
14 30     2
14 46     1
14 53     1
14 58     1
14 96     1
15 16     1
15 51     1
15 74     2
16 10     2
16 15     1
16 39     1
16 94     1
17 13     2
17 28     1
17 29     1
17 33     3
17 47     2
17 51     2
17 96     2
18 32     1
18 62     1
18 69     1
18 76     2
18 94     1
19 0     3
19 5     1
19 62     2
20 8     1
20 25     1
20 33     1
20 48     2
20 65     1
20 67     1
20 76     3
21 5     3
21 26     3
21 42     3
21 66     2
21 95     1
21 98     1
22 9     2
22 60     2
22 82     2
22 95     2
23 35     1
23 61     1
23 86     2
23 90     1
24 14     2
24 75     2
24 78     2
24 84     1
24 85     2
24 94     1
25 20     1
25 31     5
25 37     1
25 68     1
25 72     1
25 79     2
25 81     1
26 21     3
26 34     1
26 40     2
26 54     1
27 1     1
27 32     1
27 40     1
27 43     1
27 85     1
27 91     2
28 17     1
28 48     1
29 10     4
29 17     1
29 61     1
29 65     1
29 76     2
29 78     1
29 81     2
30 14     2
30 32     1
30 50     1
30 52     1
30 78     1
30 90     1
30 91     1
31 1     1
31 4     1
31 12     3
31 25     5
31 34     1
31 48     1
32 1     1
32 12     1
32 18     1
32 27     1
32 30     1
32 44     1
33 8     1
33 17     3
33 20     1
33 83     2
33 96     1
34 26     1
34 31     1
34 52     2
35 1     3
35 6     1
35 23     1
35 55     1
35 87     2
36 9     2
36 44     2
36 58     2
36 61     1
36 64     1
37 25     1
37 53     1
37 55     1
37 63     2
37 66     2
37 73     1
37 81     3
37 99     1
38 9     3
38 56     1
38 62     1
38 66     1
38 67     2
38 88     1
39 16     1
39 40     2
39 48     1
39 66     2
39 81     3
40 26     2
40 27     1
40 39     2
41 0     1
41 6     1
41 42     2
41 71     2
41 91     1
41 96     1
42 3     3
42 21     3
42 41     2
42 51     2
42 63     2
42 73     3
43 27     1
43 51     2
43 53     1
43 65     2
43 72     2
43 95     2
44 10     1
44 32     1
44 36     2
44 45     3
44 64     4
44 71     1
44 74     1
44 80     1
45 44     3
45 52     1
45 62     1
46 4     1
46 7     1
46 14     1
46 47     2
46 75     2
47 17     2
47 46     2
47 54     2
47 63     3
47 94     2
47 98     2
48 20     2
48 28     1
48 31     1
48 39     1
48 57     1
48 61     3
48 65     1
48 92     2
48 97     2
49 3     1
49 59     1
49 66     3
49 90     1
50 30     1
50 66     2
50 98     1
51 2     1
51 15     1
51 17     2
51 42     2
51 43     2
51 84     1
51 87     3
52 30     1
52 34     2
52 45     1
52 56     1
52 60     1
52 84     1
52 98     1
52 99     1
53 14     1
53 37     1
53 43     1
53 67     1
53 84     1
54 26     1
54 47     2
54 73     3
54 89     1
55 35     1
55 37     1
55 62     1
55 70     2
55 80     2
55 81     3
56 4     3
56 38     1
56 52     1
56 58     2
56 70     1
56 77     1
56 80     2
56 85     1
56 94     1
57 48     1
57 74     2
58 14     1
58 36     2
58 56     2
58 73     2
58 76     1
58 80     1
59 49     1
59 62     2
59 76     1
60 22     2
60 52     1
60 70     2
60 96     1
61 23     1
61 29     1
61 36     1
61 48     3
61 77     1
62 18     1
62 19     2
62 38     1
62 45     1
62 55     1
62 59     2
62 63     3
63 37     2
63 42     2
63 47     3
63 62     3
64 36     1
64 44     4
64 72     1
65 20     1
65 29     1
65 43     2
65 48     1
66 13     1
66 21     2
66 37     2
66 38     1
66 39     2
66 49     3
66 50     2
66 69     1
66 96     2
67 20     1
67 38     2
67 53     1
67 71     2
67 83     2
68 25     1
68 83     3
69 3     2
69 18     1
69 66     1
70 55     2
70 56     1
70 60     2
70 76     2
70 89     1
70 93     1
71 41     2
71 44     1
71 67     2
71 84     1
72 25     1
72 43     2
72 64     1
72 95     3
73 37     1
73 42     3
73 54     3
73 58     2
74 3     1
74 15     2
74 44     1
74 57     2
74 81     1
74 89     1
75 24     2
75 46     2
75 80     1
76 18     2
76 20     3
76 29     2
76 58     1
76 59     1
76 70     2
76 83     2
76 89     1
76 91     2
76 98     3
77 56     1
77 61     1
77 88     1
78 24     2
78 29     1
78 30     1
79 25     2
79 85     1
80 5     2
80 44     1
80 55     2
80 56     2
80 58     1
80 75     1
80 92     3
80 93     2
81 3     1
81 25     1
81 29     2
81 37     3
81 39     3
81 55     3
81 74     1
81 96     1
82 22     2
82 86     3
82 92     5
82 94     2
83 33     2
83 67     2
83 68     3
83 76     2
84 4     1
84 24     1
84 51     1
84 52     1
84 53     1
84 71     1
85 8     1
85 24     2
85 27     1
85 56     1
85 79     1
85 87     5
85 88     1
85 95     1
86 23     2
86 82     3
86 93     3
87 8     1
87 35     2
87 51     3
87 85     5
88 1     2
88 38     1
88 77     1
88 85     1
88 98     1
89 0     1
89 1     1
89 54     1
89 70     1
89 74     1
89 76     1
90 5     1
90 11     1
90 23     1
90 30     1
90 49     1
91 1     4
91 27     2
91 30     1
91 41     1
91 76     2
92 48     2
92 80     3
92 82     5
93 8     2
93 70     1
93 80     2
93 86     3
94 4     2
94 6     1
94 16     1
94 18     1
94 24     1
94 47     2
94 56     1
94 82     2
94 99     2
95 11     1
95 21     1
95 22     2
95 43     2
95 72     3
95 85     1
96 14     1
96 17     2
96 33     1
96 41     1
96 60     1
96 66     2
96 81     1
97 7     1
97 48     2
98 21     1
98 47     2
98 50     1
98 52     1
98 76     3
98 88     1
99 37     1
99 52     1
99 94     2
