source target T0 T1 T2 T3 T4
13 32    1 
13 38    1 
13 58    1 
13 78    1 3
14 0    1 1
14 12    1 
14 24    2 
14 40    1 
14 41    1 
15 33    2 
15 36    1 1
15 47    1 
15 50    3 2
15 53    1 
15 57    1 
15 64    1 
15 69    2 
15 71    3 
16 7    2 
16 47    1 
16 75    2 
16 85    1 
16 93    1 
17 9    4 
17 74    3 
17 85    1 
17 87    3 
17 88    2 
18 29    3 
18 51    1 
18 52    2 
18 75    1 
18 96    1 
19 11    2 
19 54    2 
19 72    1 
19 73    3 
19 76    5 
19 90    2 
20 6    6 
20 29    1 
20 30    1 
20 53    1 
20 79    1 
20 81    1 
20 92    1 
21 0    1 
21 39    2 
21 48    2 
21 61    1 
21 79    1 
22 5    3 1
22 13    2 
22 32    2 
22 40    1 
22 81    2 
22 91    1 
22 92    2 
23 28    3 
23 37    1 
23 38    1 
23 42    1 
23 45    1 
23 69    1 
23 74    1 
23 80    2 
23 88    1 
24 14    2 
24 25    2 
24 36    2 
24 85    1 
24 88    1 
25 3    3 
25 24    2 
25 42    1 
25 47    1 
25 58    2 
25 77    1 
26 1    3 
26 6    3 
26 7    3 
26 33    1 
26 44    1 
26 51    2 
26 54    1 
26 72    1 
26 78    1 
26 81    1 
27 9    1 
27 80    1 
28 8    3 
28 23    3 
28 72    1 
28 78    1 2
28 97    2 
29 0    2 
29 2    4 
29 18    3 
29 20    1 
29 37    1 
30 10    1 
30 20    1 
30 48    1 
30 70    1 
30 78    2 
30 82    2 
30 96    1 2
31 32    3 
31 88    1 
31 95    2 
32 13    1 
32 22    2 
32 31    3 
32 64    1 
32 89    1 
33 15    2 
33 26    1 
33 73    3 
33 90    1 1
34 0    2 
34 2    2 
34 46    1 1
35 44    2 
35 45    3 
35 66    3 
35 67    3 
35 83    1 
35 94    1 
36 6    2 
36 15    1 1
36 24    2 
36 82    2 
36 85    2 
36 89    2 1
37 23    1 
37 29    1 
37 64    1 1
37 81    5 
38 0    2 
38 2    1 
38 3    1 2
38 13    1 
38 23    1 
38 53    1 4
38 92    2 
39 0    1 
39 5    2 
39 21    2 
39 47    1 
39 67    2 
40 14    1 
40 22    1 
40 61    1 
40 69    1 
40 76    1 
40 80    1 
40 92    2 
41 14    1 
41 43    1 
41 46    1 
41 49    1 
41 71    2 
41 91    2 
42 0    3 1
42 11    2 
42 23    1 
42 25    1 
42 70    2 
42 89    2 
43 41    1 
43 45    2 
43 46    1 
43 59    1 
43 62    1 
43 66    2 1
43 88    1 
44 6    3 
44 26    1 
44 35    2 
45 23    1 
45 35    3 
45 43    2 
45 53    1 
45 55    1 
45 68    1 
45 89    2 
46 34    1 1
46 41    1 
46 43    1 
47 0    1 
47 6    1 
47 12    1 
47 15    1 
47 16    1 
47 25    1 
47 39    1 
47 53    2 
47 61    1 
47 74    1 
48 0    3 
48 4    1 
48 21    2 
48 30    1 
48 55    1 
48 74    1 
48 98    1 
49 1    3 
49 41    1 
49 63    2 
49 71    1 
49 73    3 
50 2    1 
50 9    1 3
50 15    3 2
50 82    1 
50 90    1 
50 94    1 
51 9    2 
51 18    1 
51 26    2 
51 53    1 
51 55    2 
51 75    4 
51 85    1 
51 88    1 1
52 2    1 
52 18    2 
52 59    3 
52 80    1 
52 82    2 
53 6    1 
53 15    1 
53 20    1 
53 38    1 4
53 45    1 
53 47    2 
53 51    1 
53 56    1 
53 82    1 
53 85    1 
53 94    1 
54 19    2 
54 26    1 
54 59    1 
54 67    3 
54 70    2 
54 92    2 
55 0    1 
55 12    1 
55 45    1 
55 48    1 
55 51    2 
55 79    4 
55 83    1 
55 87    1 
55 89    2 
56 11    1 
56 53    1 
56 98    1 
57 7    1 
57 12    1 
57 15    1 
57 68    1 
57 98    2 
58 13    1 
58 25    2 
58 62    1 
58 74    2 
58 95    1 
58 98    1 
59 43    1 
59 52    3 
59 54    1 
59 67    2 
59 89    2 
60 5    1 
60 8    1 
60 84    1 
61 9    1 
61 12    1 
61 21    1 
61 40    1 
61 47    1 
61 71    1 
61 99    1 
62 43    1 
62 58    1 
62 83    2 
63 5    1 
63 49    2 
63 76    3 
63 79    1 
64 15    1 
64 32    1 
64 37    1 1
64 68    1 
64 82    3 
64 83    1 
64 86    1 
64 87    1 
64 90    4 
66 1    3 
66 35    3 
66 43    2 1
67 4    1 
67 35    3 
67 39    2 
67 54    3 
67 59    2 
67 72    1 
67 81    1 
67 82    2 
68 45    1 
68 57    1 
68 64    1 
68 70    3 
68 72    2 
69 15    2 
69 23    1 
69 40    1 
69 79    2 
69 96    1 
70 12    2 1
70 30    1 
70 42    2 
70 54    2 
70 68    3 
70 78    1 
70 99    4 
71 15    3 
71 41    2 
71 49    1 
71 61    1 
72 19    1 
72 26    1 
72 28    1 
72 67    1 
72 68    2 
72 83    3 
72 94    1 
73 6    1 
73 19    3 
73 33    3 
73 49    3 
73 84    1 
74 17    3 
74 23    1 
74 47    1 
74 48    1 
74 58    2 
74 90    1 
75 16    2 
75 18    1 
75 51    4 
75 92    2 
76 19    5 
76 40    1 
76 63    3 
76 97    2 
77 25    1 
77 88    1 
78 13    1 3
78 26    1 
78 28    1 2
78 30    2 
78 70    1 
79 1    2 
79 20    1 
79 21    1 
79 55    4 
79 63    1 
79 69    2 
79 89    2 
80 7    2 
80 8    2 
80 23    2 
80 27    1 
80 40    1 
80 52    1 
80 98    3 
81 20    1 
81 22    2 
81 26    1 
81 37    5 
81 67    1 
82 10    1 2
82 30    2 
82 36    2 
82 50    1 
82 52    2 
82 53    1 
82 64    3 
82 67    2 
82 95    1 
83 35    1 
83 55    1 
83 62    2 
83 64    1 
83 72    3 
84 9    1 
84 60    1 
84 73    1 
85 12    1 
85 16    1 
85 17    1 
85 24    1 
85 36    2 
85 51    1 
85 53    1 
86 5    3 
86 64    1 
86 97    2 
87 17    3 
87 55    1 
87 64    1 
87 89    3 
88 9    4 
88 17    2 
88 23    1 
88 24    1 
88 31    1 
88 43    1 
88 51    1 1
88 77    1 
88 90    2 
88 98    3 
88 99    1 
89 0    1 
89 9    1 
89 11    2 
89 32    1 
89 36    2 1
89 42    2 
89 45    2 
89 55    2 
89 59    2 
89 79    2 
89 87    3 
90 19    2 
90 33    1 1
90 50    1 
90 64    4 
90 74    1 
90 88    2 
91 0    1 
91 9    1 
91 22    1 
91 41    2 
91 93    1 
92 4    2 
92 20    1 
92 22    2 
92 38    2 
92 40    2 
92 54    2 
92 75    2 
93 16    1 
93 91    1 
94 35    1 
94 50    1 
94 53    1 
94 72    1 
95 31    2 
95 58    1 
95 82    1 
96 18    1 
96 30    1 2
96 69    1 
97 11    1 
97 28    2 
97 76    2 
97 86    2 
98 0    1 
98 2    2 
98 48    1 
98 56    1 
98 57    2 
98 58    1 
98 80    3 
98 88    3 
99 11    1 
99 61    1 
99 70    4 
99 88    1 
0 2     2
0 64     1
0 81     1
0 88     1
1 8     2
1 18     1
1 32     2
1 58     1
1 63     2
1 77     1
1 80     1
1 91     1
2 0     2
2 9     2
2 35     1
2 69     1
2 72     1
3 22     2
3 24     2
3 56     2
3 65     1
3 88     1
3 96     3
4 5     1
4 8     1
4 30     3
4 64     1
4 71     2
5 4     1
5 36     5
5 45     1
5 57     1
5 67     4
5 98     1
6 56     1
6 65     1
6 72     1
6 91     1
7 18     1
7 50     1
7 88     1
7 93     3
7 99     1
8 1     2
8 4     1
8 16     3
8 74     2
8 78     1
9 2     2
9 24     1
9 25     1
9 31     3
9 33     1
9 37     3
9 43     1
9 66     2
10 27     2
10 32     2
11 58     2
11 66     1
11 90     1
12 24     4
12 36     1
12 46     2
12 86     1
13 37     3
13 41     1
13 55     1
13 70     1
13 79     1
13 86     3
13 87     1
13 99     1
14 23     1
14 28     2
14 54     3
14 62     3
14 78     1
14 90     1
14 91     1
15 28     3
15 40     1
15 51     2
15 52     2
15 62     3
15 73     1
15 75     1
15 77     1
15 98     1
16 8     3
16 34     2
16 37     1
16 44     1
16 62     2
16 79     2
16 81     1
17 81     6
17 91     1
18 1     1
18 7     1
18 21     1
18 26     3
19 36     3
19 37     2
19 69     2
20 28     1
20 31     1
20 36     1
20 40     3
20 73     1
21 18     1
21 27     2
21 47     2
21 51     1
21 56     2
21 71     2
21 91     2
22 3     2
22 31     3
22 37     2
22 68     1
22 76     1
23 14     1
23 33     1
23 55     1
23 64     4
23 72     2
23 78     2
24 3     2
24 9     1
24 12     4
24 37     2
24 48     2
25 9     1
25 44     1
25 48     1
25 62     1
25 73     1
25 85     1
25 89     2
26 18     3
26 27     1
26 40     1
26 43     3
26 52     1
26 86     2
26 98     2
27 10     2
27 21     2
27 26     1
27 33     1
27 39     3
27 59     1
27 73     1
27 77     1
27 94     2
28 14     2
28 15     3
28 20     1
28 29     2
28 84     2
29 28     2
29 33     2
29 74     2
29 75     1
30 4     3
30 31     1
30 64     4
31 9     3
31 20     1
31 22     3
31 30     1
31 42     1
31 61     1
31 78     1
31 90     1
32 1     2
32 10     2
32 36     2
32 37     1
32 59     2
32 61     1
32 77     1
32 80     1
32 90     1
33 9     1
33 23     1
33 27     1
33 29     2
33 48     1
33 49     2
33 76     1
33 87     2
33 97     1
34 16     2
34 41     3
34 58     3
35 2     1
36 5     5
36 12     1
36 19     3
36 20     1
36 32     2
36 88     3
37 9     3
37 13     3
37 16     1
37 19     2
37 22     2
37 24     2
37 32     1
37 80     1
37 85     1
37 96     3
37 99     1
38 40     2
38 59     2
38 83     1
39 27     3
39 48     4
40 15     1
40 20     3
40 26     1
40 38     2
40 46     1
40 58     2
41 13     1
41 34     3
41 52     1
41 63     1
41 73     1
41 87     1
41 92     2
42 31     1
42 43     1
42 80     1
42 97     1
43 9     1
43 26     3
43 42     1
43 71     1
43 79     2
43 97     1
44 16     1
44 25     1
44 47     1
44 53     1
44 99     1
45 5     1
46 12     2
46 40     1
46 48     1
46 50     1
46 54     1
46 57     3
46 72     1
46 83     2
46 94     3
46 98     2
47 21     2
47 44     1
47 63     1
47 70     1
48 24     2
48 25     1
48 33     1
48 39     4
48 46     1
49 33     2
49 69     3
49 81     2
50 7     1
50 46     1
50 78     2
50 93     1
51 15     2
51 21     1
52 15     2
52 26     1
52 41     1
52 61     1
52 64     1
52 73     1
53 44     1
53 58     2
53 70     2
53 84     1
54 14     3
54 46     1
55 13     1
55 23     1
55 70     1
55 77     1
55 78     1
56 3     2
56 6     1
56 21     2
56 96     1
57 5     1
57 46     3
57 90     1
58 1     1
58 11     2
58 34     3
58 40     2
58 53     2
58 72     1
58 76     1
58 86     1
59 27     1
59 32     2
59 38     2
59 61     2
59 71     2
59 82     1
59 87     1
60 67     2
61 31     1
61 32     1
61 52     1
61 59     2
62 14     3
62 15     3
62 16     2
62 25     1
63 1     2
63 41     1
63 47     1
63 64     1
63 92     1
64 0     1
64 4     1
64 23     4
64 30     4
64 52     1
64 63     1
64 67     1
65 3     1
65 6     1
65 86     1
65 90     1
65 94     1
66 9     2
66 11     1
66 75     2
66 93     1
67 5     4
67 60     2
67 64     1
67 71     1
67 89     1
68 22     1
68 85     2
68 89     1
68 98     2
69 2     1
69 19     2
69 49     3
69 75     2
69 89     2
70 13     1
70 47     1
70 53     2
70 55     1
70 90     1
71 4     2
71 21     2
71 43     1
71 59     2
71 67     1
72 2     1
72 6     1
72 23     2
72 46     1
72 58     1
73 15     1
73 20     1
73 25     1
73 27     1
73 41     1
73 52     1
73 98     1
74 8     2
74 29     2
74 78     2
74 83     2
75 15     1
75 29     1
75 66     2
75 69     2
75 85     1
76 22     1
76 33     1
76 58     1
77 1     1
77 15     1
77 27     1
77 32     1
77 55     1
77 84     2
77 94     1
77 95     1
77 98     1
78 8     1
78 14     1
78 23     2
78 31     1
78 50     2
78 55     1
78 74     2
79 13     1
79 16     2
79 43     2
80 1     1
80 32     1
80 37     1
80 42     1
81 0     1
81 16     1
81 17     6
81 49     2
81 90     2
81 92     7
82 59     1
83 38     1
83 46     2
83 74     2
83 99     3
84 28     2
84 53     1
84 77     2
84 89     1
85 25     1
85 37     1
85 68     2
85 75     1
85 92     3
86 12     1
86 13     3
86 26     2
86 58     1
86 65     1
87 13     1
87 33     2
87 41     1
87 59     1
87 99     1
88 0     1
88 3     1
88 7     1
88 36     3
89 25     2
89 67     1
89 68     1
89 69     2
89 84     1
90 11     1
90 14     1
90 31     1
90 32     1
90 57     1
90 65     1
90 70     1
90 81     2
91 1     1
91 6     1
91 14     1
91 17     1
91 21     2
91 97     1
91 98     1
92 41     2
92 63     1
92 81     7
92 85     3
93 7     3
93 50     1
93 66     1
94 27     2
94 46     3
94 65     1
94 77     1
95 77     1
95 96     1
96 3     3
96 37     3
96 56     1
96 95     1
97 33     1
97 42     1
97 43     1
97 91     1
98 5     1
98 15     1
98 26     2
98 46     2
98 68     2
98 73     1
98 77     1
98 91     1
99 7     1
99 13     1
99 37     1
99 44     1
99 83     3
99 87     1
