source target T0 T1 T2 T3 T4
96 74   1 2 
96 80   2  1
96 82   2  
97 4   2  
97 30   2  2
97 64   1  
97 65   1  
97 78   2  
97 98   2 1 
98 5   1  
98 6   1  
98 58   2  
98 69   2  
98 82   2  
98 89   4 2 
98 97   2 1 
99 2   7  
99 13   2  3
99 19   1  
99 20   1  
99 27   1  
99 31   2  2
99 39   2 1 
99 85   1  
99 91   2  
99 92   1  
0 9    1 
0 18    2 
0 32    3 
0 90    1 
0 93    2 
1 3    2 
1 4    1 
1 8    2 
1 30    3 
1 68    3 
1 83    2 
1 98    1 
2 4    2 
2 5    1 
2 8    1 
2 35    2 
2 61    1 
2 64    1 
2 69    4 
2 93    1 
3 1    2 
3 27    2 
3 73    4 
3 90    1 
4 1    1 
4 2    2 
4 5    1 
4 16    2 
4 72    4 
4 76    2 
4 82    1 
4 87    1 
4 93    1 
4 98    2 
5 2    1 
5 4    1 
5 28    2 
5 59    1 
5 61    1 
5 87    1 
6 14    1 
6 32    1 
6 36    1 
6 45    1 
6 51    1 
6 53    1 
6 58    1 
6 68    2 
6 71    1 
6 77    1 
7 13    2 
7 30    2 
7 47    1 
7 61    2 
7 68    1 
8 1    2 
8 2    1 
8 29    1 
8 31    1 1
8 34    1 
8 36    2 
8 66    1 
8 71    1 
9 0    1 
9 23    3 1
9 40    2 
9 57    1 
9 60    3 
9 67    1 
9 96    1 
10 24    2 
10 29    3 
10 30    1 
10 39    2 
10 72    3 
10 75    1 
11 22    3 
11 41    3 
11 55    3 
11 59    1 1
11 60    1 
11 66    2 
11 86    2 
12 20    2 
12 62    1 
12 83    3 2
13 7    2 
13 21    1 
13 29    1 
13 61    1 
13 62    1 
13 67    1 
13 68    1 
13 72    4 
14 6    1 
14 19    1 
14 24    1 
14 39    1 
14 42    1 1
14 64    2 
14 87    3 
15 59    2 1
16 4    2 
16 33    1 
16 72    2 
16 76    2 
17 26    1 
17 79    2 
18 0    2 
18 37    1 
18 93    2 
18 99    1 
19 14    1 
19 42    2 
19 51    3 
19 52    2 
19 65    1 
20 12    2 
20 51    2 
20 79    3 
20 98    2 
21 13    1 
21 30    2 
21 32    1 
21 47    1 
21 66    1 1
21 85    2 
21 86    1 
22 11    3 
22 55    3 
22 76    1 
22 90    1 
23 9    3 1
23 78    1 
23 95    1 
23 96    1 
24 10    2 
24 14    1 
24 29    2 
24 33    2 
24 55    1 
24 58    2 
24 67    1 
24 76    2 
24 97    1 
25 26    1 
25 50    1 
25 56    1 
25 59    1 
25 64    2 
25 73    1 
25 84    2 
25 99    1 
26 17    1 
26 25    1 
26 55    2 
26 66    2 
27 3    2 
27 29    2 
27 46    2 
27 55    2 
27 72    1 
27 75    2 
27 95    2 
28 5    2 
28 40    1 
28 58    1 
28 71    1 
29 8    1 
29 10    3 
29 13    1 
29 24    2 
29 27    2 
29 30    2 
29 72    1 
29 77    1 
29 86    1 
30 1    3 
30 7    2 
30 10    1 
30 21    2 
30 29    2 
30 94    2 
31 8    1 1
31 35    1 
31 80    1 
31 93    2 
32 0    3 
32 6    1 
32 21    1 
32 44    1 1
32 47    2 1
32 63    3 
32 90    1 
33 16    1 
33 24    2 
33 39    1 
33 63    2 
34 8    1 
34 37    1 
34 67    1 
34 75    1 
34 85    2 
35 2    2 
35 31    1 
35 55    3 2
35 56    1 
35 75    4 
35 84    1 
35 88    3 
35 89    1 
36 6    1 
36 8    2 
36 42    2 
36 48    1 
36 54    1 
36 80    2 
36 85    1 
37 18    1 
37 34    1 
37 41    2 
37 49    1 
37 56    1 
37 68    1 
37 69    1 
37 92    1 
38 69    1 
39 10    2 
39 14    1 
39 33    1 
39 51    1 
39 52    1 
39 58    4 
39 59    4 
39 65    1 
39 84    1 
40 9    2 
40 28    1 
40 50    1 
40 57    2 
40 86    2 
40 88    1 
41 11    3 
41 37    2 
41 65    2 
41 75    3 
41 80    1 1
42 14    1 1
42 19    2 
42 36    2 
42 51    2 
42 68    1 
42 97    1 
43 57    2 1
43 98    2 
44 32    1 1
44 49    1 
45 6    1 
45 57    2 
45 75    2 
45 79    2 1
45 89    1 
45 91    1 
46 27    2 
46 49    1 
47 7    1 
47 21    1 
47 32    2 1
47 54    1 
47 56    2 
47 75    2 
48 36    1 
48 97    2 
49 37    1 
49 44    1 
49 46    1 
49 54    2 
50 25    1 
50 40    1 
50 52    2 
50 57    3 
50 95    1 
51 6    1 
51 19    3 
51 20    2 
51 39    1 
51 42    2 
51 52    1 
51 69    1 
51 71    1 
51 76    1 1
52 19    2 
52 39    1 
52 50    2 
52 51    1 
52 53    2 
52 80    1 
52 83    4 
52 85    2 
53 6    1 
53 52    2 
53 93    1 
54 36    1 
54 47    1 
54 49    2 
54 69    1 
54 82    1 
54 91    2 
55 11    3 
55 22    3 
55 24    1 
55 26    2 
55 27    2 
55 35    3 2
55 87    1 
55 90    3 
56 25    1 
56 35    1 
56 37    1 
56 47    2 
56 60    1 
56 69    1 
56 86    1 
57 9    1 
57 40    2 
57 43    2 1
57 45    2 
57 50    3 
57 77    2 
57 80    1 
57 83    2 
57 91    2 
58 6    1 
58 24    2 
58 28    1 
58 39    4 
58 84    1 1
58 95    1 
59 5    1 
59 11    1 1
59 15    2 1
59 25    1 
59 39    4 
59 65    2 
59 75    1 
59 79    1 
59 93    1 
59 99    1 
60 9    3 
60 11    1 
60 56    1 
60 75    4 
61 2    1 
61 5    1 
61 7    2 
61 13    1 
61 68    1 
61 71    2 
61 76    1 
62 12    1 
62 13    1 
62 85    1 
62 88    1 1
63 32    3 
63 33    2 
63 80    2 
64 2    1 
64 14    2 
64 25    2 
64 77    1 
64 90    1 
64 96    3 
65 19    1 
65 39    1 
65 41    2 
65 59    2 
66 8    1 
66 11    2 
66 21    1 1
66 26    2 
66 71    4 
66 77    1 
66 81    2 
66 93    1 2
66 99    1 
67 9    1 
67 13    1 
67 24    1 
67 34    1 
67 68    2 
67 75    2 
68 1    3 
68 6    2 
68 7    1 
68 13    1 
68 37    1 
68 42    1 
68 61    1 
68 67    2 
68 70    1 
68 82    1 
68 98    1 
68 99    1 
69 2    4 
69 37    1 
69 38    1 
69 51    1 
69 54    1 
69 56    1 
69 72    1 
69 88    1 
69 95    2 
70 68    1 
71 6    1 
71 8    1 
71 28    1 
71 51    1 
71 61    2 
71 66    4 
71 75    1 
72 4    4 
72 10    3 
72 13    4 
72 16    2 
72 27    1 
72 29    1 
72 69    1 
72 79    1 
72 81    1 
72 91    1 
72 96    2 
73 3    4 
73 25    1 
74 85    1 3
75 10    1 
75 27    2 
75 34    1 
75 35    4 
75 41    3 
75 45    2 
75 47    2 
75 59    1 
75 60    4 
75 67    2 
75 71    1 
75 78    1 
75 84    1 
75 89    3 
76 4    2 
76 16    2 
76 22    1 
76 24    2 
76 51    1 1
76 61    1 
76 89    1 
76 92    1 
77 6    1 
77 29    1 
77 57    2 
77 64    1 
77 66    1 
78 23    1 
78 75    1 
78 98    2 
79 17    2 
79 20    3 
79 45    2 1
79 59    1 
79 72    1 
79 80    2 
80 31    1 
80 36    2 
80 41    1 1
80 52    1 
80 57    1 
80 63    2 
80 79    2 
81 66    2 
81 72    1 
81 82    5 
82 4    1 
82 54    1 
82 68    1 
82 81    5 
82 88    1 
83 1    2 
83 12    3 2
83 52    4 
83 57    2 
83 98    2 
84 25    2 
84 35    1 
84 39    1 
84 58    1 1
84 75    1 
84 97    1 
85 21    2 
85 34    2 
85 36    1 
85 52    2 
85 62    1 
85 74    1 3
85 93    1 
85 95    3 
86 11    2 
86 21    1 
86 29    1 
86 40    2 
86 56    1 
86 88    2 
86 95    1 
87 4    1 
87 5    1 
87 14    3 
87 55    1 
87 90    4 
88 35    3 
88 40    1 
88 62    1 1
88 69    1 
88 82    1 
88 86    2 
88 92    1 
88 95    2 
89 35    1 
89 45    1 
89 75    3 
89 76    1 
90 0    1 
90 3    1 
90 22    1 
90 32    1 
90 55    3 
90 64    1 
90 87    4 
91 45    1 
91 54    2 
91 57    2 
91 72    1 
92 37    1 
92 76    1 
92 88    1 
93 0    2 
93 2    1 
93 4    1 
93 18    2 
93 31    2 
93 53    1 
93 59    1 
93 66    1 2
93 85    1 
93 95    1 
94 30    2 
95 23    1 
95 27    2 
95 50    1 
95 58    1 
95 69    2 
95 85    3 
95 86    1 
95 88    2 
95 93    1 
96 9    1 
96 23    1 
96 64    3 
96 72    2 
97 24    1 
97 42    1 
97 48    2 
97 84    1 
98 1    1 
98 4    2 
98 20    2 
98 43    2 
98 68    1 
98 78    2 
98 83    2 
99 18    1 
99 25    1 
99 59    1 
99 66    1 
99 68    1 
0 5     4
0 12     1
0 34     1
0 37     1
0 97     1
1 25     1
1 60     1
1 62     1
1 65     1
1 77     1
2 36     2
2 38     1
2 47     1
2 51     3
2 95     3
3 17     1
3 69     1
3 93     2
4 13     3
4 45     1
4 61     1
4 74     2
4 79     2
4 89     1
5 0     4
5 12     1
5 29     3
5 63     2
5 96     2
6 43     1
6 63     2
6 64     1
6 83     1
6 94     1
7 19     3
7 43     2
7 59     1
7 87     1
7 97     1
8 10     1
8 79     1
8 95     2
9 25     1
9 26     1
9 38     1
9 78     1
9 83     1
10 8     1
10 13     2
10 43     1
10 57     2
10 68     1
11 36     1
12 0     1
12 5     1
12 37     1
12 39     1
12 50     2
12 68     1
12 77     3
12 84     1
12 85     2
12 88     3
13 4     3
13 10     2
13 18     2
13 52     1
13 80     3
14 16     3
14 22     3
14 31     1
14 76     3
14 90     1
15 22     5
15 24     2
15 66     2
15 80     2
15 95     1
16 14     3
16 54     1
16 61     3
17 3     1
17 38     1
17 48     1
17 51     1
17 56     2
17 81     1
17 96     1
17 97     1
18 13     2
18 22     3
18 46     1
18 59     2
18 68     2
18 73     1
19 7     3
19 24     4
19 55     3
20 21     1
20 34     1
20 43     1
20 44     1
20 68     1
20 75     1
20 78     1
20 88     2
21 20     1
21 73     1
22 14     3
22 15     5
22 18     3
22 24     2
22 34     1
22 39     1
22 74     1
22 93     1
23 51     2
23 64     3
23 99     1
24 15     2
24 19     4
24 22     2
24 36     1
24 37     2
24 59     2
24 61     3
24 63     1
24 78     1
25 1     1
25 9     1
25 27     2
25 41     2
25 86     2
26 9     1
26 27     1
26 33     2
26 75     1
26 84     1
27 25     2
27 26     1
27 42     1
27 58     1
27 73     2
27 77     1
27 89     1
28 81     1
28 98     1
29 5     3
29 44     1
29 69     1
30 70     2
30 80     1
30 84     2
31 14     1
31 36     1
31 59     1
31 84     1
32 52     1
32 62     2
33 26     2
34 0     1
34 20     1
34 22     1
34 38     2
34 40     1
34 41     2
34 54     1
34 69     1
35 36     1
35 47     3
35 67     1
35 87     1
36 2     2
36 11     1
36 24     1
36 31     1
36 35     1
36 37     2
36 47     4
37 0     1
37 12     1
37 24     2
37 36     2
37 50     1
37 78     2
38 2     1
38 9     1
38 17     1
38 34     2
38 60     1
38 92     1
38 97     1
38 98     2
39 12     1
39 22     1
39 57     1
39 87     1
39 92     2
40 34     1
40 46     2
40 51     1
40 70     2
40 77     1
40 90     1
41 25     2
41 34     2
41 73     1
41 86     2
42 27     1
42 43     1
42 52     4
43 6     1
43 7     2
43 10     1
43 20     1
43 42     1
43 44     2
43 58     1
44 20     1
44 29     1
44 43     2
44 46     2
44 51     2
45 4     1
45 87     1
45 97     1
46 18     1
46 40     2
46 44     2
46 47     3
46 71     1
46 75     1
46 80     2
46 84     2
46 87     3
47 2     1
47 35     3
47 36     4
47 46     3
47 48     2
47 58     2
47 99     2
48 17     1
48 47     2
48 63     3
48 99     2
49 56     3
50 12     2
50 37     1
50 56     1
50 63     1
50 77     2
51 2     3
51 17     1
51 23     2
51 40     1
51 44     2
51 53     3
51 72     1
51 75     1
52 13     1
52 32     1
52 42     4
52 64     1
52 71     2
53 51     3
53 63     3
53 92     1
54 16     1
54 34     1
54 73     1
55 19     3
55 75     2
56 17     2
56 49     3
56 50     1
56 66     1
56 76     1
56 82     2
56 87     1
56 94     2
57 10     2
57 39     1
57 64     1
58 27     1
58 43     1
58 47     2
58 60     1
58 63     2
58 77     3
58 91     1
59 7     1
59 18     2
59 24     2
59 31     1
59 73     2
59 90     3
60 1     1
60 38     1
60 58     1
60 61     2
60 86     1
60 96     1
61 4     1
61 16     3
61 24     3
61 60     2
61 77     1
61 82     2
61 94     2
62 1     1
62 32     2
62 63     4
62 64     1
62 97     1
63 5     2
63 6     2
63 24     1
63 48     3
63 50     1
63 53     3
63 58     2
63 62     4
63 94     1
64 6     1
64 23     3
64 52     1
64 57     1
64 62     1
64 71     2
64 79     1
64 82     1
64 93     1
65 1     1
65 77     2
65 82     1
65 83     1
66 15     2
66 56     1
67 35     1
67 80     2
67 97     1
68 10     1
68 12     1
68 18     2
68 20     1
69 3     1
69 29     1
69 34     1
69 70     2
69 85     2
69 90     2
69 94     2
70 30     2
70 40     2
70 69     2
71 46     1
71 52     2
71 64     2
71 88     2
71 95     1
71 96     2
72 51     1
72 80     2
73 18     1
73 21     1
73 27     2
73 41     1
73 54     1
73 59     2
73 90     2
73 92     1
73 94     3
73 95     3
74 4     2
74 22     1
74 82     1
75 20     1
75 26     1
75 46     1
75 51     1
75 55     2
75 86     1
75 88     1
75 98     2
76 14     3
76 56     1
76 85     1
77 1     1
77 12     3
77 27     1
77 40     1
77 50     2
77 58     3
77 61     1
77 65     2
77 96     3
78 9     1
78 20     1
78 24     1
78 37     2
78 80     2
78 95     2
79 4     2
79 8     1
79 64     1
79 85     3
80 13     3
80 15     2
80 30     1
80 46     2
80 67     2
80 72     2
80 78     2
81 17     1
81 28     1
81 91     1
82 56     2
82 61     2
82 64     1
82 65     1
82 74     1
83 6     1
83 9     1
83 65     1
84 12     1
84 26     1
84 30     2
84 31     1
84 46     2
84 87     1
84 91     1
85 12     2
85 69     2
85 76     1
85 79     3
86 25     2
86 41     2
86 60     1
86 75     1
87 7     1
87 35     1
87 39     1
87 45     1
87 46     3
87 56     1
87 84     1
87 96     2
88 12     3
88 20     2
88 71     2
88 75     1
89 4     1
89 27     1
90 14     1
90 40     1
90 59     3
90 69     2
90 73     2
91 58     1
91 81     1
91 84     1
91 93     1
92 38     1
92 39     2
92 53     1
92 73     1
93 3     2
93 22     1
93 64     1
93 91     1
93 96     1
94 6     1
94 56     2
94 61     2
94 63     1
94 69     2
94 73     3
95 2     3
95 8     2
95 15     1
95 71     1
95 73     3
95 78     2
96 5     2
96 17     1
96 60     1
96 71     2
96 77     3
96 87     2
96 93     1
97 0     1
97 7     1
97 17     1
97 38     1
97 45     1
97 62     1
97 67     1
98 28     1
98 38     2
98 75     2
98 99     1
99 23     1
99 47     2
99 48     2
99 98     1
