source target T0 T1 T2 T3 T4
90 35   2  
90 86   2  
90 88   1  
90 91   3  
90 92   1  
91 1   1  
91 21   2  
91 48   1  
91 62   2  
91 84   2  
91 85   2  2
91 90   3  
91 93   2  
91 99   3 1 1
92 1   1  
92 7   1  
92 24   2  
92 30   2  
92 86   2  
92 90   1  
93 14   1  
93 28   1  
93 31   1  
93 80   1  1
93 84   5  
93 91   2  
94 1   1 1 
94 5   1  
94 19   1  
94 21   3  
94 46   4  
94 63   1  
94 70   1  3
94 77   1  
95 31   2  2
95 49   1  
95 68   1  
96 18   2  
96 21   3  3
96 26   3  
96 47   1  
96 54   1  
96 59   3  
96 62   2  
96 77   1  
96 88   1  
97 4   2  
97 37   2  
97 54   1  
97 59   1  
97 61   1  
97 66   1  
97 78   1  
98 32   1  
98 43   1  
98 46   1  
98 54   2  
98 62   1  
98 65   2  
99 22   1  
99 36   2  
99 51   1  
99 74   2  
99 88   1  
99 91   3 1 1
0 1    2 
0 7    3 
0 9    2 
0 29    2 
0 38    1 
1 0    2 
1 9    1 
1 27    2 
1 39    2 
1 63    2 
2 27    1 
2 79    1 
2 98    1 
3 16    2 1
3 30    2 
4 5    2 
4 9    1 
4 25    1 
4 49    1 
4 57    1 
4 98    1 
5 4    2 
5 12    2 
5 14    4 
5 16    1 
5 28    4 
5 31    1 
5 57    1 
5 58    2 
5 74    1 
5 96    1 
6 53    1 
6 80    2 
7 0    3 
7 12    1 
7 14    2 
7 16    2 
7 18    1 
7 22    1 
7 64    3 
7 83    1 
8 25    3 5
8 27    2 
8 53    1 
9 0    2 
9 1    1 
9 4    1 
9 30    1 
9 31    1 
9 45    2 
9 47    1 
9 89    3 
9 97    1 
10 61    1 
10 77    2 2
11 17    2 
11 43    1 
11 66    1 
11 70    1 
11 83    1 2
12 5    2 
12 7    1 
12 19    1 
12 23    1 
12 46    2 
12 50    1 
12 54    1 2
12 59    1 
12 66    1 
12 67    1 
12 80    1 
12 81    1 
12 86    2 
13 19    1 
13 42    2 
13 44    1 
13 49    1 
13 54    1 
13 61    1 
13 77    2 
13 89    1 
13 99    2 
14 5    4 
14 7    2 
15 28    3 
15 60    2 
16 3    2 1
16 5    1 
16 7    2 
16 17    2 
16 56    2 
16 62    3 
16 78    3 
17 11    2 
17 16    2 
17 21    4 
17 30    3 1
17 39    2 
17 41    1 
17 43    2 
17 58    1 
17 73    1 
18 7    1 
18 20    2 
18 29    1 
18 35    2 
18 54    2 
18 68    1 
18 72    2 
18 76    1 
18 97    2 
19 12    1 
19 13    1 
19 38    1 
19 61    1 
19 69    1 
19 91    2 
19 93    1 
20 18    2 
20 49    1 
20 92    1 
21 17    4 
21 75    2 
22 7    1 
22 29    2 
22 69    1 
22 95    1 
23 12    1 
23 27    1 
23 36    2 
23 50    1 
23 57    1 
23 68    1 
23 93    1 
24 25    2 
24 58    2 
24 59    1 
24 66    1 
25 4    1 
25 8    3 5
25 24    2 
25 30    3 
25 40    1 
25 53    1 
25 55    2 
25 62    1 
25 66    1 
26 36    1 
26 59    1 1
26 74    1 
27 1    2 
27 2    1 
27 8    2 
27 23    1 
28 5    4 
28 15    3 
28 84    2 
28 86    4 
28 98    1 
29 0    2 
29 18    1 
29 22    2 
29 74    1 
29 82    1 
29 98    1 
29 99    1 
30 3    2 
30 9    1 
30 17    3 1
30 25    3 
30 83    2 
30 96    1 
30 98    1 
30 99    1 
31 5    1 
31 9    1 
31 58    1 
31 61    1 
31 71    1 
31 75    1 
31 80    1 
32 33    1 
32 74    1 
33 32    1 
33 34    1 
33 46    1 
33 48    1 
33 52    1 
33 59    1 
33 69    2 1
33 80    2 
34 33    1 
34 36    1 
34 57    2 
35 18    2 
35 37    1 
35 51    3 
35 60    3 
35 61    1 
35 65    3 
35 70    1 
35 73    1 
35 84    1 
36 23    2 
36 26    1 
36 34    1 
36 66    1 
36 97    2 
37 35    1 
37 38    1 
37 83    2 
38 0    1 
38 19    1 
38 37    1 
38 86    2 
38 94    1 
39 1    2 
39 17    2 
40 25    1 
40 60    1 
40 69    2 
40 74    1 
40 80    1 
40 97    1 
41 17    1 
41 70    2 
41 71    2 
41 84    2 
41 91    1 
42 13    2 
42 45    1 
42 50    3 
42 52    3 
42 59    1 
42 92    1 
43 11    1 
43 17    2 
43 99    1 
44 13    1 
44 47    3 
44 59    1 
44 62    1 
44 80    3 2
44 82    1 
45 9    2 
45 42    1 
45 91    1 
45 96    2 
46 12    2 
46 33    1 
47 9    1 
47 44    3 
47 52    2 
47 54    1 
47 60    2 
47 66    1 
47 74    1 
48 33    1 
48 59    2 
48 61    1 
48 65    3 3
48 82    3 3
49 4    1 
49 13    1 
49 20    1 
49 79    1 
49 99    1 
50 12    1 
50 23    1 
50 42    3 
50 52    2 
50 63    1 1
51 35    3 
51 65    1 
51 74    1 
51 90    1 1
51 92    1 
51 93    1 
52 33    1 
52 42    3 
52 47    2 
52 50    2 
52 93    2 
52 97    1 
53 6    1 
53 8    1 
53 25    1 
53 74    1 
54 12    1 2
54 13    1 
54 18    2 
54 47    1 
54 55    1 
55 25    2 
55 54    1 
55 64    3 
55 81    1 
55 97    1 
55 99    1 
56 16    2 
56 75    2 
56 78    1 
56 80    3 
57 4    1 
57 5    1 
57 23    1 
57 34    2 
57 70    1 
57 90    1 
57 96    3 
57 97    1 
58 5    2 
58 17    1 
58 24    2 
58 31    1 
58 92    1 
59 12    1 
59 24    1 
59 26    1 1
59 33    1 
59 42    1 
59 44    1 
59 48    2 
59 65    1 
59 79    1 
59 84    1 1
59 90    3 
60 15    2 
60 35    3 
60 40    1 
60 47    2 
60 64    3 
61 10    1 
61 13    1 
61 19    1 
61 31    1 
61 35    1 
61 48    1 
61 73    1 
61 92    2 
62 16    3 
62 25    1 
62 44    1 
62 78    2 
62 99    4 
63 1    2 
63 50    1 1
63 75    1 
63 76    2 
63 90    2 
63 92    4 
64 7    3 
64 55    3 
64 60    3 
64 96    2 
65 35    3 
65 48    3 3
65 51    1 
65 59    1 
65 84    2 
66 11    1 
66 12    1 
66 24    1 
66 25    1 
66 36    1 
66 47    1 
66 77    1 
66 81    1 
66 82    1 
66 85    2 
67 12    1 
67 72    1 
67 94    1 
68 18    1 
68 23    1 
68 70    1 
68 78    1 
69 19    1 
69 22    1 
69 33    2 1
69 40    2 
69 77    2 
70 11    1 
70 35    1 
70 41    2 
70 57    1 
70 68    1 
71 31    1 
71 41    2 
71 91    4 
72 18    2 
72 67    1 
72 84    2 
72 95    2 
72 99    1 2
73 17    1 
73 35    1 
73 61    1 
73 92    2 
74 5    1 
74 26    1 
74 29    1 
74 32    1 
74 40    1 
74 47    1 
74 51    1 
74 53    1 
74 82    3 
74 84    1 1
75 21    2 
75 31    1 
75 56    2 
75 63    1 
75 78    1 
76 18    1 
76 63    2 
76 88    3 
77 10    2 2
77 13    2 
77 66    1 
77 69    2 
77 90    2 
77 93    2 
78 16    3 
78 56    1 
78 62    2 
78 68    1 
78 75    1 
78 89    4 
79 2    1 
79 49    1 
79 59    1 
79 90    2 1
79 92    1 1
80 6    2 
80 12    1 
80 31    1 
80 33    2 
80 40    1 
80 44    3 2
80 56    3 
80 91    1 
80 92    1 
81 12    1 
81 55    1 
81 66    1 
82 29    1 
82 44    1 
82 48    3 3
82 66    1 
82 74    3 
82 89    1 
82 97    2 
83 7    1 
83 11    1 2
83 30    2 
83 37    2 
84 28    2 
84 35    1 
84 41    2 
84 59    1 1
84 65    2 
84 72    2 
84 74    1 1
84 97    2 1
85 66    2 
85 86    2 
86 12    2 
86 28    4 
86 38    2 
86 85    2 
86 91    1 
88 76    3 
88 92    1 
88 93    1 
89 9    3 
89 13    1 
89 78    4 
89 82    1 
90 51    1 1
90 57    1 
90 59    3 
90 63    2 
90 77    2 
90 79    2 1
90 94    3 
91 19    2 
91 41    1 
91 45    1 
91 71    4 
91 80    1 
91 86    1 
92 20    1 
92 42    1 
92 51    1 
92 58    1 
92 61    2 
92 63    4 
92 73    2 
92 79    1 1
92 80    1 
92 88    1 
93 19    1 
93 23    1 
93 51    1 
93 52    2 
93 77    2 
93 88    1 
94 38    1 
94 67    1 
94 90    3 
95 22    1 
95 72    2 
96 5    1 
96 30    1 
96 45    2 
96 57    3 
96 64    2 
97 9    1 
97 18    2 
97 36    2 
97 40    1 
97 52    1 
97 55    1 
97 57    1 
97 82    2 
97 84    2 1
98 2    1 
98 4    1 
98 28    1 
98 29    1 
98 30    1 
99 13    2 
99 29    1 
99 30    1 
99 43    1 
99 49    1 
99 55    1 
99 62    4 
99 72    1 2
0 8     7
0 25     3
0 40     2
0 79     1
1 18     3
1 36     3
1 68     1
1 93     1
2 3     3
2 17     1
2 32     1
2 33     1
2 36     3
2 44     1
2 56     2
3 2     3
3 34     1
3 47     2
3 51     1
3 73     1
4 6     1
4 20     4
4 22     2
4 40     3
4 48     1
4 69     2
4 71     3
5 7     3
5 22     2
5 36     1
5 60     1
5 70     1
6 4     1
6 12     1
6 24     2
6 52     1
6 61     2
6 90     2
7 5     3
7 28     1
7 37     1
7 66     3
7 81     1
7 86     1
8 0     7
8 10     1
8 14     1
8 33     2
8 55     1
8 58     3
8 67     1
9 15     1
9 16     2
9 41     3
9 48     1
9 70     2
9 80     1
9 91     2
10 8     1
10 11     3
10 26     1
10 29     4
10 30     1
10 44     1
10 53     1
11 10     3
11 52     1
11 58     1
11 59     3
11 73     1
11 82     2
12 6     1
12 43     1
12 85     1
12 89     1
12 96     2
13 51     1
13 60     2
13 66     2
13 72     2
14 8     1
14 39     2
14 70     1
14 76     2
14 79     1
15 9     1
15 22     2
15 48     1
15 95     1
15 99     1
16 9     2
16 20     1
16 30     4
16 43     3
16 51     4
16 65     2
16 72     2
16 91     1
17 2     1
17 34     1
17 62     1
18 1     3
18 21     4
18 42     3
19 21     1
19 39     1
19 64     1
19 74     2
19 81     1
20 4     4
20 16     1
20 26     4
20 34     2
20 42     1
20 57     1
20 72     1
20 73     2
21 18     4
21 19     1
21 57     2
21 72     2
21 86     2
22 4     2
22 5     2
22 15     2
22 39     1
22 55     1
22 86     1
22 87     1
22 96     3
23 30     1
23 44     1
23 51     1
23 91     1
24 6     2
24 26     1
24 27     1
24 34     1
24 42     2
24 87     2
25 0     3
25 39     2
25 57     1
25 81     1
25 84     2
26 10     1
26 20     4
26 24     1
26 40     1
26 55     1
26 83     1
27 24     1
27 38     2
27 44     2
27 50     2
27 70     2
28 7     1
28 63     1
28 74     1
29 10     4
29 44     1
29 52     1
29 56     1
30 10     1
30 16     4
30 23     1
30 31     2
30 74     1
30 78     1
30 80     2
30 82     1
30 97     2
31 30     2
31 76     1
32 2     1
32 40     2
32 81     1
33 2     1
33 8     2
33 62     2
33 71     1
33 72     2
34 3     1
34 17     1
34 20     2
34 24     1
34 37     1
34 62     1
34 64     1
34 66     2
34 91     2
35 55     2
35 97     1
36 1     3
36 2     3
36 5     1
36 43     1
36 57     1
36 58     1
37 7     1
37 34     1
37 46     2
37 52     2
37 75     1
37 99     2
38 27     2
38 70     1
38 78     2
38 89     1
38 99     1
39 14     2
39 19     1
39 22     1
39 25     2
39 45     2
39 86     1
40 0     2
40 4     3
40 26     1
40 32     2
40 41     2
40 45     2
40 79     1
41 9     3
41 40     2
41 61     1
41 66     2
41 76     1
41 94     1
42 18     3
42 20     1
42 24     2
42 54     2
42 60     1
42 67     3
43 12     1
43 16     3
43 36     1
43 55     1
43 57     1
43 58     1
43 97     1
44 2     1
44 10     1
44 23     1
44 27     2
44 29     1
44 81     4
45 39     2
45 40     2
45 71     1
45 78     2
46 37     2
46 57     2
47 3     2
47 50     2
47 77     2
47 78     1
47 95     4
48 4     1
48 9     1
48 15     1
48 58     1
48 67     2
48 98     2
49 54     1
49 86     2
50 27     2
50 47     2
50 60     2
50 80     1
50 99     1
51 3     1
51 13     1
51 16     4
51 23     1
51 61     1
52 6     1
52 11     1
52 29     1
52 37     2
52 78     1
52 87     2
52 95     1
53 10     1
53 54     1
53 55     1
53 61     1
53 62     1
53 71     1
53 72     1
53 87     2
54 42     2
54 49     1
54 53     1
54 66     1
54 89     1
55 8     1
55 22     1
55 26     1
55 35     2
55 43     1
55 53     1
56 2     2
56 29     1
56 65     3
56 66     2
56 72     1
57 20     1
57 21     2
57 25     1
57 36     1
57 43     1
57 46     2
57 81     1
58 8     3
58 11     1
58 36     1
58 43     1
58 48     1
58 71     1
58 78     1
59 11     3
59 91     1
60 5     1
60 13     2
60 42     1
60 50     2
60 81     1
61 6     2
61 41     1
61 51     1
61 53     1
61 74     1
61 81     2
62 17     1
62 33     2
62 34     1
62 53     1
63 28     1
64 19     1
64 34     1
64 68     1
64 83     1
65 16     2
65 56     3
66 7     3
66 13     2
66 34     2
66 41     2
66 54     1
66 56     2
66 84     4
66 93     2
66 98     2
67 8     1
67 42     3
67 48     2
67 76     1
67 77     2
67 99     2
68 1     1
68 64     1
68 69     2
68 96     2
69 4     2
69 68     2
69 76     1
70 5     1
70 9     2
70 14     1
70 27     2
70 38     1
70 75     1
70 80     2
70 82     1
70 84     1
70 93     2
71 4     3
71 33     1
71 45     1
71 53     1
71 58     1
71 75     2
71 92     1
71 97     3
72 13     2
72 16     2
72 20     1
72 21     2
72 33     2
72 53     1
72 56     1
72 79     1
72 82     1
72 90     1
73 3     1
73 11     1
73 20     2
73 76     1
73 93     1
74 19     2
74 28     1
74 30     1
74 61     1
74 77     2
74 79     2
75 37     1
75 70     1
75 71     2
75 94     1
76 14     2
76 31     1
76 41     1
76 67     1
76 69     1
76 73     1
77 47     2
77 67     2
77 74     2
77 83     4
78 30     1
78 38     2
78 45     2
78 47     1
78 52     1
78 58     1
78 79     1
79 0     1
79 14     1
79 40     1
79 72     1
79 74     2
79 78     1
79 85     1
80 9     1
80 30     2
80 50     1
80 70     2
81 7     1
81 19     1
81 25     1
81 32     1
81 44     4
81 57     1
81 60     1
81 61     2
81 94     1
82 11     2
82 30     1
82 70     1
82 72     1
82 84     1
82 88     1
82 92     1
83 26     1
83 64     1
83 77     4
83 87     2
83 90     3
84 25     2
84 66     4
84 70     1
84 82     1
84 96     3
85 12     1
85 79     1
85 92     1
85 96     2
85 99     1
86 7     1
86 21     2
86 22     1
86 39     1
86 49     2
87 22     1
87 24     2
87 52     2
87 53     2
87 83     2
88 82     1
89 12     1
89 38     1
89 54     1
89 96     1
90 6     2
90 72     1
90 83     3
90 97     1
91 9     2
91 16     1
91 23     1
91 34     2
91 59     1
92 71     1
92 82     1
92 85     1
92 93     2
93 1     1
93 66     2
93 70     2
93 73     1
93 92     2
94 41     1
94 75     1
94 81     1
95 15     1
95 47     4
95 52     1
96 12     2
96 22     3
96 68     2
96 84     3
96 85     2
96 89     1
97 30     2
97 35     1
97 43     1
97 71     3
97 90     1
98 48     2
98 66     2
99 15     1
99 37     2
99 38     1
99 50     1
99 67     2
99 85     1
