source target T0 T1 T2 T3 T4 T5 T6 T7 T8 T9
0 10 2    1     
0 32 2   1   1  1 1
63 57   2       
63 87   1      1 
63 93   1    1   
64 7   1       
64 12   1       3
64 32   2       
64 68   1       
64 72   1   1    
64 79   1  1     
65 32   4    2   
65 60   1       
65 74   2      2 
66 6   1   1    
66 28   1       
66 34   2       
66 38   2 1      
66 55   1       
66 56   3 2 2     2
66 95   1   1    
66 97   1       
67 8   1       
67 17   1       
67 18   1       
67 49   5      2 
67 80   1   1    
68 0   2   3    
68 20   1   2 1   
68 27   1 2      
68 47   3       
68 64   1       
68 78   1       
68 96   2       
69 21   2 1    1  
69 36   1       
69 37   3    2 1  2
69 40   1       
69 57   3   3  1  
69 59   2       
69 70   1  2     
69 90   3       
70 37   2       
70 44   2       
70 69   1  2     
70 72   2 3      
71 13   1      2 
71 14   1       
71 23   1       
71 36   2       
71 38   1       
71 60   1    3  2 
71 75   1       
71 95   1       
72 5   2       
72 6   1       
72 9   1     1  
72 25   1   1  1  
72 39   1    1   
72 49   1     3  
72 59   1       
72 64   1   1    
72 70   2 3      
72 73   1  2     
72 74   3  3     
72 89   1       
72 94   2       
73 20   2  1     
73 27   1   1    
73 72   1  2     
73 84   2       
73 94   3       
74 6   1 1      
74 55   3       
74 62   3  1 2    
74 65   2      2 
74 72   3  3     
74 79   1 1   1 2  1
74 84   3       
75 2   1       
75 9   1     2  
75 41   1       1
75 43   1      1 
75 50   2    1   
75 55   4       
75 59   1  2     
75 71   1       
75 84   3       1
76 22   1       
76 29   4       
76 56   2       
76 59   1       
76 90   1     1  
77 16   1      1 
77 19   4  1     
77 26   1 1 2     
77 52   1 2      
78 3   3       
78 41   2    2   
78 42   1       
78 51   1       
78 55   1       
78 58   1       
78 68   1       
79 11   1    1   2
79 64   1  1     
79 74   1 1   1 2  1
79 82   1   1    
80 2   2       1
80 29   2       
80 30   2       
80 67   1   1    
80 88   1       
81 7   2       
81 47   2       
82 35   1       
82 48   1     1  
82 53   2       
82 79   1   1    
82 84   1       
82 89   2       
83 37   2       
84 12   2       
84 16   1     2  
84 24   2       
84 26   1       1
84 35   2      1 
84 36   1       
84 62   1       
84 73   2       
84 74   3       
84 75   3       1
84 82   1       
84 97   1  3     
85 5   1       
85 20   1       
85 30   1 1      
85 56   3       
86 6   1      2 
86 13   1       
86 55   1       
87 18   1       
87 63   1      1 
88 10   1       
88 20   2 2      
88 22   1       
88 30   2  2 1    
88 32   3 1     2 
88 53   1       
88 80   1       
89 18   1       
89 19   2   1    
89 72   1       
89 82   2       
89 99   1       
90 29   1   1    
90 37   1  1     1
90 41   1       
90 54   1     1  
90 60   2  1  3 1  
90 69   3       
90 76   1     1  
90 95   1  1   1  
91 7   1    2   1
91 18   4  1     
91 54   1       
91 57   1       
92 11   2       
92 32   3       
93 15   1       
93 18   2       
93 23   2       2
93 24   1     1  
93 63   1    1   
93 95   1     3  
94 17   1       
94 22   2       
94 72   2       
94 73   3       
95 0   1       
95 17   2 5      
95 32   3       
95 62   1      1 
95 66   1   1    
95 71   1       
95 90   1  1   1  
95 93   1     3  
96 2   1       
96 4   1  1     
96 6   2       2
96 9   1       
96 20   3       
96 29   1       
96 39   1   2    
96 54   2      2 
96 68   2       
96 99   3       
97 31   1       
97 46   3       
97 53   2       
97 55   1       
97 66   1       
97 84   1  3     
98 16   1    3   
98 28   1       
98 30   1       
98 51   1       1
99 4   1       
99 23   3   1    
99 41   2       
99 44   2    1   
99 49   2       
99 53   1      1 
99 89   1       
99 96   3       
0 15    2      
0 21    4      2
0 37    2      
0 98    1      
1 14    3      2
1 19    1      
1 25    2 1    1 
1 36    1     1 
1 54    1      
1 60    1     1 
1 64    1      
1 69    2      
1 78    1   1   
1 98    1      
2 48    2      
2 49    1      
2 67    3      
2 79    1  1    
2 87    1      
3 18    2      
3 52    1      
3 65    2      
3 95    1      
3 97    1     1 
4 45    2      
4 50    4      
5 19    1      
5 33    1    1  
5 41    2      
5 43    1 2     
5 83    3      
6 25    1 2     
6 30    4     2 
6 57    1 1     
6 70    1      
6 87    1      
7 29    2      
7 70    2   2  3 
7 77    1      
8 21    1      
8 49    1      
8 65    1      
8 91    3     2 1
8 93    4      1
9 17    1   1  3 
9 33    2 3     
9 34    1      
9 45    1      
9 48    1      
9 49    1      
9 52    1   1   
9 86    1      
9 97    1      
10 36    1      
10 68    2      
10 72    2      
10 80    1 3     
11 43    1      
11 51    1   1   
12 26    1      
12 34    2      
12 59    1     1 
12 60    2      
12 96    1      
13 14    2      
13 36    1      
13 59    1      
13 85    3      
14 1    3      2
14 13    2      
14 65    2    1  1
14 68    1      
15 0    2      
15 46    1  1    
15 77    2    1  
16 51    1      
16 56    3      
16 87    1 1 1   3 
17 9    1   1  3 
17 42    2      
17 49    1      
17 60    3      
17 82    2 2     
17 85    2      
17 98    2      
18 3    2      
18 20    2      
18 34    3      
18 55    5      
18 58    1      
18 94    1      
19 1    1      
19 5    1      
19 60    1 2     
19 63    1      
19 81    2      
19 83    2      
19 91    1      
19 92    2      
20 18    2      
20 64    1      
20 65    1      
20 74    1    2  
20 86    1     1 
21 0    4      2
21 8    1      
21 42    1      
21 77    1  2    
21 80    3      
22 40    2     1 
22 50    2      
22 55    1      
22 60    1      
22 64    1      
22 67    1      1
23 33    2      
23 52    2      
23 63    1   1   
23 73    1      
23 75    2      
23 91    1      1
24 55    1   1   
24 78    1      
24 91    1      
25 1    2 1    1 
25 6    1 2     
25 30    1      
25 42    1    2  
25 85    3      
26 12    1      
26 41    2      3
26 42    1      
26 73    1      
26 75    2      
27 36    1    1  
27 47    2    2  
27 78    1      
28 45    2      1
28 57    2      
28 84    1      
29 7    2      
29 36    1      
29 42    1 1  2   
29 73    1      1
29 98    2      
30 6    4     2 
30 25    1      
30 33    1      
30 78    3 4     
30 87    1      
30 96    1 1   4  
31 43    1  1    2
31 52    3      
31 93    1      
31 96    2      
32 50    2      
32 58    3   2   
32 82    2   1   
32 94    1   1   2
33 5    1    1  
33 9    2 3     
33 23    2      
33 30    1      
33 69    1      
33 78    2      
33 94    1      
34 9    1      
34 12    2      
34 18    3      
34 46    2      4
34 72    1     3 2
35 59    1   2   
35 74    1      
35 99    1    1  
36 1    1     1 
36 10    1      
36 13    1      
36 27    1    1  
36 29    1      
36 37    1    2  
36 67    1      
36 70    2      
36 72    2      
36 79    1  1 1   
37 0    2      
37 36    1    2  
37 42    1      
37 81    3      
38 41    1  1   1 
38 57    1 2 3    
38 70    1      
38 74    1      1
38 95    2   1   
38 97    1      
39 53    1      
39 63    3  1    
40 22    2     1 
40 42    1      
40 65    3      
40 79    1      
40 81    1  2    
40 84    1      
40 93    1      
41 5    2      
41 26    2      3
41 38    1  1   1 
41 92    1      
42 17    2      
42 21    1      
42 25    1    2  
42 26    1      
42 29    1 1  2   
42 37    1      
42 40    1      
42 44    3      
42 69    1      
42 72    1      2
42 85    1      
42 97    1  1    
43 5    1 2     
43 11    1      
43 31    1  1    2
43 68    1     2 
44 42    3      
44 50    1  1 3   
44 88    1     1 
45 4    2      
45 9    1      
45 28    2      1
45 78    1      
46 15    1  1    
46 34    2      4
46 55    1      2
46 58    2 2     
46 61    1      1
46 98    2 1 1    
47 27    2    2  
47 48    1      
47 65    2 3     
47 69    1      
47 91    1  1   1 
48 2    2      
48 9    1      
48 47    1      
48 67    1      
48 84    2   3   
49 2    1      
49 8    1      
49 9    1      
49 17    1      
49 69    1      
50 4    4      
50 22    2      
50 32    2      
50 44    1  1 3   
50 68    1      
50 95    3      
51 11    1   1   
51 16    1      
52 3    1      
52 9    1   1   
52 23    2      
52 31    3      
53 39    1      
53 56    2      
54 1    1      
54 64    4      
54 70    2      2
54 98    1 2   1  
55 18    5      
55 22    1      
55 24    1   1   
55 46    1      2
55 58    1      
55 98    1      
56 16    3      
56 53    2      
56 92    1      
57 6    1 1     
57 28    2      
57 38    1 2 3    
57 80    1      
57 90    1      
57 94    1      
57 96    1      
57 99    1      
58 18    1      
58 32    3   2   
58 46    2 2     
58 55    1      
59 12    1     1 
59 13    1      
59 35    1   2   
59 99    1      
60 1    1     1 
60 12    2      
60 17    3      
60 19    1 2     
60 22    1      
60 86    1      1
61 46    1      1
61 67    1 1     
62 73    2      
63 19    1      
63 23    1   1   
63 39    3  1    
64 1    1      
64 20    1      
64 22    1      
64 54    4      
64 74    3      
64 75    3      
65 3    2      
65 8    1      
65 14    2    1  1
65 20    1      
65 40    3      
65 47    2 3     
66 78    2      
67 2    3      
67 22    1      1
67 36    1      
67 48    1      
67 61    1 1     
67 68    2    1 2 
67 86    1      
67 93    2      1
67 96    1      
68 10    2      
68 14    1      
68 43    1     2 
68 50    1      
68 67    2    1 2 
68 71    1      2
69 1    2      
69 33    1      
69 42    1      
69 47    1      
69 49    1      
69 80    1      
69 93    1      
69 96    1      
70 6    1      
70 7    2   2  3 
70 36    2      
70 38    1      
70 54    2      2
70 81    3      
71 68    1      2
71 89    2      
72 10    2      
72 34    1     3 2
72 36    2      
72 42    1      2
72 88    3      
73 23    1      
73 26    1      
73 29    1      1
73 62    2      
73 86    3      
73 96    2      
74 20    1    2  
74 35    1      
74 38    1      1
74 64    3      
75 23    2      
75 26    2      
75 64    3      
75 83    1    2  
76 98    2      3
77 7    1      
77 15    2    1  
77 21    1  2    
78 1    1   1   
78 24    1      
78 27    1      
78 30    3 4     
78 33    2      
78 45    1      
78 66    2      
78 86    1      
78 98    1     1 
78 99    3      
79 2    1  1    
79 36    1  1 1   
79 40    1      
79 99    1      
80 10    1 3     
80 21    3      
80 57    1      
80 69    1      
80 86    2      
80 97    1      
81 19    2      
81 37    3      
81 40    1  2    
81 70    3      
81 85    1      
81 95    1      
82 17    2 2     
82 32    2   1   
82 83    1      
82 93    1      
83 5    3      
83 19    2      
83 75    1    2  
83 82    1      
84 28    1      
84 40    1      
84 48    2   3   
85 13    3      
85 17    2      
85 25    3      
85 42    1      
85 81    1      
85 92    2  1  1  
86 9    1      
86 20    1     1 
86 60    1      1
86 67    1      
86 73    3      
86 78    1      
86 80    2      
87 2    1      
87 6    1      
87 16    1 1 1   3 
87 30    1      
87 93    4     2 
88 44    1     1 
88 72    3      
88 91    4    1  
88 98    2      
89 71    2      
90 57    1      
90 99    3      
91 8    3     2 1
91 19    1      
91 23    1      1
91 24    1      
91 47    1  1   1 
91 88    4    1  
92 19    2      
92 41    1      
92 56    1      
92 85    2  1  1  
93 8    4      1
93 31    1      
93 40    1      
93 67    2      1
93 69    1      
93 82    1      
93 87    4     2 
94 18    1      
94 32    1   1   2
94 33    1      
94 57    1      
94 98    1      
95 3    1      
95 38    2   1   
95 50    3      
95 81    1      
96 12    1      
96 30    1 1   4  
96 31    2      
96 57    1      
96 67    1      
96 69    1      
96 73    2      
97 3    1     1 
97 9    1      
97 38    1      
97 42    1  1    
97 80    1      
98 0    1      
98 1    1      
98 17    2      
98 29    2      
98 46    2 1 1    
98 54    1 2   1  
98 55    1      
98 76    2      3
98 78    1     1 
98 88    2      
98 94    1      
99 35    1    1  
99 57    1      
99 59    1      
99 78    3      
99 79    1      
99 90    3      
0 9     1     
0 12     1     
0 23     4     
0 59     2     
0 67     2     
0 71     1     1
1 23     1     
1 35     2     
1 67     1     
1 80     1     
1 84     2     
2 12     3     
2 17     1     
2 40     1   1  
2 45     2  1   
2 53     1 1    
2 98     1     
3 8     2     
3 26     2  1   
3 53     1     1
3 70     1     
3 76     1     
4 5     3     
4 28     3     
4 44     1     
4 57     5 2    
4 58     1     
4 62     1     
5 4     3     
5 13     1     
5 16     3   1  
5 25     1     
5 80     1     
5 81     2     
6 7     1     
6 12     1 5 2   1
6 19     2    1 
6 69     1     
6 76     1     
7 6     1     
7 18     2     
7 19     2     
7 22     1     
7 33     2     
7 62     1  2   
7 87     1     
8 3     2     
8 27     1     
8 43     1     
8 59     2     
8 72     1    1 
8 73     1    4 
8 97     3     
9 0     1     
9 11     1     
9 16     1     2
9 20     1  3   4
9 25     1  4   
9 40     5     
9 50     2 2    
10 40     1     
10 50     1     
10 62     3     
10 64     1 1    
10 66     1     
10 71     1     
10 74     1     
11 9     1     
11 34     2     
11 47     2     
11 52     1     
11 64     1     
11 67     3     
11 73     2     
12 0     1     
12 2     3     
12 6     1 5 2   1
12 21     1     
12 24     2     
12 31     1     
12 58     2     
12 61     1     
12 66     1     
12 81     1     
13 5     1     
13 49     1     
13 94     1     
14 25     3     
14 26     1    1 
14 31     2     
14 34     2  1   1
14 46     2     
15 19     1     
15 39     2     
15 42     1     
15 53     2     
15 82     2     
15 86     1     
15 90     2     
15 97     1     
16 5     3   1  
16 9     1     2
16 42     3 1    
16 54     2     
16 67     2     
17 2     1     
17 61     1    2 
17 68     1     
17 90     2     
18 7     2     
18 49     2     
18 84     4     
19 6     2    1 
19 7     2     
19 15     1     
19 40     1     
19 69     3   1  
19 93     2    1 
20 9     1  3   4
20 23     1 1  1  
20 29     2    1 1
20 47     1     
20 77     1     
20 89     1     
21 12     1     
21 71     1     
21 86     1     
22 7     1     
22 28     5     
22 33     1   1  
22 39     1    1 
22 54     1     
22 77     2     
23 0     4     
23 1     1     
23 20     1 1  1  
23 57     1   2  
23 59     2     
23 77     1 1  1  
24 12     2     
24 30     2     2
24 36     1     
24 39     2     
24 85     1  1   
25 5     1     
25 9     1  4   
25 14     3     
25 31     3    1 
25 94     2     
26 3     2  1   
26 14     1    1 
26 63     2     
26 89     2     
27 8     1     
27 44     2     
27 49     1     
27 65     1     
27 66     1     
27 71     1     
27 96     1     
28 4     3     
28 22     5     
28 46     1     
28 60     1     
28 85     1 1    
29 20     2    1 1
29 32     3 3    
29 38     2 2    1
29 57     1     
29 68     2     
29 74     2     
29 93     1     
30 24     2     2
30 46     1     
30 60     1  1   
30 84     1     
30 95     3     
31 12     1     
31 14     2     
31 25     3    1 
31 34     2     
31 50     1     
31 59     1     
31 63     1  1   
31 64     1     1
31 90     2     
32 29     3 3    
32 33     2     
32 37     2     
32 39     2    1 
32 44     1     
32 45     2     
32 46     3     
32 47     2   2  
32 80     2   1  
32 81     1     
32 97     1     
32 98     1   2  
33 7     2     
33 22     1   1  
33 32     2     
33 35     1     
33 44     1     
33 62     3     
33 66     1     
33 79     1     
33 83     5     
34 11     2     
34 14     2  1   1
34 31     2     
34 37     1     
34 41     2     
34 65     2    1 
34 74     3     
35 1     2     
35 33     1     
35 36     1  3   
35 53     1 3    
36 24     1     
36 35     1  3   
36 44     1     
37 32     2     
37 34     1     
37 62     1  1   
38 29     2 2    1
38 76     1     
38 99     2     
39 15     2     
39 22     1    1 
39 24     2     
39 32     2    1 
39 45     1   3  3
39 83     1  1   
40 2     1   1  
40 9     5     
40 10     1     
40 19     1     
40 59     1     
40 73     1     
40 92     1    1 
41 34     2     
41 46     1     
41 55     1     
41 93     1    3 
42 15     1     
42 16     3 1    
42 62     2   3  
42 95     1     
43 8     1     
43 58     2     
43 73     1     
44 4     1     
44 27     2     
44 32     1     
44 33     1     
44 36     1     
44 58     1    1 
45 2     2  1   
45 32     2     
45 39     1   3  3
45 79     1     
45 98     1   1  
46 14     2     
46 28     1     
46 30     1     
46 32     3     
46 41     1     
46 49     4     
46 89     1     
47 11     2     
47 20     1     
47 32     2   2  
47 88     2     
48 49     1     
48 65     2   3 1 
48 80     1     
48 83     1     
49 13     1     
49 18     2     
49 27     1     
49 46     4     
49 48     1     
49 61     1     
49 65     3     
49 71     1     
49 80     1     1
50 9     2 2    
50 10     1     
50 31     1     
50 71     3     
50 78     1     
50 94     1    2 
50 99     1   1  
51 71     1     
51 86     1     
51 90     1  1  2 
52 11     1     
52 56     3     
52 79     2     1
52 96     1     
53 2     1 1    
53 3     1     1
53 15     2     
53 35     1 3    
53 67     1     1
53 84     1    2 
54 16     2     
54 22     1     
54 83     1     
55 41     1     
55 83     2     
56 52     3     
56 70     1    1 
56 74     1     
56 78     1     
56 81     1     
57 4     5 2    
57 23     1   2  
57 29     1     
58 4     1     
58 12     2     
58 43     2     
58 44     1    1 
59 0     2     
59 8     2     
59 23     2     
59 31     1     
59 40     1     
60 28     1     
60 30     1  1   
61 12     1     
61 17     1    2 
61 49     1     
61 75     1     
62 4     1     
62 7     1  2   
62 10     3     
62 33     3     
62 37     1  1   
62 42     2   3  
62 66     2     
62 70     1     
62 72     2     
62 82     1     
62 97     1     
63 26     2     
63 31     1  1   
63 71     2     
63 75     3     2
63 80     2  1   
63 91     1     
64 10     1 1    
64 11     1     
64 31     1     1
65 27     1     
65 34     2    1 
65 48     2   3 1 
65 49     3     
65 81     1     
66 10     1     
66 12     1     
66 27     1     
66 33     1     
66 62     2     
66 72     2     
67 0     2     
67 1     1     
67 11     3     
67 16     2     
67 53     1     1
68 17     1     
68 29     2     
69 6     1     
69 19     3   1  
70 3     1     
70 56     1    1 
70 62     1     
71 0     1     1
71 10     1     
71 21     1     
71 27     1     
71 49     1     
71 50     3     
71 51     1     
71 63     2     
72 8     1    1 
72 62     2     
72 66     2     
73 8     1    4 
73 11     2     
73 40     1     
73 43     1     
73 90     2     
74 10     1     
74 29     2     
74 34     3     
74 56     1     
74 85     1     
74 87     4     
74 92     1     
75 61     1     
75 63     3     2
76 3     1     
76 6     1     
76 38     1     
76 81     2     
76 85     3     
76 87     2     
77 20     1     
77 22     2     
77 23     1 1  1  
78 50     1     
78 56     1     
79 33     1     
79 45     1     
79 52     2     1
80 1     1     
80 5     1     
80 32     2   1  
80 48     1     
80 49     1     1
80 63     2  1   
80 87     2     
81 5     2     
81 12     1     
81 32     1     
81 56     1     
81 65     1     
81 76     2     
81 93     3     
82 15     2     
82 62     1     
82 95     1  1  1 
83 33     5     
83 39     1  1   
83 48     1     
83 54     1     
83 55     2     
83 96     2     
84 1     2     
84 18     4     
84 30     1     
84 53     1    2 
84 88     3     
85 24     1  1   
85 28     1 1    
85 74     1     
85 76     3     
85 88     2     
85 89     1     
85 96     1     
86 15     1     
86 21     1     
86 51     1     
86 94     1     
87 7     1     
87 74     4     
87 76     2     
87 80     2     
88 47     2     
88 84     3     
88 85     2     
89 20     1     
89 26     2     
89 46     1     
89 85     1     
89 91     1     
89 98     1     
90 15     2     
90 17     2     
90 31     2     
90 51     1  1  2 
90 73     2     
91 63     1     
91 89     1     
91 93     1 2    
91 95     3  2   
92 40     1    1 
92 74     1     
92 98     3 1    
93 19     2    1 
93 29     1     
93 41     1    3 
93 81     3     
93 91     1 2    
94 13     1     
94 25     2     
94 50     1    2 
94 86     1     
95 30     3     
95 42     1     
95 82     1  1  1 
95 91     3  2   
96 27     1     
96 52     1     
96 83     2     
96 85     1     
97 8     3     
97 15     1     
97 32     1     
97 62     1     
98 2     1     
98 32     1   2  
98 45     1   1  
98 89     1     
98 92     3 1    
99 38     2     
99 50     1   1  
0 16      1    
0 17      2    
0 64      2    
0 94      1    
1 20      3    
1 31      1    
1 49      1    
1 56      4    
1 87      3    
2 5      2    
2 24      1    2
2 37      2    
2 62      1    
2 69      3    
2 73      2    
2 91      1  2  
3 10      2    
3 17      4 2   
3 23      3    
3 58      1    
3 59      2    
3 66      2    
3 87      1    
3 91      1    
4 12      1    
4 23      1    
4 67      4    
4 93      1    1
5 2      2    
5 14      1    
5 36      2    
5 44      1    
5 76      2    
6 54      1    
6 77      1    
7 15      3    1
7 24      3    
7 35      1    
7 57      1    
8 19      2    
8 42      2    
8 55      1    
8 78      1    
9 10      2 2  2 1
9 19      1    
9 38      1 1   
9 65      1    
10 3      2    
10 9      2 2  2 1
10 16      2    2
10 51      1    
10 81      2    
11 32      2   1 
11 44      1    
11 55      2    
11 91      1    
12 4      1    
12 63      2    
12 80      1 1  1 
12 87      2    1
13 41      1    
13 47      1    
13 54      2    
13 58      3    
13 74      1    
14 5      1    
14 30      2    1
14 41      3    
14 56      1 2   
14 60      1 1  1 
14 61      2    
14 70      1    
14 74      2    
14 83      2    
15 7      3    1
15 24      1    1
15 32      1    
15 51      1    
15 67      3   2 
15 69      1    
15 84      2    
15 92      1    
16 0      1    
16 10      2    2
16 62      3    
17 0      2    
17 3      4 2   
17 25      1    
17 29      1    2
17 30      3    
17 32      1    
17 36      1    
17 76      1    
17 86      1    
18 37      2    
18 63      1    
19 8      2    
19 9      1    
19 65      1    
20 1      3    
20 24      2  1  
20 25      2    3
20 38      3    
20 42      2 2   
20 43      1    
20 49      1 1   
20 79      1    
20 82      1    
21 38      1    
21 43      2    
21 44      1 1   
21 74      1    
22 29      1    
22 51      1    
22 63      1    
22 75      1    
23 3      3    
23 4      1    
23 68      2    
23 72      4 3   
23 92      1    
24 2      1    2
24 7      3    
24 15      1    1
24 20      2  1  
24 27      1    
24 28      2    
24 34      4 3   
24 51      1   1 
24 76      1    
24 87      1    
25 17      1    
25 20      2    3
25 28      1    
25 60      1   2 
25 82      1    
25 99      3    
26 53      1    2
26 57      4    
26 68      3    
26 82      1    
26 83      1 1   
27 24      1    
28 24      2    
28 25      1    
28 75      1    
28 87      1    
29 17      1    2
29 22      1    
29 39      3    
30 14      2    1
30 17      3    
30 44      1 2   
30 67      3 3   
30 68      2    
31 1      1    
31 35      5 3 1  
31 42      1    
31 54      1    
31 85      1    
31 87      2    
32 11      2   1 
32 15      1    
32 17      1    
32 51      2    
33 49      1 1   
33 64      1    
33 98      1    
34 24      4 3   
35 7      1    
35 31      5 3 1  
35 38      2    
35 41      3    
35 69      1    
35 73      1  1  
35 81      1    
36 5      2    
36 17      1    
36 78      1    
37 2      2    
37 18      2    
37 52      1    
38 9      1 1   
38 20      3    
38 21      1    
38 35      2    
38 45      1    
38 68      2    
38 82      2    
39 29      3    
39 52      2    
39 74      2    
39 79      1    
40 45      2    
40 56      1    
40 68      1    
40 76      4    
40 96      2    
40 99      2    
41 13      1    
41 14      3    
41 35      3    
42 8      2    
42 20      2 2   
42 31      1    
42 51      1    
42 64      1    
42 68      1    
42 70      1    
42 76      2    
43 20      1    
43 21      2    
43 62      1    
43 72      1   1 
43 74      1 1   
44 5      1    
44 11      1    
44 21      1 1   
44 30      1 2   
44 65      1    
45 38      1    
45 40      2    
45 65      1    
45 66      2 1   
45 84      1    
45 93      1    
46 50      1    
46 52      1    
47 13      1    
47 67      2    
48 50      1    
48 51      1    
48 71      3 3   
48 73      1    
48 76      1    
49 1      1    
49 20      1 1   
49 33      1 1   
49 64      3    
49 66      2    
49 68      1    
50 46      1    
50 48      1    
50 51      2    
50 62      3    
50 66      1 2   
50 69      1  2  
50 72      3    
50 73      1    
51 10      1    
51 15      1    
51 22      1    
51 24      1   1 
51 32      2    
51 42      1    
51 48      1    
51 50      2    
51 81      1    
52 37      1    
52 39      2    
52 46      1    
52 63      1    
52 85      1    
53 26      1    2
53 54      3    
53 65      1    
54 6      1    
54 13      2    
54 31      1    
54 53      3    
54 62      1    
55 8      1    
55 11      2    
55 84      1    
55 85      2    
56 1      4    
56 14      1 2   
56 40      1    
56 62      2    
56 99      3    
57 7      1    
57 26      4    
57 65      1    
57 73      2    
57 86      2    
57 87      3 3   
58 3      1    
58 13      3    
58 61      2  2  
58 72      1    
58 76      1    
59 3      2    
60 14      1 1  1 
60 25      1   2 
60 83      2    
60 91      1    
61 14      2    
61 58      2  2  
61 72      1    
62 2      1    
62 16      3    
62 43      1    
62 50      3    
62 54      1    
62 56      2    
63 12      2    
63 18      1    
63 22      1    
63 52      1    
63 67      4    
63 68      3    
63 79      1    
63 96      1    
64 0      2    
64 33      1    
64 42      1    
64 49      3    
64 97      1   2 
65 9      1    
65 19      1    
65 44      1    
65 45      1    
65 53      1    
65 57      1    
65 77      1    
66 3      2    
66 45      2 1   
66 49      2    
66 50      1 2   
66 70      3    
66 86      3    
67 4      4    
67 15      3   2 
67 30      3 3   
67 47      2    
67 63      4    
67 74      2    
67 84      1    2
67 94      2  1  
68 23      2    
68 26      3    
68 30      2    
68 38      2    
68 40      1    
68 42      1    
68 49      1    
68 63      3    
68 98      1    
68 99      1    
69 2      3    
69 15      1    
69 35      1    
69 50      1  2  
70 14      1    
70 42      1    
70 66      3    
70 71      4    
70 87      1    
70 91      1    
71 48      3 3   
71 70      4    
72 23      4 3   
72 43      1   1 
72 50      3    
72 58      1    
72 61      1    
72 86      2    
72 87      1    
72 99      1   1 
73 2      2    
73 35      1  1  
73 48      1    
73 50      1    
73 57      2    
73 78      1    
73 79      2    
74 13      1    
74 14      2    
74 21      1    
74 39      2    
74 43      1 1   
74 67      2    
74 98      2    
75 22      1    
75 28      1    
75 88      2    
76 5      2    
76 17      1    
76 24      1    
76 40      4    
76 42      2    
76 48      1    
76 58      1    
76 78      4 2   1
77 6      1    
77 65      1    
77 96      2    
78 8      1    
78 36      1    
78 73      1    
78 76      4 2   1
78 85      2    
79 20      1    
79 39      1    
79 63      1    
79 73      2    
79 86      1    
79 92      1    
79 96      2   1 
80 12      1 1  1 
81 10      2    
81 35      1    
81 51      1    
81 88      4    
81 89      1    
82 20      1    
82 25      1    
82 26      1    
82 38      2    
82 96      2    
82 98      2    
83 14      2    
83 26      1 1   
83 60      2    
84 15      2    
84 45      1    
84 55      1    
84 67      1    2
85 31      1    
85 52      1    
85 55      2    
85 78      2    
85 95      1    
86 17      1    
86 57      2    
86 66      3    
86 72      2    
86 79      1    
87 1      3    
87 3      1    
87 12      2    1
87 24      1    
87 28      1    
87 31      2    
87 57      3 3   
87 70      1    
87 72      1    
87 91      3    
88 75      2    
88 81      4    
89 81      1    
91 2      1  2  
91 3      1    
91 11      1    
91 60      1    
91 70      1    
91 87      3    
92 15      1    
92 23      1    
92 79      1    
93 4      1    1
93 45      1    
94 0      1    
94 67      2  1  
95 85      1    
95 97      1    
96 40      2    
96 63      1    
96 77      2    
96 79      2   1 
96 82      2    
97 64      1   2 
97 95      1    
98 33      1    
98 68      1    
98 74      2    
98 82      2    
99 25      3    
99 40      2    
99 56      3    
99 68      1    
99 72      1   1 
0 14       1   
0 19       2   
0 27       2   
0 31       1   
0 47       1   
1 16       1   
1 29       1   
1 39       3   
1 55       1   
1 90       1  2 
2 10       1   
2 19       1   
2 34       3   
2 44       1  2 
2 66       2   
2 82       3   
3 86       1   
4 27       2   
4 61       1   2
5 34       1   
5 89       2   
6 80       2   
7 36       2   
7 94       3   
7 98       1   
8 14       1 3  
8 16       1   
8 18       2   
8 23       2 4  
8 80       1   
8 87       1 1  1
9 12       3   1
9 41       1   
9 43       2   
9 47       1   
9 58       1   
9 60       1   
9 63       1   
9 66       2   
9 73       1   
9 85       1   
10 2       1   
10 13       1   
10 22       2   
10 26       2  2 
10 61       1   
10 69       1   
11 20       3   
11 22       1   
11 53       1   1
11 71       2   
12 9       3   1
12 32       1   
12 35       3   
12 42       1   
12 70       1   
12 71       1   
13 10       1   
13 19       1  1 
13 38       3   
13 43       3  3 
14 0       1   
14 8       1 3  
14 44       1   
14 72       2   
14 99       1   
15 25       3 2  
15 44       2   
15 75       1   
15 94       1   
16 1       1   
16 8       1   
16 18       1   
16 28       1   2
17 19       1   
17 35       1   
17 62       1   
17 64       2   
17 65       1   
17 87       4   
17 89       2   
17 97       2   
18 8       2   
18 16       1   
18 32       2   
18 60       1   
18 62       1   
18 78       2   
18 88       3   1
18 95       2   
19 0       2   
19 2       1   
19 13       1  1 
19 17       1   
19 24       1   
19 36       1   
19 64       1   
19 80       1   
19 82       2   
19 87       1   
20 11       3   
20 41       5   
21 29       3  3 
21 85       1   
22 10       2   
22 11       1   
22 26       1   
22 30       2   
22 58       1   1
22 80       1   
22 86       4   
23 8       2 4  
23 34       1   
23 95       1   
24 19       1   
24 46       1   
24 79       1   
24 92       1  1 
25 15       3 2  
25 50       2   
25 66       1   
26 10       2  2 
26 22       1   
26 76       1   
26 78       2   
26 88       2   
26 94       1   
26 98       1   
27 0       2   
27 4       2   
27 39       3   
27 56       2   
27 93       2   
28 16       1   2
28 72       2   
28 81       2   
