source target T0 T1 T2 T3 T4
11 99    2 
12 6    3 
12 10    1 
12 37    1 
12 50    1 
12 83    4 2
12 86    2 
13 1    1 1
13 5    2 
13 30    1 
13 52    1 
14 48    2 
14 51    2 
14 61    2 
14 95    1 
15 22    1 
15 24    2 
15 54    1 
15 58    1 
15 73    1 
16 4    2 
16 8    1 
16 9    1 
16 21    1 
16 32    2 
16 51    3 
16 70    1 
16 74    3 
16 92    3 
16 99    2 
17 8    1 
17 41    1 
17 46    1 
17 60    1 
17 67    1 
17 85    1 
17 87    2 
18 5    1 
18 8    1 
19 0    1 
19 6    1 
19 73    1 
19 77    1 
20 31    1 
20 34    1 
20 40    1 
20 94    1 
21 16    1 
21 23    1 
21 43    2 
21 62    1 
22 3    3 
22 9    2 
22 11    2 
22 15    1 
22 24    3 
22 37    2 
22 40    2 
22 54    1 
22 69    1 
22 93    1 
23 21    1 
23 40    1 
23 76    2 
24 7    1 
24 15    2 
24 22    3 
24 73    1 
24 79    1 
24 80    2 
24 95    1 
25 43    1 
25 54    1 
25 62    2 
25 65    1 2
26 5    2 
26 66    1 
27 36    3 
27 60    1 
27 82    1 
27 92    3 
28 50    1 
28 98    2 
29 0    1 
29 4    2 
29 37    2 
29 75    1 
29 80    2 
29 82    1 
29 85    1 
30 4    1 
30 13    1 
30 53    1 
31 20    1 
31 50    1 
31 51    1 
31 53    1 
31 70    1 
31 92    1 
32 7    1 
32 16    2 
32 91    1 
32 92    1 
33 3    4 
33 4    1 
33 54    1 
33 71    1 
33 74    4 
33 81    2 
33 85    1 
33 87    3 
33 90    1 
33 95    1 
34 3    2 
34 20    1 
34 47    1 
35 38    1 
35 52    2 
35 55    4 
36 27    3 
36 80    3 
36 92    1 
37 12    1 
37 22    2 
37 29    2 
37 61    2 
37 80    1 
38 35    1 
38 74    1 
38 79    1 
39 53    3 
39 63    1 
39 77    1 
40 20    1 
40 22    2 
40 23    1 
40 55    1 
40 86    2 
40 96    1 
41 17    1 
41 75    2 
41 79    1 
41 97    1 
41 99    1 
42 1    1 1
42 2    4 
43 21    2 
43 25    1 
43 48    3 
43 72    1 
43 94    1 
44 1    1 
44 52    3 
44 84    2 
44 88    1 
45 48    2 
45 80    2 
45 82    1 
45 85    2 
45 96    1 
46 8    1 
46 11    1 
46 17    1 
46 99    1 
47 34    1 
47 53    1 
47 63    2 
47 71    3 
48 14    2 
48 43    3 
48 45    2 
48 81    3 
48 91    2 
48 96    2 
49 81    2 
49 84    1 
49 86    1 
50 1    1 
50 3    1 
50 12    1 
50 28    1 
50 31    1 
50 57    2 
50 83    1 
50 98    2 
51 14    2 
51 16    3 
51 31    1 
51 58    2 
51 61    1 
51 71    3 
51 81    1 
51 82    1 
52 13    1 
52 35    2 
52 44    3 
52 65    1 
52 89    6 
52 90    3 
53 4    3 
53 30    1 
53 31    1 
53 39    3 
53 47    1 
53 64    2 
53 68    1 
54 1    2 1
54 15    1 
54 22    1 
54 25    1 
54 33    1 
54 64    1 
54 85    1 
54 96    1 
55 9    3 
55 35    4 
55 40    1 
55 81    1 
55 87    2 
55 96    1 
56 8    1 
56 71    4 
56 76    1 
56 77    2 
56 95    1 
57 50    2 
57 82    1 
58 10    1 
58 15    1 
58 51    2 
58 87    1 
58 89    1 
59 0    2 
59 11    1 
59 65    1 
59 83    2 
59 93    1 
60 2    1 
60 17    1 
60 27    1 
60 82    2 
60 99    1 
61 8    1 
61 14    2 
61 37    2 
61 51    1 
62 21    1 
62 25    2 
62 99    1 
63 39    1 
63 47    2 
64 1    3 
64 53    2 
64 54    1 
64 99    3 
65 11    1 
65 25    1 2
65 52    1 
65 59    1 
65 85    1 1
65 91    1 
65 92    1 
66 2    1 
66 26    1 
66 89    1 
66 92    2 
66 98    1 
67 17    1 
67 74    1 
67 84    1 
67 91    1 
68 53    1 
68 75    1 
69 7    1 
69 22    1 
69 77    3 
70 16    1 
70 31    1 
70 71    4 
70 87    5 2
71 5    7 
71 33    1 
71 47    3 
71 51    3 
71 56    4 
71 70    4 
71 84    3 
71 85    2 
72 43    1 
72 73    2 
72 77    1 
72 84    4 
73 15    1 
73 19    1 
73 24    1 
73 72    2 
73 78    1 
74 3    1 
74 7    2 
74 16    3 
74 33    4 
74 38    1 
74 67    1 
74 80    4 
74 95    1 
75 29    1 
75 41    2 
75 68    1 
75 78    1 
75 85    2 
76 5    2 1
76 23    2 
76 56    1 
76 86    4 
76 90    4 
77 19    1 
77 39    1 
77 56    2 
77 69    3 
77 72    1 
78 73    1 
78 75    1 
78 89    4 
78 92    3 
78 99    2 
79 24    1 
79 38    1 
79 41    1 
79 89    2 
79 94    1 
79 95    1 
80 5    2 
80 24    2 
80 29    2 
80 36    3 
80 37    1 
80 45    2 
80 74    4 
81 33    2 
81 48    3 
81 49    2 
81 51    1 
81 55    1 
81 85    1 
81 95    3 
82 27    1 
82 29    1 
82 45    1 
82 51    1 
82 57    1 
82 60    2 
82 83    2 
82 88    2 
82 94    4 
83 9    1 
83 12    4 2
83 50    1 
83 59    2 
83 82    2 
84 44    2 
84 49    1 
84 67    1 
84 71    3 
84 72    4 
84 85    1 
84 93    3 
84 97    1 
85 7    2 
85 8    1 
85 10    3 
85 17    1 
85 29    1 
85 33    1 
85 45    2 
85 54    1 
85 65    1 1
85 71    2 
85 75    2 
85 81    1 
85 84    1 
85 87    1 
86 12    2 
86 40    2 
86 49    1 
86 76    4 
86 89    3 
87 17    2 
87 33    3 
87 55    2 
87 58    1 
87 70    5 2
87 85    1 
88 9    1 
88 10    2 
88 44    1 
88 82    2 
88 93    1 
88 99    1 
89 52    6 
89 58    1 
89 66    1 
89 78    4 
89 79    2 
89 86    3 
89 93    3 
90 33    1 
90 52    3 
90 76    4 
91 32    1 
91 48    2 
91 65    1 
91 67    1 
92 16    3 
92 27    3 
92 31    1 
92 32    1 
92 36    1 
92 65    1 
92 66    2 
92 78    3 
93 0    2 
93 22    1 
93 59    1 
93 84    3 
93 88    1 
93 89    3 
93 97    1 
94 8    1 
94 20    1 
94 43    1 
94 79    1 
94 82    4 
95 5    3 
95 14    1 
95 24    1 
95 33    1 
95 56    1 
95 74    1 
95 79    1 
95 81    3 
96 4    1 
96 9    1 
96 40    1 
96 45    1 
96 48    2 
96 54    1 
96 55    1 
96 98    1 
97 4    1 
97 41    1 
97 84    1 
97 93    1 
98 28    2 
98 50    2 
98 66    1 
98 96    1 
99 5    3 
99 11    2 
99 16    2 
99 41    1 
99 46    1 
99 60    1 
99 62    1 
99 64    3 
99 78    2 
99 88    1 
0 8     2
0 35     1
0 62     1
0 77     2
1 2     3
1 18     1
1 21     1
1 40     2
1 72     1
2 1     3
2 16     4
2 24     1
2 32     1
2 48     1
2 69     3
2 93     1
3 16     3
3 29     1
3 36     2
3 40     1
3 65     3
3 72     2
3 81     1
3 89     3
3 90     4
3 96     1
4 12     1
4 40     1
4 41     1
5 64     2
5 77     1
5 88     1
5 89     1
6 18     1
6 30     1
6 99     2
7 31     1
7 70     2
7 78     1
8 0     2
8 26     4
8 51     2
9 32     1
9 62     3
9 63     1
9 64     3
9 70     2
9 80     2
9 90     2
9 95     1
9 98     1
10 55     1
10 74     1
10 89     2
11 58     3
11 61     2
11 63     1
12 4     1
12 15     3
12 33     1
12 84     2
12 92     1
13 45     1
13 47     1
13 48     1
13 80     1
14 15     2
14 26     1
14 74     2
15 12     3
15 14     2
15 23     2
15 45     2
15 53     2
15 80     1
15 98     1
16 2     4
16 3     3
16 18     1
16 22     5
16 28     1
16 36     1
16 45     1
16 48     1
16 56     3
16 85     1
17 28     3
17 33     3
17 82     2
17 90     1
17 92     1
18 1     1
18 6     1
18 16     1
18 32     1
18 73     1
18 78     1
18 81     2
19 21     2
19 29     1
19 62     1
19 74     1
19 91     1
20 25     1
20 27     2
20 33     4
20 46     1
20 68     2
20 81     1
21 1     1
21 19     2
21 39     1
21 51     3
21 53     1
21 60     2
21 72     1
21 74     3
22 16     5
22 25     1
22 26     2
22 39     1
22 46     1
22 60     2
22 98     2
23 15     2
23 28     2
23 57     5
24 2     1
24 30     5
24 56     1
25 20     1
25 22     1
25 29     1
25 50     1
25 78     1
25 79     1
25 96     2
25 97     1
26 8     4
26 14     1
26 22     2
26 45     1
26 63     1
26 77     1
26 92     1
26 97     1
27 20     2
27 97     2
28 16     1
28 17     3
28 23     2
28 54     2
28 95     1
29 3     1
29 19     1
29 25     1
29 32     1
29 39     2
29 54     2
29 65     2
29 77     2
29 81     1
29 88     1
29 89     1
29 93     1
29 98     1
30 6     1
30 24     5
30 49     2
30 61     1
31 7     1
31 37     1
31 67     2
31 71     1
31 75     1
31 87     1
32 2     1
32 9     1
32 18     1
32 29     1
32 53     1
32 63     1
32 75     3
33 12     1
33 17     3
33 20     4
33 66     2
34 66     1
34 74     1
34 85     1
35 0     1
35 48     3
35 68     1
35 85     1
36 3     2
36 16     1
36 39     3
36 59     2
36 61     2
36 69     1
36 72     1
36 83     2
36 85     2
36 94     1
37 31     1
37 66     1
37 81     1
37 88     1
38 42     3
38 43     1
38 58     1
39 21     1
39 22     1
39 29     2
39 36     3
39 91     1
40 1     2
40 3     1
40 4     1
40 57     3
40 60     1
40 73     2
40 83     1
41 4     1
41 47     2
41 48     3
41 69     1
41 95     1
41 96     1
42 38     3
42 51     2
42 53     1
42 87     1
43 38     1
43 67     1
43 69     1
44 50     4
44 73     1
44 80     1
45 13     1
45 15     2
45 16     1
45 26     1
45 60     1
45 67     1
45 69     1
45 87     3
46 20     1
46 22     1
46 56     3
47 13     1
47 41     2
47 54     1
47 61     1
47 90     1
47 96     1
48 2     1
48 13     1
48 16     1
48 35     3
48 41     3
48 83     1
49 30     2
49 50     1
49 73     1
49 90     2
49 99     1
50 25     1
50 44     4
50 49     1
50 54     4
50 59     1
51 8     2
51 21     3
51 42     2
51 54     2
51 67     1
52 73     1
52 75     1
52 76     1
52 96     2
53 15     2
53 21     1
53 32     1
53 42     1
54 28     2
54 29     2
54 47     1
54 50     4
54 51     2
54 57     2
54 91     1
55 10     1
55 57     2
55 67     1
55 71     1
56 16     3
56 24     1
56 46     3
56 74     2
56 94     1
57 23     5
57 40     3
57 54     2
57 55     2
57 62     3
57 67     2
57 81     1
57 98     1
58 11     3
58 38     1
59 36     2
59 50     1
59 73     1
59 85     1
60 21     2
60 22     2
60 40     1
60 45     1
60 67     1
60 76     1
61 11     2
61 30     1
61 36     2
61 47     1
61 84     3
61 90     1
62 0     1
62 9     3
62 19     1
62 57     3
62 91     2
62 92     1
62 96     1
63 9     1
63 11     1
63 26     1
63 32     1
63 64     2
63 78     1
63 83     1
64 5     2
64 9     3
64 63     2
64 82     1
65 3     3
65 29     2
65 95     1
65 97     1
66 33     2
66 34     1
66 37     1
66 74     1
66 97     1
67 31     2
67 43     1
67 45     1
67 51     1
67 55     1
67 57     2
67 60     1
68 20     2
68 35     1
68 70     3
68 83     2
68 84     1
68 89     2
69 2     3
69 36     1
69 41     1
69 43     1
69 45     1
69 84     1
70 7     2
70 9     2
70 68     3
71 31     1
71 55     1
71 74     1
72 1     1
72 3     2
72 21     1
72 36     1
72 86     1
72 94     3
73 18     1
73 40     2
73 44     1
73 49     1
73 52     1
73 59     1
73 75     2
73 84     5
73 93     2
74 10     1
74 14     2
74 19     1
74 21     3
74 34     1
74 56     2
74 66     1
74 71     1
74 98     1
75 31     1
75 32     3
75 52     1
75 73     2
76 52     1
76 60     1
77 0     2
77 5     1
77 26     1
77 29     2
77 92     2
77 94     5
78 7     1
78 18     1
78 25     1
78 63     1
79 25     1
80 9     2
80 13     1
80 15     1
80 44     1
80 88     1
81 3     1
81 18     2
81 20     1
81 29     1
81 37     1
81 57     1
81 88     2
81 91     1
81 96     2
81 99     3
82 17     2
82 64     1
83 36     2
83 40     1
83 48     1
83 63     1
83 68     2
84 12     2
84 61     3
84 68     1
84 69     1
84 73     5
84 94     1
85 16     1
85 34     1
85 35     1
85 36     2
85 59     1
85 90     3
86 72     1
87 31     1
87 42     1
87 45     3
88 5     1
88 29     1
88 37     1
88 80     1
88 81     2
89 3     3
89 5     1
89 10     2
89 29     1
89 68     2
90 3     4
90 9     2
90 17     1
90 47     1
90 49     2
90 61     1
90 85     3
91 19     1
91 39     1
91 54     1
91 62     2
91 81     1
92 12     1
92 17     1
92 26     1
92 62     1
92 77     2
93 2     1
93 29     1
93 73     2
94 36     1
94 56     1
94 72     3
94 77     5
94 84     1
95 9     1
95 28     1
95 41     1
95 65     1
96 3     1
96 25     2
96 41     1
96 47     1
96 52     2
96 62     1
96 81     2
97 25     1
97 26     1
97 27     2
97 65     1
97 66     1
98 9     1
98 15     1
98 22     2
98 29     1
98 57     1
98 74     1
99 6     2
99 49     1
99 81     3
