source target T0 T1 T2 T3 T4
95 75   1  
95 88   1 1 
95 91   3  
96 67   1  
96 68   2  1
97 1   1  
97 11   1  
97 72   1  
97 73   1  
97 98   2  
98 16   1  
98 18   1  
98 33   1  
98 34   1  
98 43   1  
98 44   2  
98 58   1  
98 61   1  
98 73   1  
98 97   2  
99 4   2  2
99 34   1  
99 39   1  3
99 77   1  
99 92   1  
0 12    2 
0 20    1 
0 22    1 
0 48    1 
0 54    1 
0 67    2 
0 85    2 
1 4    2 
1 6    1 
1 21    1 
1 23    1 
1 40    1 
1 51    2 
1 56    1 
1 81    2 
2 54    1 
3 12    1 
3 30    1 
3 59    1 
3 63    2 
4 1    2 
4 17    3 
4 34    2 
4 50    1 
4 66    2 
4 83    2 
5 57    1 
5 72    1 
5 86    1 
6 1    1 
6 29    2 
6 31    2 
6 59    1 
7 10    1 
7 52    1 
7 64    2 
8 70    1 
8 79    1 
8 96    1 
9 28    3 
9 50    1 
9 64    1 
9 70    1 
9 76    1 
9 86    1 
9 87    1 
10 7    1 
10 26    1 
10 70    1 
11 63    1 
12 0    2 
12 3    1 
12 14    4 
12 24    4 
12 75    1 
12 88    1 
12 91    1 
13 14    1 
13 17    1 
13 36    2 
13 42    1 
13 43    1 
13 46    1 
14 12    4 
14 13    1 
14 37    1 
14 90    1 
14 98    1 
15 17    5 
15 19    4 
15 24    1 
15 30    2 
15 58    1 
15 89    1 
15 98    2 
15 99    1 
16 17    1 
16 18    2 
16 34    1 
16 45    1 
16 51    2 
16 57    1 
16 76    2 
16 77    2 
17 4    3 
17 13    1 
17 15    5 
17 16    1 
17 27    2 
17 69    1 
17 71    7 
17 98    1 
18 16    2 
18 56    2 
19 15    4 
19 35    1 
19 46    1 
19 89    2 
19 96    1 
20 0    1 
20 43    2 
20 78    2 
20 82    2 
21 1    1 
21 31    1 
21 41    2 
21 43    3 
21 44    1 
21 55    3 
21 77    1 
21 84    2 
21 96    1 1
22 0    1 
22 25    3 
22 46    2 
22 48    3 
22 63    1 
22 87    2 
23 1    1 
23 42    2 
23 58    1 
24 12    4 
24 15    1 
24 27    1 
24 32    2 
24 47    1 
24 59    1 
24 65    2 
25 22    3 
25 28    4 
25 31    1 
25 87    2 
25 88    1 
26 10    1 
26 28    1 
26 61    2 1
26 70    1 
26 72    2 
26 82    2 
26 98    2 
26 99    1 
27 17    2 
27 24    1 
27 36    1 
28 9    3 
28 25    4 
28 26    1 
28 33    1 
28 54    1 2
28 58    3 2
28 67    1 
29 6    2 
29 31    1 
29 49    2 
29 97    1 
29 99    1 
30 3    1 
30 15    2 
30 41    1 
30 81    1 
30 86    1 
30 88    1 3
30 92    1 
31 6    2 
31 21    1 
31 25    1 
31 29    1 
31 34    1 
31 35    1 2
31 59    1 
32 24    2 
32 49    4 1
32 86    1 
32 87    3 
33 28    1 
33 63    1 
33 86    1 
34 4    2 
34 16    1 
34 31    1 
34 46    1 
34 71    1 
34 75    1 
35 19    1 
35 31    1 2
35 36    2 
35 42    1 
35 49    4 
35 55    3 
35 83    1 
36 13    2 
36 27    1 
36 35    2 
36 73    1 3
36 78    1 
36 96    1 
37 14    1 
37 47    1 
37 69    1 
37 75    1 
38 62    1 
39 49    2 
39 52    1 
40 1    1 
40 71    1 
40 73    1 
40 96    3 
41 21    2 
41 30    1 
41 65    2 
41 98    1 
42 13    1 
42 23    2 
42 35    1 
42 53    1 
42 68    2 
42 71    1 
42 78    1 
42 95    2 
43 13    1 
43 20    2 
43 21    3 
43 60    1 
43 64    1 
43 74    1 1
43 78    1 
43 79    1 
43 90    1 
44 21    1 
44 56    3 
45 16    1 
45 52    2 
45 54    4 
45 62    1 
45 64    2 
45 70    1 
45 81    1 
45 97    1 1
46 13    1 
46 19    1 
46 22    2 
46 34    1 
46 60    1 
46 83    3 
46 94    1 
47 24    1 
47 37    1 
47 49    2 
47 86    1 
47 92    2 1
48 0    1 
48 22    3 
48 49    2 
48 60    2 2
48 64    1 
48 67    1 
48 70    3 
48 72    3 
48 90    3 
49 29    2 
49 32    4 1
49 35    4 
49 39    2 
49 47    2 
49 48    2 
49 72    3 
49 84    1 
49 96    1 
50 4    1 
50 9    1 
50 62    1 
50 71    1 
51 1    2 
51 16    2 
51 67    2 
51 82    1 
52 7    1 
52 39    1 
52 45    2 
52 61    1 
52 86    1 
52 88    2 
52 90    1 1
52 99    1 
53 42    1 
53 54    3 
53 63    2 2
54 0    1 
54 2    1 
54 28    1 2
54 45    4 
54 53    3 
54 56    1 
54 64    2 
54 66    2 
54 80    4 
55 21    3 
55 35    3 
55 70    2 
56 1    1 
56 18    2 
56 44    3 
56 54    1 
56 96    1 
56 98    1 
57 5    1 
57 16    1 
58 15    1 
58 23    1 
58 28    3 2
58 70    1 
58 81    1 
58 97    1 
59 3    1 
59 6    1 
59 24    1 
59 31    1 
59 61    3 
59 64    2 
59 80    2 
60 43    1 
60 46    1 
60 48    2 2
60 85    1 
60 88    3 
61 26    2 1
61 52    1 
61 59    3 
61 63    1 
61 64    2 
61 84    1 
62 38    1 
62 45    1 
62 50    1 
62 69    2 
63 3    2 
63 11    1 
63 22    1 
63 33    1 
63 53    2 2
63 61    1 
63 78    1 
64 7    2 
64 9    1 
64 43    1 
64 45    2 
64 48    1 
64 54    2 
64 59    2 
64 61    2 
64 79    2 
64 92    2 
65 24    2 
65 41    2 
65 76    1 
65 81    1 
65 87    1 
66 4    2 
66 54    2 
66 78    3 
67 0    2 
67 28    1 
67 48    1 
67 51    2 
67 69    2 
67 71    1 
67 99    2 
68 42    2 
68 88    1 
68 91    1 
69 17    1 
69 37    1 
69 62    2 
69 67    2 
69 94    1 
70 8    1 
70 9    1 
70 10    1 
70 26    1 
70 45    1 
70 48    3 
70 55    2 
70 58    1 
71 17    7 
71 34    1 
71 40    1 
71 42    1 
71 50    1 
71 67    1 
71 80    2 
72 5    1 
72 26    2 
72 48    3 
72 49    3 
72 75    2 
73 36    1 3
73 40    1 
73 79    1 
73 84    2 
74 43    1 1
75 12    1 
75 34    1 
75 37    1 
75 72    2 
75 97    5 
76 9    1 
76 16    2 
76 65    1 
76 78    1 
76 89    2 
77 16    2 
77 21    1 
77 95    1 
78 20    2 
78 36    1 
78 42    1 
78 43    1 
78 63    1 
78 66    3 
78 76    1 
79 8    1 
79 43    1 
79 64    2 
79 73    1 
80 54    4 
80 59    2 
80 71    2 
81 1    2 
81 30    1 
81 45    1 
81 58    1 
81 65    1 
81 99    1 
82 20    2 
82 26    2 
82 51    1 
83 4    2 
83 35    1 
83 46    3 
83 84    1 1
83 86    2 
83 93    2 
83 99    2 1
84 21    2 
84 49    1 
84 61    1 
84 73    2 
84 83    1 1
84 86    2 
84 94    2 
85 0    2 
85 60    1 
85 92    2 
85 98    2 
86 5    1 
86 9    1 
86 30    1 
86 32    1 
86 33    1 
86 47    1 
86 52    1 
86 83    2 
86 84    2 
86 89    5 
86 91    1 
87 9    1 
87 22    2 
87 25    2 
87 32    3 
87 65    1 
87 90    2 
87 94    1 
88 12    1 
88 25    1 
88 30    1 3
88 52    2 
88 60    3 
88 68    1 
89 15    1 
89 19    2 
89 76    2 
89 86    5 
90 14    1 
90 43    1 
90 48    3 
90 52    1 1
90 87    2 
91 12    1 
91 68    1 
91 86    1 
92 30    1 
92 47    2 1
92 64    2 
92 85    2 
93 83    2 
93 96    1 
94 46    1 
94 69    1 
94 84    2 
94 87    1 
94 97    2 
95 42    2 
95 77    1 
96 8    1 
96 19    1 
96 21    1 1
96 36    1 
96 40    3 
96 49    1 
96 56    1 
96 93    1 
97 29    1 
97 45    1 1
97 58    1 
97 75    5 
97 94    2 
98 14    1 
98 15    2 
98 17    1 
98 26    2 
98 41    1 
98 56    1 
98 85    2 
99 15    1 
99 26    1 
99 29    1 
99 52    1 
99 67    2 
99 81    1 
99 83    2 1
0 18     1
0 23     1
0 29     1
0 61     3
0 66     2
1 11     1
1 41     1
1 52     1
1 58     1
1 63     1
1 67     1
2 24     1
2 63     1
2 74     1
2 91     1
2 96     1
3 18     1
3 27     2
3 37     1
3 58     1
3 73     1
3 82     1
3 85     1
3 95     1
4 8     3
4 27     1
4 45     1
4 86     3
4 90     1
5 20     2
5 22     1
5 26     1
5 76     1
5 79     1
5 90     2
6 8     2
6 68     3
6 79     3
6 84     1
7 27     2
7 36     2
7 51     1
7 53     1
7 85     2
8 4     3
8 6     2
8 20     1
8 29     1
8 36     2
8 88     1
8 98     2
9 24     1
9 66     1
9 80     1
9 90     2
9 95     1
10 52     1
10 55     1
10 61     1
10 84     2
10 90     4
11 1     1
11 19     1
11 33     1
11 47     1
11 94     1
12 15     2
12 26     1
12 29     3
12 47     1
12 50     1
12 58     1
12 90     1
12 93     1
13 20     1
14 27     1
14 70     1
14 89     1
15 12     2
15 29     1
15 39     2
15 62     1
15 94     1
16 44     2
16 63     1
16 67     1
17 39     1
17 40     2
17 77     3
18 0     1
18 3     1
18 39     1
18 83     1
18 87     2
19 11     1
19 54     2
19 77     3
19 99     2
20 5     2
20 8     1
20 13     1
20 22     1
20 75     1
21 28     2
21 53     2
21 57     1
21 69     1
21 90     1
21 98     3
22 5     1
22 20     1
22 31     2
22 38     3
23 0     1
23 39     2
23 66     1
23 92     1
24 2     1
24 9     1
24 36     1
24 64     4
24 69     1
24 71     2
24 92     1
24 98     1
25 29     1
25 59     1
25 78     1
25 79     1
25 99     4
26 5     1
26 12     1
26 30     2
26 87     1
27 3     2
27 4     1
27 7     2
27 14     1
27 63     1
28 21     2
28 38     1
28 65     1
28 88     1
28 94     2
29 0     1
29 8     1
29 12     3
29 15     1
29 25     1
29 76     2
29 86     2
30 26     2
30 35     2
30 62     1
30 75     2
30 94     1
30 96     2
31 22     2
31 55     2
31 81     1
31 85     3
32 33     1
32 79     1
33 11     1
33 32     1
33 50     2
33 68     1
33 79     1
33 83     1
34 48     1
34 60     1
34 85     1
35 30     2
35 44     3
35 46     4
35 54     1
35 92     1
36 7     2
36 8     2
36 24     1
36 38     2
36 51     2
36 85     1
36 89     2
36 94     1
37 3     1
37 67     1
37 74     1
37 87     1
37 92     2
38 22     3
38 28     1
38 36     2
38 53     2
38 58     3
38 59     3
38 79     1
39 15     2
39 17     1
39 18     1
39 23     2
39 41     1
39 50     2
39 82     2
39 83     2
40 17     2
40 79     1
40 89     1
41 1     1
41 39     1
41 44     1
41 66     2
41 75     2
41 88     1
42 51     1
42 90     2
43 93     1
43 96     2
44 16     2
44 35     3
44 41     1
44 47     2
44 67     2
44 77     1
45 4     1
46 35     4
46 67     1
46 69     1
46 71     1
46 76     1
46 91     1
46 96     1
47 11     1
47 12     1
47 44     2
47 88     2
48 34     1
48 55     3
49 54     2
49 55     3
49 57     3
49 73     1
49 82     1
49 91     1
49 98     1
50 12     1
50 33     2
50 39     2
50 84     1
51 7     1
51 36     2
51 42     1
51 54     3
51 61     1
51 66     1
51 69     1
51 94     1
51 98     3
52 1     1
52 10     1
52 58     1
52 74     1
52 97     1
53 7     1
53 21     2
53 38     2
53 58     4
53 61     1
53 68     1
53 84     1
54 19     2
54 35     1
54 49     2
54 51     3
54 62     2
54 68     1
54 93     3
55 10     1
55 31     2
55 48     3
55 49     3
55 91     2
56 67     1
56 74     1
56 82     1
56 85     1
57 21     1
57 49     3
57 60     1
57 87     1
57 94     2
57 95     1
58 1     1
58 3     1
58 12     1
58 38     3
58 52     1
58 53     4
58 69     1
59 25     1
59 38     3
59 66     1
59 75     1
59 76     2
60 34     1
60 57     1
60 78     1
61 0     3
61 10     1
61 51     1
61 53     1
61 82     1
61 87     2
62 15     1
62 30     1
62 54     2
63 1     1
63 2     1
63 16     1
63 27     1
64 24     4
64 67     1
64 70     2
64 74     1
65 28     1
65 86     3
66 0     2
66 9     1
66 23     1
66 41     2
66 51     1
66 59     1
66 75     1
66 83     1
66 95     1
67 1     1
67 16     1
67 37     1
67 44     2
67 46     1
67 56     1
67 64     1
68 6     3
68 33     1
68 53     1
68 54     1
68 97     1
69 21     1
69 24     1
69 46     1
69 51     1
69 58     1
69 71     1
69 89     2
69 90     2
70 14     1
70 64     2
70 74     1
70 76     2
70 78     1
71 24     2
71 46     1
71 69     1
72 92     2
72 94     1
72 98     2
73 3     1
73 49     1
73 88     1
73 94     1
74 2     1
74 37     1
74 52     1
74 56     1
74 64     1
74 70     1
74 87     1
75 20     1
75 30     2
75 41     2
75 59     1
75 66     1
75 88     1
76 5     1
76 29     2
76 46     1
76 59     2
76 70     2
76 82     2
77 17     3
77 19     3
77 44     1
77 96     2
78 25     1
78 60     1
78 70     1
78 98     1
79 5     1
79 6     3
79 25     1
79 32     1
79 33     1
79 38     1
79 40     1
79 91     1
80 9     1
81 31     1
81 94     4
82 3     1
82 39     2
82 49     1
82 56     1
82 61     1
82 76     2
83 18     1
83 33     1
83 39     2
83 66     1
84 6     1
84 10     2
84 50     1
84 53     1
85 3     1
85 7     2
85 31     3
85 34     1
85 36     1
85 56     1
86 4     3
86 29     2
86 65     3
87 18     2
87 26     1
87 37     1
87 57     1
87 61     2
87 74     1
87 91     1
88 8     1
88 28     1
88 41     1
88 47     2
88 73     1
88 75     1
89 14     1
89 36     2
89 40     1
89 69     2
89 93     1
90 4     1
90 5     2
90 9     2
90 10     4
90 12     1
90 21     1
90 42     2
90 69     2
91 2     1
91 46     1
91 49     1
91 55     2
91 79     1
91 87     1
91 99     1
92 23     1
92 24     1
92 35     1
92 37     2
92 72     2
93 12     1
93 43     1
93 54     3
93 89     1
94 11     1
94 15     1
94 28     2
94 30     1
94 36     1
94 51     1
94 57     2
94 72     1
94 73     1
94 81     4
95 3     1
95 9     1
95 57     1
95 66     1
96 2     1
96 30     2
96 43     2
96 46     1
96 77     2
97 52     1
97 68     1
98 8     2
98 21     3
98 24     1
98 49     1
98 51     3
98 72     2
98 78     1
99 19     2
99 25     4
99 91     1
