source target T0 T1 T2 T3 T4
0 25 1   2 
93 22   1  
93 43   1  
93 66   1  
93 94   1  
93 95   1  
94 2   3  
94 6   2 2 
94 10   3  
94 11   2  
94 60   2  
94 67   1  
94 69   1  
94 93   1  
95 5   1  
95 11   1  
95 19   2  
95 27   1  
95 32   2  
95 81   2  
95 93   1  
95 98   1 1 1
96 9   3  1
96 21   1  
96 83   4  
96 92   1  
97 87   2  
98 21   1  
98 28   2  
98 75   1  
98 95   1 1 1
99 88   1  
99 89   1  
0 3    1 2
0 7    1 
0 29    1 
0 34    1 
0 62    1 
0 93    1 
0 97    1 
1 34    2 
1 45    3 
1 55    2 
1 90    1 
1 97    1 
2 6    1 
2 15    1 
2 16    1 
2 21    1 
2 22    2 
2 28    2 
2 33    3 
2 96    1 
3 0    1 2
3 11    1 
3 71    1 
3 88    1 
3 92    2 
4 18    2 
4 19    2 
4 33    3 
4 36    1 
4 83    1 
4 91    2 
5 16    2 
5 30    1 
5 40    2 
5 58    1 
5 74    1 
5 98    1 
6 2    1 
6 8    1 
6 9    2 
6 15    2 
6 36    1 
6 47    1 4
6 52    1 
6 64    1 
7 0    1 
7 29    3 
7 37    1 
7 56    1 
8 6    1 
8 43    2 
8 51    1 
8 59    1 
8 88    2 
9 6    2 
9 29    3 
9 99    1 
10 49    1 
10 54    1 
10 57    2 1
10 87    5 
11 3    1 
11 27    1 
11 31    4 
11 51    1 
11 57    1 
11 72    1 
11 99    1 
12 70    1 
13 33    1 
13 38    2 
13 49    2 
13 90    1 
13 92    1 
13 96    2 2
14 17    1 
14 55    1 
14 65    2 
14 82    1 
15 2    1 
15 6    2 
15 20    2 2
15 23    1 
15 36    1 
15 38    2 
15 71    1 1
15 77    1 
15 78    1 
16 2    1 
16 5    2 
16 50    1 
16 51    1 
16 64    3 
16 75    1 
17 14    1 
17 18    1 
17 21    3 
17 23    2 
17 49    1 
17 69    1 
17 71    2 
17 88    2 
18 4    2 
18 17    1 
18 37    2 
18 38    1 
18 45    3 
18 65    2 
18 93    2 1
19 4    2 
19 28    2 
19 37    1 
19 89    1 
19 90    1 
19 93    1 
20 15    2 2
20 27    3 
20 41    2 
20 60    1 
20 63    2 
20 74    1 
20 79    2 
20 88    2 
20 90    1 
21 2    1 
21 17    3 
21 27    2 
21 65    1 
21 94    1 
22 2    2 
22 25    1 
22 29    1 
22 47    1 
22 56    1 
22 61    2 
22 63    1 
23 15    1 
23 17    2 
23 52    1 
23 73    1 
23 94    1 
24 42    1 
24 64    1 
24 65    2 1
24 69    1 
24 94    1 
25 22    1 
25 64    1 
25 76    1 
25 91    2 
25 93    4 
26 30    7 4
26 41    1 
26 49    2 
26 62    1 
26 65    2 
26 67    1 
27 11    1 
27 20    3 
27 21    2 
27 33    1 
27 72    1 
28 2    2 
28 19    2 
28 36    2 
28 38    1 
28 94    2 
29 0    1 
29 7    3 
29 9    3 
29 22    1 
29 32    3 
29 34    2 
29 42    1 
29 49    1 
29 50    2 
29 85    1 1
29 91    1 
30 5    1 
30 26    7 4
30 48    2 
30 64    2 
30 74    4 
30 75    1 
30 77    1 
31 11    4 
31 72    3 
32 29    3 
32 34    1 
32 53    1 
32 73    1 
32 82    1 
32 88    1 
33 2    3 
33 4    3 
33 13    1 
33 27    1 
33 51    1 
33 69    2 
33 77    3 
33 86    1 
34 0    1 
34 1    2 
34 29    2 
34 32    1 
34 40    1 
34 76    1 
34 83    2 
35 54    1 
35 90    1 
35 93    1 
36 4    1 
36 6    1 
36 15    1 
36 28    2 
36 40    2 
36 43    1 
36 47    1 
36 50    3 2
36 51    3 
36 62    2 
36 67    2 
36 89    1 
36 91    1 
37 7    1 
37 18    2 
37 19    1 
37 85    1 
38 13    2 
38 15    2 
38 18    1 
38 28    1 
38 43    1 
38 48    3 
38 52    2 
38 68    2 
38 94    1 
39 63    1 
39 74    1 
40 5    2 
40 34    1 
40 36    2 
40 42    3 
40 43    2 
40 51    2 
40 67    1 
40 90    2 
41 20    2 
41 26    1 
41 45    4 
41 51    1 
41 53    4 
41 70    2 
42 24    1 
42 29    1 
42 40    3 
42 43    2 
42 46    1 
42 69    3 
42 82    1 
42 94    4 
43 8    2 
43 36    1 
43 38    1 
43 40    2 
43 42    2 
43 92    1 
43 98    1 
44 50    3 
44 77    1 
44 87    2 
44 95    1 
44 98    1 
45 1    3 
45 18    3 
45 41    4 
45 72    2 
45 86    1 
45 91    1 
45 92    3 
45 96    3 
46 42    1 
46 66    1 
47 6    1 4
47 22    1 
47 36    1 
47 61    2 
48 30    2 
48 38    3 
48 53    1 
48 82    1 
48 97    1 
49 10    1 
49 13    2 
49 17    1 
49 26    2 
49 29    1 
49 86    1 
50 16    1 
50 29    2 
50 36    3 2
50 44    3 
50 62    1 
50 89    1 
50 98    1 
51 8    1 
51 11    1 
51 16    1 
51 33    1 
51 36    3 
51 40    2 
51 41    1 
51 76    1 
52 6    1 
52 23    1 
52 38    2 
52 55    1 
52 71    1 
53 32    1 
53 41    4 
53 48    1 
53 61    1 
53 81    1 
54 10    1 
54 35    1 
54 88    1 
55 1    2 
55 14    1 
55 52    1 
56 7    1 
56 22    1 
56 67    3 
56 81    2 
56 86    2 
56 89    1 
56 99    1 
57 10    2 1
57 11    1 
57 65    1 
57 83    1 
58 5    1 
58 64    2 
58 71    1 
58 75    1 
58 98    1 
59 8    1 
59 64    3 
60 20    1 
60 73    1 
60 75    1 
60 97    1 
61 22    2 
61 47    2 
61 53    1 
61 67    1 
61 82    1 
62 0    1 
62 26    1 
62 36    2 
62 50    1 
62 63    2 1
62 68    1 
62 86    2 
63 20    2 
63 22    1 
63 39    1 
63 62    2 1
63 76    1 
63 99    1 
64 6    1 
64 16    3 
64 24    1 
64 25    1 
64 30    2 
64 58    2 
64 59    3 
64 95    1 
65 14    2 
65 18    2 
65 21    1 
65 24    2 1
65 26    2 
65 57    1 
65 69    1 
65 74    2 
66 46    1 
66 78    1 
66 90    1 
67 26    1 
67 36    2 
67 40    1 
67 56    3 
67 61    1 
68 38    2 
68 62    1 
68 74    1 
68 81    2 
68 82    1 
68 88    1 
69 17    1 
69 24    1 
69 33    2 
69 42    3 
69 65    1 
69 70    2 
69 72    2 
69 85    1 
69 99    1 
70 12    1 
70 41    2 
70 69    2 
70 88    1 
71 3    1 
71 15    1 1
71 17    2 
71 52    1 
71 58    1 
71 80    2 
71 91    1 
72 11    1 
72 27    1 
72 31    3 
72 45    2 
72 69    2 
72 90    1 
73 23    1 
73 32    1 
73 60    1 
73 79    3 
73 83    1 
73 94    4 
74 5    1 
74 20    1 
74 30    4 
74 39    1 
74 65    2 
74 68    1 
74 76    1 
74 83    3 
74 89    2 
74 90    1 
74 93    1 
75 16    1 
75 30    1 
75 58    1 
75 60    1 
76 25    1 
76 34    1 
76 51    1 
76 63    1 
76 74    1 
77 15    1 
77 30    1 
77 33    3 
77 44    1 
78 15    1 
78 66    1 
79 20    2 
79 73    3 
79 94    2 
80 71    2 
80 91    1 
81 53    1 
81 56    2 
81 68    2 
82 14    1 
82 32    1 
82 42    1 
82 48    1 
82 61    1 
82 68    1 
83 4    1 
83 34    2 
83 57    1 
83 73    1 
83 74    3 
84 85    1 
84 90    1 
85 29    1 1
85 37    1 
85 69    1 
85 84    1 
85 89    1 
85 90    2 
86 33    1 
86 45    1 
86 49    1 
86 56    2 
86 62    2 
87 10    5 
87 44    2 
88 3    1 
88 8    2 
88 17    2 
88 20    2 
88 32    1 
88 54    1 
88 68    1 
88 70    1 
88 96    1 
89 19    1 
89 36    1 
89 50    1 
89 56    1 
89 74    2 
89 85    1 
89 90    1 
90 1    1 
90 13    1 
90 19    1 
90 20    1 
90 35    1 
90 40    2 
90 66    1 
90 72    1 
90 74    1 
90 84    1 
90 85    2 
90 89    1 
90 97    3 
91 4    2 
91 25    2 
91 29    1 
91 36    1 
91 45    1 
91 71    1 
91 80    1 
92 3    2 
92 13    1 
92 43    1 
92 45    3 
93 0    1 
93 18    2 1
93 19    1 
93 25    4 
93 35    1 
93 74    1 
93 97    2 
94 21    1 
94 23    1 
94 24    1 
94 28    2 
94 38    1 
94 42    4 
94 73    4 
94 79    2 
95 44    1 
95 64    1 
96 2    1 
96 13    2 2
96 45    3 
96 88    1 
97 0    1 
97 1    1 
97 48    1 
97 60    1 
97 90    3 
97 93    2 
98 5    1 
98 43    1 
98 44    1 
98 50    1 
98 58    1 
98 99    1 
99 9    1 
99 11    1 
99 56    1 
99 63    1 
99 69    1 
99 98    1 
0 43     2
0 64     1
0 65     1
1 2     1
1 25     1
1 38     1
1 63     1
1 83     1
1 96     2
2 1     1
2 12     1
2 44     1
2 61     1
2 62     2
2 74     1
2 76     2
2 84     1
2 92     1
2 99     2
3 39     3
4 85     1
4 87     1
4 90     1
5 11     2
5 44     3
5 62     2
5 66     1
5 67     1
6 16     2
7 19     1
7 30     5
7 78     3
7 81     2
7 85     2
8 64     1
9 41     3
9 49     1
9 58     1
9 61     1
9 68     1
10 13     1
10 21     1
10 39     1
11 5     2
11 20     2
11 76     3
11 79     1
11 81     1
11 86     4
12 2     1
12 13     1
12 17     2
12 23     2
12 32     1
12 65     2
12 87     2
13 10     1
13 12     1
13 50     1
13 69     1
13 80     1
14 25     1
14 42     2
14 61     1
14 63     1
14 90     1
15 55     2
15 75     1
16 6     2
16 18     3
16 19     1
16 23     1
16 47     2
16 62     2
16 97     1
17 12     2
17 29     3
18 16     3
19 7     1
19 16     1
19 40     1
19 54     1
19 83     1
19 98     1
20 11     2
20 47     1
20 49     2
20 64     1
21 10     1
22 31     2
22 38     1
22 94     1
23 12     2
23 16     1
23 24     1
23 34     1
23 69     2
23 72     1
23 80     1
23 88     1
23 99     2
24 23     1
24 77     1
25 1     1
25 14     1
25 30     3
25 86     2
25 95     1
25 96     2
26 51     1
26 70     1
27 49     1
27 84     1
28 79     1
28 87     2
28 99     2
29 17     3
29 98     2
30 7     5
30 25     3
30 37     1
30 54     2
30 70     1
30 71     2
30 83     2
30 84     1
31 22     2
31 39     1
31 48     4
31 49     1
32 12     1
32 52     2
32 58     1
33 46     1
33 57     2
34 23     1
34 49     1
34 60     2
34 93     1
34 94     1
34 97     2
36 39     1
36 65     2
36 69     2
37 30     1
37 55     1
37 61     1
37 93     1
38 1     1
38 22     1
38 49     1
38 56     1
39 3     3
39 10     1
39 31     1
39 36     1
40 19     1
40 74     2
41 9     3
41 66     2
41 91     4
42 14     2
42 75     1
43 0     2
43 70     2
44 2     1
44 5     3
44 49     3
44 60     1
44 94     3
44 96     1
45 50     1
45 55     3
45 73     1
45 82     1
46 33     1
46 51     3
46 59     1
46 63     1
46 68     4
46 71     2
46 84     1
47 16     2
47 20     1
47 78     1
47 93     1
48 31     4
48 83     2
49 9     1
49 20     2
49 27     1
49 31     1
49 34     1
49 38     1
49 44     3
49 65     2
49 67     1
49 68     2
49 84     1
49 85     2
50 13     1
50 45     1
50 55     1
50 73     1
50 81     1
50 94     2
51 26     1
51 46     3
51 64     3
51 71     1
51 99     1
52 32     2
53 70     1
53 75     1
53 79     2
54 19     1
54 30     2
54 96     1
55 15     2
55 37     1
55 45     3
55 50     1
55 92     1
56 38     1
56 94     1
56 96     3
57 33     2
57 72     2
57 79     3
58 9     1
58 32     1
58 62     2
58 68     2
58 80     2
58 96     1
59 46     1
59 84     1
60 34     2
60 44     1
61 2     1
61 9     1
61 14     1
61 37     1
61 75     2
61 85     2
62 2     2
62 5     2
62 16     2
62 58     2
62 75     1
63 1     1
63 14     1
63 46     1
63 93     1
64 0     1
64 8     1
64 20     1
64 51     3
64 68     1
64 77     1
64 78     2
64 91     1
65 0     1
65 12     2
65 36     2
65 49     2
65 66     3
65 77     1
66 5     1
66 41     2
66 65     3
66 75     1
66 79     1
66 92     2
67 5     1
67 49     1
67 69     1
68 9     1
68 46     4
68 49     2
68 58     2
68 64     1
68 98     2
69 13     1
69 23     2
69 36     2
69 67     1
69 80     1
70 26     1
70 30     1
70 43     2
70 53     1
70 72     1
70 77     1
71 30     2
71 46     2
71 51     1
72 23     1
72 57     2
72 70     1
73 45     1
73 50     1
74 2     1
74 40     2
74 80     2
75 15     1
75 42     1
75 53     1
75 61     2
75 62     1
75 66     1
75 83     1
75 92     1
76 2     2
76 11     3
77 24     1
77 64     1
77 65     1
77 70     1
77 78     2
77 83     3
77 93     1
78 7     3
78 47     1
78 64     2
78 77     2
78 86     1
79 11     1
79 28     1
79 53     2
79 57     3
79 66     1
80 13     1
80 23     1
80 58     2
80 69     1
80 74     2
80 82     3
81 7     2
81 11     1
81 50     1
81 90     2
81 93     1
81 98     3
82 45     1
82 80     3
82 89     2
82 90     2
83 1     1
83 19     1
83 30     2
83 48     2
83 75     1
83 77     3
83 95     1
84 2     1
84 27     1
84 30     1
84 46     1
84 49     1
84 59     1
84 96     2
85 4     1
85 7     2
85 49     2
85 61     2
86 11     4
86 25     2
86 78     1
86 95     2
87 4     1
87 12     2
87 28     2
88 23     1
88 93     4
89 82     2
90 4     1
90 14     1
90 81     2
90 82     2
91 41     4
91 64     1
92 2     1
92 55     1
92 66     2
92 75     1
92 94     1
93 34     1
93 37     1
93 47     1
93 63     1
93 77     1
93 81     1
93 88     4
93 99     1
94 22     1
94 34     1
94 44     3
94 50     2
94 56     1
94 92     1
95 25     1
95 83     1
95 86     2
96 1     2
96 25     2
96 44     1
96 54     1
96 56     3
96 58     1
96 84     2
97 16     1
97 34     2
98 19     1
98 29     2
98 68     2
98 81     3
99 2     2
99 23     2
99 28     2
99 51     1
99 93     1
