source target T0 T1 T2 T3 T4
2 69    1 
2 92    3 1
3 5    1 
3 65    3 
3 83    1 
3 86    1 
4 31    1 
4 41    1 
4 47    1 
4 63    1 
4 83    1 
4 85    1 
4 87    2 2
4 95    2 
5 3    1 
5 12    3 
5 53    2 
5 62    1 
5 96    1 
6 7    4 1
6 27    2 
6 63    1 
6 70    2 
6 96    2 2
7 6    4 1
7 21    1 
7 27    1 
7 62    1 
8 0    2 
8 12    2 
8 14    2 
8 88    1 
8 96    1 1
9 65    1 4
10 14    2 
10 36    1 
10 39    2 
10 41    2 
10 53    3 
10 56    2 
10 58    1 
10 62    1 
10 66    1 
10 77    2 
10 84    1 2
10 92    2 
11 21    1 
11 63    2 
11 74    1 
11 82    1 
12 5    3 
12 8    2 
12 14    1 
12 25    3 
12 26    3 
12 46    2 
12 73    4 
12 75    2 
12 77    1 
13 2    1 
13 27    1 
13 46    1 
13 54    1 
13 68    1 
13 84    1 
13 88    2 
13 90    1 
14 8    2 
14 10    2 
14 12    1 
14 19    3 
14 44    1 
14 49    1 
14 91    1 
15 0    1 
15 2    1 
15 22    1 2
15 83    4 
15 87    2 
15 93    1 
15 98    2 
16 17    3 
16 25    3 
16 31    1 
17 16    3 
17 72    2 
17 73    1 
18 20    1 1
18 25    1 
18 38    1 
18 85    1 
18 91    1 
19 14    3 
19 46    2 
19 50    2 
19 70    2 
19 73    1 
19 77    1 
20 18    1 1
20 47    2 1
20 48    1 
20 66    1 
21 7    1 
21 11    1 
21 72    1 3
22 15    1 2
22 35    3 
22 57    1 
22 69    1 
23 32    3 1
23 88    2 
23 92    1 
24 26    3 
24 42    2 
24 58    3 
24 71    2 
25 12    3 
25 16    3 
25 18    1 
25 42    3 2
25 43    2 
25 70    1 3
25 73    2 
25 74    1 
25 94    1 
26 12    3 
26 24    3 
26 35    3 
26 52    1 
26 54    4 
26 73    1 
26 78    1 
27 6    2 
27 7    1 
27 13    1 
27 44    3 
27 45    5 
27 49    3 
27 59    3 
27 67    1 
28 86    2 
29 36    1 
29 57    2 
29 83    1 
29 95    3 
30 2    1 
30 43    1 
30 63    1 
30 85    1 
30 88    1 
31 4    1 
31 16    1 
31 34    1 
31 39    2 
31 45    2 
31 47    1 
31 55    4 
31 93    3 
31 98    1 
32 23    3 1
32 44    2 
32 52    2 
32 58    3 
32 69    1 
32 76    3 1
33 0    1 
33 47    1 
33 64    2 
33 71    1 
33 96    1 
34 31    1 
34 54    1 
34 74    1 
35 22    3 
35 26    3 
35 47    1 
35 55    1 
35 91    2 
36 10    1 
36 29    1 
36 45    1 
36 57    1 
36 70    1 
37 39    1 
37 46    1 
37 55    2 
37 80    1 
37 92    2 
38 18    1 
38 66    1 
38 78    1 
38 83    2 
38 96    1 
39 10    2 
39 31    2 
39 37    1 
39 45    1 
39 46    1 
39 51    1 1
39 94    1 
40 59    1 
40 60    1 
40 73    1 
40 89    3 
40 96    1 
41 0    1 
41 4    1 
41 10    2 
41 44    3 
41 47    2 
41 77    1 
41 80    2 
41 81    3 4
41 83    1 
41 92    1 
42 0    1 
42 24    2 
42 25    3 2
42 67    1 
42 75    1 
42 82    1 
42 98    1 
42 99    2 
43 25    2 
43 30    1 
43 44    1 
43 50    1 
43 55    1 
43 59    1 
43 85    1 
44 2    2 
44 14    1 
44 27    3 
44 32    2 
44 41    3 
44 43    1 
44 58    4 
44 71    1 
44 94    1 
44 99    1 
45 27    5 
45 31    2 
45 36    1 
45 39    1 
45 63    1 
45 96    2 
45 97    2 
46 12    2 
46 13    1 
46 19    2 
46 37    1 
46 39    1 
46 80    1 
46 92    2 
47 4    1 
47 20    2 1
47 31    1 
47 33    1 
47 35    1 
47 41    2 
47 48    4 
47 66    1 
48 20    1 
48 47    4 
48 60    2 
48 86    2 
49 14    1 
49 27    3 
49 50    1 
50 19    2 
50 43    1 
50 49    1 
50 57    2 
50 59    1 
50 63    1 2
50 78    1 
51 39    1 1
51 64    3 
51 83    7 
51 88    2 
52 26    1 
52 32    2 
52 84    1 2
53 5    2 
53 10    3 
53 62    2 
53 70    1 
53 81    2 
53 85    1 
53 96    4 
54 13    1 
54 26    4 
54 34    1 
55 31    4 
55 35    1 
55 37    2 
55 43    1 
55 75    1 
55 76    1 
55 82    2 2
55 98    1 
56 1    1 
56 10    2 
56 60    1 
56 65    2 
56 67    2 
56 76    2 
56 79    1 
56 98    2 
57 22    1 
57 29    2 
57 36    1 
57 50    2 
58 10    1 
58 24    3 
58 32    3 
58 44    4 
58 72    2 
58 76    2 
58 96    1 
59 27    3 
59 40    1 
59 43    1 
59 50    1 
60 40    1 
60 48    2 
60 56    1 
60 67    3 
60 87    1 
60 91    3 
60 99    1 
61 69    1 
61 96    1 
62 5    1 
62 7    1 
62 10    1 
62 53    2 
62 64    1 
62 81    2 
63 4    1 
63 6    1 
63 11    2 
63 30    1 
63 45    1 
63 50    1 2
63 91    1 
64 33    2 
64 51    3 
64 62    1 
65 3    3 
65 9    1 4
65 56    2 
65 90    1 
65 92    2 
66 10    1 
66 20    1 
66 38    1 
66 47    1 
66 80    3 
66 82    1 
67 27    1 
67 42    1 
67 56    2 
67 60    3 
68 13    1 
68 87    2 
69 2    1 
69 22    1 
69 32    1 
69 61    1 
69 83    2 1
69 85    1 
69 94    1 
69 99    1 
70 6    2 
70 19    2 
70 25    1 3
70 36    1 
70 53    1 
70 71    2 
71 24    2 
71 33    1 
71 44    1 
71 70    2 
71 80    2 
71 81    2 
71 91    1 
71 92    2 
72 17    2 
72 21    1 3
72 58    2 
72 89    1 
73 12    4 
73 17    1 
73 19    1 
73 25    2 
73 26    1 
73 40    1 
73 81    1 
73 90    1 
73 96    2 
74 11    1 
74 25    1 
74 34    1 
74 84    2 
75 12    2 
75 42    1 
75 55    1 
75 90    1 
75 94    1 
76 32    3 1
76 55    1 
76 56    2 
76 58    2 
76 96    3 
77 10    2 
77 12    1 
77 19    1 
77 41    1 
78 26    1 
78 38    1 
78 50    1 
78 92    1 
79 56    1 
80 37    1 
80 41    2 
80 46    1 
80 66    3 
80 71    2 
80 94    1 
81 41    3 4
81 53    2 
81 62    2 
81 71    2 
81 73    1 
82 1    1 
82 11    1 
82 42    1 
82 55    2 2
82 66    1 
82 87    1 
83 3    1 
83 4    1 
83 15    4 
83 29    1 
83 38    2 
83 41    1 
83 51    7 
83 69    2 1
83 94    2 
84 10    1 2
84 13    1 
84 52    1 2
84 74    2 
85 4    1 
85 18    1 
85 30    1 
85 43    1 
85 53    1 
85 69    1 
86 3    1 
86 28    2 
86 48    2 
86 95    2 
87 4    2 2
87 15    2 
87 60    1 
87 68    2 
87 82    1 
87 89    1 1
88 8    1 
88 13    2 
88 23    2 
88 30    1 
88 51    2 
89 40    3 
89 72    1 
89 87    1 1
90 13    1 
90 65    1 
90 73    1 
90 75    1 
90 97    3 
91 14    1 
91 18    1 
91 35    2 
91 60    3 
91 63    1 
91 71    1 
92 2    3 1
92 10    2 
92 23    1 
92 37    2 
92 41    1 
92 46    2 
92 65    2 
92 71    2 
92 78    1 
93 15    1 
93 31    3 
94 25    1 
94 39    1 
94 44    1 
94 69    1 
94 75    1 
94 80    1 
94 83    2 
95 4    2 
95 29    3 
95 86    2 
95 98    2 
96 5    1 
96 6    2 2
96 8    1 1
96 33    1 
96 38    1 
96 40    1 
96 45    2 
96 53    4 
96 58    1 
96 61    1 
96 73    2 
96 76    3 
97 45    2 
97 90    3 
98 15    2 
98 31    1 
98 42    1 
98 55    1 
98 56    2 
98 95    2 
99 42    2 
99 44    1 
99 60    1 
99 69    1 
0 17     1
0 25     2
0 30     2
0 66     2
0 90     2
1 36     1
1 41     1
1 69     2
2 10     3
2 11     1
2 48     2
2 74     1
2 80     1
2 93     2
3 6     1
3 9     1
3 28     2
3 66     2
3 70     1
3 72     1
3 73     1
3 79     1
3 88     1
3 89     1
3 95     2
3 98     1
4 61     1
4 71     3
5 24     2
5 35     1
5 40     2
5 44     1
5 68     1
5 70     1
5 90     1
5 97     3
6 3     1
6 9     5
6 10     1
6 33     2
6 43     2
6 73     2
6 90     1
6 99     4
7 31     1
7 77     3
8 80     1
9 3     1
9 6     5
9 12     2
9 20     5
9 34     1
9 49     1
9 62     3
9 75     1
9 77     1
10 2     3
10 6     1
10 15     1
10 30     1
10 69     1
11 2     1
11 16     2
11 35     1
11 46     4
11 67     1
11 80     3
11 99     1
12 9     2
12 33     1
12 49     2
12 68     1
12 88     1
12 92     1
13 16     1
13 26     1
13 56     1
13 60     1
13 75     1
13 83     1
13 93     2
13 99     2
14 80     1
15 10     1
15 27     1
15 31     1
15 69     1
16 11     2
16 13     1
16 43     1
16 48     2
16 52     1
16 62     1
16 91     1
16 92     1
16 99     1
17 0     1
17 23     2
17 85     2
18 24     2
18 27     1
18 67     1
18 81     1
19 21     2
19 22     1
19 39     1
19 40     2
19 74     1
20 9     5
20 22     3
20 33     1
20 49     2
20 71     1
20 90     1
21 19     2
21 45     1
21 64     2
21 75     4
21 82     1
21 84     2
22 19     1
22 20     3
22 42     2
22 51     1
22 76     1
22 93     2
22 99     2
23 17     2
23 24     1
23 30     2
23 41     1
23 55     1
23 63     1
23 66     1
23 81     1
23 98     2
24 5     2
24 18     2
24 23     1
24 43     1
24 54     4
24 55     1
24 82     3
25 0     2
25 50     4
25 51     4
25 54     1
25 83     2
26 13     1
26 42     2
26 43     2
26 57     1
26 66     1
26 90     1
26 99     1
27 15     1
27 18     1
28 3     2
28 34     1
28 47     2
28 83     2
29 48     2
29 94     1
30 0     2
30 10     1
30 23     2
30 54     4
30 73     1
30 76     1
30 99     1
31 7     1
31 15     1
31 36     2
31 48     3
31 56     2
31 84     2
32 43     1
32 62     1
32 93     2
33 6     2
33 12     1
33 20     1
33 36     2
33 54     2
33 55     4
33 87     2
33 97     1
34 9     1
34 28     1
34 46     1
34 58     2
35 5     1
35 11     1
35 36     2
35 52     3
35 53     1
35 57     1
35 78     1
35 90     2
36 1     1
36 31     2
36 33     2
36 35     2
36 48     4
36 61     2
36 64     1
36 75     2
36 79     4
36 82     2
36 92     1
37 51     1
37 74     1
37 77     1
37 82     4
38 64     2
38 71     2
38 79     2
38 88     1
39 19     1
39 64     1
39 83     1
39 98     1
40 5     2
40 19     2
40 49     1
40 53     1
40 83     2
40 93     2
41 1     1
41 23     1
41 65     2
42 22     2
42 26     2
42 72     1
42 84     2
43 6     2
43 16     1
43 24     1
43 26     2
43 32     1
43 73     1
43 98     1
44 5     1
44 66     2
44 96     2
45 21     1
45 54     6
45 55     2
45 71     3
45 80     2
45 81     2
46 11     4
46 34     1
46 53     3
46 56     3
46 62     2
46 69     3
46 71     1
46 86     1
46 89     1
47 28     2
47 52     2
48 2     2
48 16     2
48 29     2
48 31     3
48 36     4
48 65     1
49 9     1
49 12     2
49 20     2
49 40     1
49 74     2
50 25     4
50 77     1
51 22     1
51 25     4
51 37     1
51 54     1
51 67     1
51 68     2
51 71     1
52 16     1
52 35     3
52 47     2
52 99     1
53 35     1
53 40     1
53 46     3
53 54     3
53 93     2
53 99     1
54 24     4
54 25     1
54 30     4
54 33     2
54 45     6
54 51     1
54 53     3
54 62     1
54 83     1
54 93     1
54 97     1
55 23     1
55 24     1
55 33     4
55 45     2
56 13     1
56 31     2
56 46     3
56 86     1
56 97     2
57 26     1
57 35     1
57 63     1
57 65     1
57 93     1
58 34     2
59 63     1
59 65     1
59 67     2
59 73     2
59 74     1
59 90     1
60 13     1
60 66     2
60 85     2
60 97     1
61 4     1
61 36     2
61 64     1
61 87     2
62 9     3
62 16     1
62 32     1
62 46     2
62 54     1
62 67     3
63 23     1
63 57     1
63 59     1
63 67     4
63 68     1
63 70     2
63 74     2
63 75     1
63 89     2
64 21     2
64 36     1
64 38     2
64 39     1
64 61     1
64 66     2
64 69     2
64 71     2
64 95     1
64 97     3
65 41     2
65 48     1
65 57     1
65 59     1
65 78     3
66 0     2
66 3     2
66 23     1
66 26     1
66 44     2
66 60     2
66 64     2
66 76     1
66 89     1
66 98     1
67 11     1
67 18     1
67 51     1
67 59     2
67 62     3
67 63     4
67 79     1
67 90     2
68 5     1
68 12     1
68 51     2
68 63     1
68 92     1
68 99     1
69 1     2
69 10     1
69 15     1
69 46     3
69 64     2
69 91     2
69 95     1
70 3     1
70 5     1
70 63     2
71 4     3
71 20     1
71 38     2
71 45     3
71 46     1
71 51     1
71 64     2
72 3     1
72 42     1
72 96     1
73 3     1
73 6     2
73 30     1
73 43     1
73 59     2
73 89     2
74 2     1
74 19     1
74 37     1
74 49     2
74 59     1
74 63     2
75 9     1
75 13     1
75 21     4
75 36     2
75 63     1
75 83     2
76 22     1
76 30     1
76 66     1
76 83     6
76 91     1
76 95     2
77 7     3
77 9     1
77 37     1
77 50     1
77 86     1
78 35     1
78 65     3
78 79     2
78 91     2
79 3     1
79 36     4
79 38     2
79 67     1
79 78     2
79 91     2
79 93     1
80 2     1
80 8     1
80 11     3
80 14     1
80 45     2
80 85     5
80 95     1
80 98     2
81 18     1
81 23     1
81 45     2
82 21     1
82 24     3
82 36     2
82 37     4
83 13     1
83 25     2
83 28     2
83 39     1
83 40     2
83 54     1
83 75     2
83 76     6
83 92     1
84 21     2
84 31     2
84 42     2
85 17     2
85 60     2
85 80     5
85 98     5
86 46     1
86 56     1
86 77     1
87 33     2
87 61     2
87 98     1
88 3     1
88 12     1
88 38     1
89 3     1
89 46     1
89 63     2
89 66     1
89 73     2
90 0     2
90 5     1
90 6     1
90 20     1
90 26     1
90 35     2
90 59     1
90 67     2
90 94     3
91 16     1
91 69     2
91 76     1
91 78     2
91 79     2
92 12     1
92 16     1
92 36     1
92 68     1
92 83     1
93 2     2
93 13     2
93 22     2
93 32     2
93 40     2
93 53     2
93 54     1
93 57     1
93 79     1
94 29     1
94 90     3
95 3     2
95 64     1
95 69     1
95 76     2
95 80     1
96 44     2
96 72     1
97 5     3
97 33     1
97 54     1
97 56     2
97 60     1
97 64     3
98 3     1
98 23     2
98 39     1
98 43     1
98 66     1
98 80     2
98 85     5
98 87     1
99 6     4
99 11     1
99 13     2
99 16     1
99 22     2
99 26     1
99 30     1
99 52     1
99 53     1
99 68     1
