source target T0 T1 T2 T3 T4
0 4 1 1   1
82 75  1 1  
82 98  2   
83 1  3 1  
83 13  2 2 3 1
83 16  2   
83 21  1   1
83 35  1   
83 50  2   
83 52  1   
83 76  1 2  
83 78  1   
83 85  2   2
83 92  2   
84 17  2   
84 51  1 3  
84 62  2   
84 63  1   1
84 95  5   
84 97  1   
85 32  3   
85 36  1   
85 44  1  2 
85 61  1   
85 83  2   2
85 91  1   
85 94  1   
85 97  1   2
86 10  1   
86 17  1   
86 19  1   
86 32  2 1  
86 48  1  3 
86 54  2   1
86 59  1   
86 61  1   
87 2  4  2 
87 22  1   1
87 28  1   
87 31  1  1 
87 43  1 2  
87 58  2 3  
87 62  1   
87 65  1 1 4 
87 94  1   2
88 17  1   
88 39  2   
88 44  1   
88 50  2   
88 66  1   
88 70  2   
88 73  1   
89 12  1   
89 15  1   
89 28  1  1 
89 34  2   
89 35  1   
89 41  1   
89 54  1 1  
89 75  1 1  
89 76  2   
90 25  1   
90 62  1   
90 77  4   3
90 94  1   
91 3  1   
91 10  1   
91 14  1   
91 27  1   
91 29  1  1 
91 34  1   1
91 55  1  2 2
91 78  1   
91 85  1   
92 4  2   
92 10  1   
92 20  1   
92 23  1   
92 60  2   
92 62  1   
92 65  2   
92 69  1   
92 83  2   
93 14  1   
93 70  1   
93 75  1  1 
93 77  2   
93 97  1   
94 5  1 1  
94 15  1   
94 21  1   
94 27  1   
94 57  2   
94 80  3   
94 85  1   
94 87  1   2
94 90  1   
94 97  1  1 1
95 7  1   
95 9  1   
95 12  1   1
95 24  2   
95 27  1   
95 32  1   
95 43  1   
95 49  1   
95 56  2 2  3
95 74  1   
95 84  5   
96 12  1   
96 20  2   
96 46  1   
96 54  1  2 
96 75  1 3  
97 2  1   
97 28  1   
97 31  1   
97 72  2 2  
97 84  1   
97 85  1   2
97 93  1   
97 94  1  1 1
97 99  2   
98 4  2  1 
98 11  1 2  
98 12  1   
98 63  1  1 
98 77  1   
98 78  1   
98 82  2   
99 16  1   
99 19  1   
99 21  1   
99 44  1   
99 52  1   
99 57  2   
99 97  2   
0 24   1  
0 35   2  
0 48   3 4 
0 53   2  
0 78   3 1 
0 80   1  
0 83   1  
0 89   1  
0 93   3  
0 99   1  
1 16   1  
1 18   1  
1 19   1  1
1 26   1  
1 63   3 3 
1 66   1  
1 91   1  
2 7   7  
2 28   1  
2 65   1  
2 70   2  
2 74   1  
2 83   2  
2 90   1  
2 93   1  
2 96   1  
3 41   1  
3 43   1  
3 45   1  
3 62   2  
3 64   1 1 
3 74   1  
3 75   1  
4 12   1  
4 21   2  
4 50   2  
4 68   1  
4 71   1  
4 73   1  1
4 74   1 1 
4 75   3  
4 78   5  
4 80   3  
4 88   1  
4 97   1  
5 6   3  
5 10   1  
5 40   1 2 
5 44   2  
5 62   1 3 1
5 68   3  
6 5   3  
6 10   1  
6 12   2 1 
6 14   1  
6 22   1  
6 45   2  
6 67   1  
6 74   1 1 
7 2   7  
7 12   1  
7 19   5 2 
7 30   3  
7 31   1  6
7 39   1  2
7 79   1  
7 85   2  1
7 96   2  
8 16   5  1
8 56   1  1
8 66   1  
9 24   1  1
9 29   2  
9 52   1  
9 87   2 2 
9 94   1 1 
10 5   1  
10 6   1  
10 15   1  
10 25   1  
10 29   1 3 4
10 30   1  
10 35   1  
10 37   2  
10 61   4  
10 70   1  
10 77   1  
10 85   1  
10 90   2  
11 35   1  
11 50   1  
11 70   1  
11 78   2  2
11 87   2 1 
11 88   1  
11 91   1  
12 4   1  
12 6   2 1 
12 7   1  
12 20   2  
12 35   1  
12 37   1  
12 47   2  
12 69   1  
12 74   3  
12 76   2  
12 79   1  
12 81   3  
12 99   1  3
13 45   2  
13 66   1  
13 86   1  
13 93   1  2
13 96   2 3 
14 6   1  
14 20   1  
14 23   1  
14 53   1  1
14 67   2  
14 73   1  
14 78   2  
14 92   1  
14 96   1  
15 10   1  
15 18   1 2 
15 29   3  
15 37   3  
15 43   1  
15 44   1  2
15 46   1  
15 53   1  
15 77   2  
15 83   1  
16 1   1  
16 8   5  1
16 26   1  3
16 28   1  
16 31   1  
16 36   1  
16 56   1  
16 75   1  
17 20   1  
17 25   1  
18 1   1  
18 15   1 2 
18 74   1  
18 81   1  
18 88   1  
19 1   1  1
19 7   5 2 
19 20   1  
19 32   2  
19 60   2  
19 92   1  
20 12   2  
20 14   1  
20 17   1  
20 19   1  
20 24   1  
20 30   2  
20 36   1  
20 47   1  
20 54   1  
20 56   1  
20 59   1  
20 69   1  
20 79   1  
20 80   3  1
20 91   1  
21 4   2  
21 22   1  
21 29   4  
21 40   2  
21 52   1  
21 55   1  
21 59   1  
21 67   1  
21 79   2  
21 84   1  
22 6   1  
22 21   1  
22 32   1  
22 35   2  
22 41   1  2
22 52   1  
22 69   3  
22 82   1  
23 14   1  
23 34   1  
23 36   1  
23 50   3  
23 63   1  1
23 78   2  
23 97   1  1
24 0   1  
24 9   1  1
24 20   1  
24 26   1  
24 36   3  
24 37   2 1 
24 40   1 1 
24 51   3  
24 64   1  
24 93   1  
25 10   1  
25 17   1  
25 43   1  1
25 45   1  
25 67   1  
25 95   3  
26 1   1  
26 16   1  3
26 24   1  
26 27   3  1
26 30   3  
26 33   1  
26 35   1 3 
26 40   5  
26 60   1  
26 65   1  
26 72   1  
26 81   2  
26 84   1  
26 97   1  
27 26   3  1
27 36   1  
27 55   1  
27 71   1  
27 99   2  
28 2   1  
28 16   1  
28 34   1  
28 38   1  
28 49   2  
28 65   4  
28 76   1  
28 79   1  
28 82   1 1 
28 83   1  
28 91   2  
28 96   1  
29 9   2  
29 10   1 3 4
29 15   3  
29 21   4  
29 35   1  
29 38   1  
29 49   2  
29 56   1  
29 80   1  
30 7   3  
30 10   1  
30 20   2  
30 26   3  
30 40   2  
30 64   2  
30 90   1  
30 91   3 2 
31 7   1  6
31 16   1  
31 33   2  
31 38   1  
31 52   1  
31 57   1  3
31 81   1  
32 19   2  
32 22   1  
32 87   2  
33 26   1  
33 31   2  
33 39   1  
33 47   1  
33 60   1  
33 89   1  
33 93   1  
34 23   1  
34 28   1  
34 53   1  
34 82   1  
34 92   1  
35 0   2  
35 10   1  
35 11   1  
35 12   1  
35 22   2  
35 26   1 3 
35 29   1  
35 40   1  
35 62   1  
35 69   1  
35 75   1  
36 16   1  
36 20   1  
36 23   1  
36 24   3  
36 27   1  
36 51   5  
36 57   2  
36 66   2  
36 77   1  
36 96   1  
37 10   2  
37 12   1  
37 15   3  
37 24   2 1 
37 53   1 1 1
37 88   2  
38 28   1  
38 29   1  
38 31   1  
38 43   1  
38 50   1  
38 51   1  
38 64   2  2
38 74   1  
38 75   2  1
38 89   1  
38 98   2  
39 7   1  2
39 33   1  
39 48   4  
39 64   2  
39 67   1 1 
39 79   2 1 
39 84   1  
39 86   1  
39 93   1  
40 5   1 2 
40 21   2  
40 24   1 1 
40 26   5  
40 30   2  
40 35   1  
40 45   1  
40 47   2  
40 49   1  
40 78   1  
40 96   1  
41 3   1  
41 22   1  2
41 48   1  
41 75   3  
41 84   1  
42 51   1  2
42 52   1  
42 72   2  
43 3   1  
43 15   1  
43 25   1  1
43 38   1  
43 53   2  1
43 58   1  
43 85   1  
43 89   2 1 
44 5   2  
44 15   1  2
44 46   1  
44 50   1  
44 63   1  
44 70   1  
44 78   1  
44 82   2  
44 83   1  
45 3   1  
45 6   2  
45 13   2  
45 25   1  
45 40   1  
45 46   3  
45 53   1  
45 64   1  
45 65   2  
45 66   1  
45 75   3  
45 84   1  
45 86   1  
45 88   1 1 
46 15   1  
46 44   1  
46 45   3  
46 52   2  
46 76   1  
47 12   2  
47 20   1  
47 33   1  
47 40   2  
47 56   2  
47 72   2  
47 73   2  
47 85   1  
47 94   2  
48 0   3 4 
48 39   4  
48 41   1  
48 52   3  
48 66   1  
48 85   1  2
49 28   2  
49 29   2  
49 40   1  
49 58   3 1 
49 68   2  
50 4   2  
50 11   1  
50 23   3  
50 38   1  
50 44   1  
50 59   5  
50 92   1  
50 94   1  
51 24   3  
51 36   5  
51 38   1  
51 42   1  2
51 58   2  
51 95   1  
52 9   1  
52 21   1  
52 22   1  
52 31   1  
52 42   1  
52 46   2  
52 48   3  
52 66   1  
52 70   2  
52 74   2  1
52 81   1  
52 90   2  
53 0   2  
53 14   1  1
53 15   1  
53 34   1  
53 37   1 1 1
53 43   2  1
53 45   1  
53 61   2  
53 63   3 1 
53 74   2  
53 97   1  
53 98   1  
54 20   1  
54 81   1 1 
54 92   2  1
54 94   4  
55 21   1  
55 27   1  
55 60   1  
55 70   1  
55 74   3  
55 80   1  
55 81   2 1 
55 84   1 1 
56 8   1  1
56 16   1  
56 20   1  
56 29   1  
56 47   2  
56 57   1  
56 59   1 4 2
56 75   1  
56 76   1  
56 93   2  
57 31   1  3
57 36   2  
57 56   1  
57 62   1  
57 68   1  
57 83   2  
58 43   1  
58 49   3 1 
58 51   2  
58 68   2  
58 78   1 1 
58 82   1  
59 20   1  
59 21   1  
59 50   5  
59 56   1 4 2
59 83   2  
59 84   2  
59 91   1  
60 19   2  
60 26   1  
60 33   1  
60 55   1  
60 67   3  
60 72   1  1
61 10   4  
61 53   2  
61 79   1  
62 3   2  
62 5   1 3 1
62 35   1  
62 57   1  
62 72   1  
62 95   1  
63 1   3 3 
63 23   1  1
63 44   1  
63 53   3 1 
63 66   4  
63 85   1  
64 3   1 1 
64 24   1  
64 30   2  
64 38   2  2
64 39   2  
64 45   1  
64 85   2  
64 96   1  
64 99   1  1
65 2   1  
65 26   1  
65 28   4  
65 45   2  
65 68   4  
65 71   3  
65 90   1  
66 1   1  
66 8   1  
66 13   1  
66 36   2  
66 45   1  
66 48   1  
66 52   1  
66 63   4  
66 68   1  
66 71   1 2 2
66 77   1  
66 80   2  
67 6   1  
67 14   2  
67 21   1  
67 25   1  
67 39   1 1 
67 60   3  
67 86   2  1
68 4   1  
68 5   3  
68 49   2  
68 57   1  
68 58   2  
68 65   4  
68 66   1  
68 92   1  
68 95   2  
69 12   1  
69 20   1  
69 22   3  
69 35   1  
69 75   1  
69 81   1  
69 82   1  
69 90   1  
69 95   1  
70 2   2  
70 10   1  
70 11   1  
70 44   1  
70 52   2  
70 55   1  
71 4   1  
71 27   1  
71 65   3  
71 66   1 2 2
71 77   1  
71 90   1  
72 26   1  
72 42   2  
72 47   2  
72 60   1  1
72 62   1  
72 92   2  
73 4   1  1
73 14   1  
73 47   2  
73 79   4  
73 83   2  
73 94   4 2 
73 98   3  
74 2   1  
74 3   1  
74 4   1 1 
74 6   1 1 
74 12   3  
74 18   1  
74 38   1  
74 52   2  1
74 53   2  
74 55   3  
74 84   1  
74 97   2  
75 3   1  
75 4   3  
75 16   1  
75 35   1  
75 38   2  1
75 41   3  
75 45   3  
75 56   1  
75 69   1  
76 12   2  
76 28   1  
76 46   1  
76 56   1  
76 96   3 1 1
77 10   1  
77 15   2  
77 36   1  
77 66   1  
77 71   1  
77 83   2 2 
77 88   1  
78 0   3 1 
78 4   5  
78 11   2  2
78 14   2  
78 23   2  
78 40   1  
78 44   1  
78 58   1 1 
78 85   1  
78 86   1  
78 94   2  
79 7   1  
79 12   1  
79 20   1  
79 21   2  
79 28   1  
79 39   2 1 
79 61   1  
79 73   4  
79 81   2  
79 88   1  
79 92   3  2
79 93   1  
79 94   2  
79 98   1  
79 99   2  
80 0   1  
80 4   3  
80 20   3  1
80 29   1  
80 55   1  
80 66   2  
80 89   1  
81 12   3  
81 18   1  
81 26   2  
81 31   1  
81 52   1  
81 54   1 1 
81 55   2 1 
81 69   1  
81 79   2  
81 88   2  2
82 22   1  
82 28   1 1 
82 34   1  
82 44   2  
82 58   1  
82 69   1  
82 83   2  
82 84   1  
82 99   1  
83 0   1  
83 2   2  
83 15   1  
83 28   1  
83 44   1  
83 57   2  
83 59   2  
83 73   2  
83 77   2 2 
83 82   2  
84 21   1  
84 26   1  
84 39   1  
84 41   1  
84 45   1  
84 55   1 1 
84 59   2  
84 74   1  
84 82   1  
85 7   2  1
85 10   1  
85 43   1  
85 47   1  
85 48   1  2
85 63   1  
85 64   2  
85 78   1  
85 92   2 1 
85 93   1  
85 96   1  
86 13   1  
86 39   1  
86 45   1  
86 67   2  1
86 78   1  
86 93   1  
86 96   3  
86 98   1  
87 9   2 2 
87 11   2 1 
87 32   2  
88 4   1  
88 11   1  
88 18   1  
88 37   2  
88 45   1 1 
88 77   1  
88 79   1  
88 81   2  2
88 95   1  
89 0   1  
89 33   1  
89 38   1  
89 43   2 1 
89 80   1  
89 91   4  
89 93   1  
90 2   1  
90 10   2  
90 30   1  
90 52   2  
90 65   1  
90 69   1  
90 71   1  
91 1   1  
91 11   1  
91 20   1  
91 28   2  
91 30   3 2 
91 59   1  
91 89   4  
91 92   2  2
91 94   3  1
92 14   1  
92 19   1  
92 34   1  
92 50   1  
92 54   2  1
92 68   1  
92 72   2  
92 79   3  2
92 85   2 1 
92 91   2  2
92 96   1  
93 0   3  
93 2   1  
93 13   1  2
93 24   1  
93 33   1  
93 39   1  
93 56   2  
93 79   1  
93 85   1  
93 86   1  
93 89   1  
94 9   1 1 
94 47   2  
94 50   1  
94 54   4  
94 73   4 2 
94 78   2  
94 79   2  
94 91   3  1
95 25   3  
95 51   1  
95 62   1  
95 68   2  
95 69   1  
95 88   1  
96 2   1  
96 7   2  
96 13   2 3 
96 14   1  
96 28   1  
96 36   1  
96 40   1  
96 64   1  
96 76   3 1 1
96 85   1  
96 86   3  
96 92   1  
97 4   1  
97 23   1  1
97 26   1  
97 53   1  
97 74   2  
98 38   2  
98 53   1  
98 73   3  
98 79   1  
98 86   1  
99 0   1  
99 12   1  3
99 27   2  
99 64   1  1
99 79   2  
99 82   1  
0 26    2 
0 32    2 
0 56    1 
0 68    1 
0 74    1 
1 3    2 
1 13    2 
1 27    1 
1 40    2 
1 45    2 
1 71    1 
1 92    3 
1 95    1 2
2 16    1 1
2 22    1 
2 29    2 
2 58    2 
2 61    1 
2 73    2 
2 85    1 
2 94    1 
3 1    2 
3 4    4 
3 14    2 
3 16    3 
3 34    2 
3 47    2 
3 56    2 
3 80    2 
3 93    2 
4 3    4 
4 7    1 
4 25    2 1
4 33    1 1
4 35    1 
4 37    1 
4 57    1 
4 87    1 
4 96    1 
4 99    2 
5 23    1 
5 30    2 
5 53    1 
5 60    2 
5 72    2 
5 77    2 
5 87    1 
6 9    1 
6 11    1 
6 35    2 
6 54    2 
6 94    1 
6 99    1 
7 4    1 
7 13    2 3
7 25    1 
7 38    1 
7 42    1 
7 46    1 
7 57    2 
7 87    2 
8 13    2 
8 19    5 
8 25    4 
8 30    1 
8 37    1 
8 64    3 
8 68    2 
8 71    1 
8 76    1 
8 77    1 
8 85    1 
9 6    1 
9 26    2 1
9 34    2 
9 55    4 
9 80    1 
9 86    1 
9 89    1 
10 19    3 
10 87    1 
10 89    2 
10 99    2 
11 6    1 
11 44    1 
11 56    1 
12 49    1 
12 53    1 
12 54    2 
12 64    1 
12 78    3 
13 1    2 
13 7    2 3
13 8    2 
13 28    1 
13 41    1 
13 46    1 
13 92    1 
13 98    1 
14 3    2 
14 21    2 
14 41    2 
14 60    1 
14 61    3 
14 64    1 
14 90    1 
15 57    1 
15 67    2 
15 75    1 
15 91    1 
16 2    1 1
16 3    3 
16 29    1 1
16 45    1 
16 57    2 
16 76    1 
16 96    2 
17 22    3 
17 23    2 
17 29    1 1
17 30    2 
17 32    1 
17 51    2 
17 73    1 
17 91    1 
17 94    1 
17 98    1 1
18 33    1 
18 70    1 
18 93    1 
19 8    5 
19 10    3 
19 43    1 1
19 45    1 
19 47    1 
19 48    2 
19 50    1 
19 53    1 
19 63    2 
19 79    1 
20 21    1 
20 62    1 
20 85    2 
20 87    2 
20 90    1 1
21 14    2 
21 20    1 
21 35    3 1
21 72    2 1
21 87    1 
21 95    2 1
22 2    1 
22 17    3 
22 24    1 
22 40    2 
22 44    1 
22 51    1 
22 56    1 2
22 72    1 
22 80    5 
23 5    1 
23 17    2 
23 61    4 
23 67    2 
23 71    1 
23 85    1 
23 87    1 
24 22    1 
24 49    1 1
24 62    1 
24 68    1 
24 96    2 
25 4    2 1
25 7    1 
25 8    4 
25 36    3 
25 46    1 
25 48    1 
25 53    1 
25 58    1 
25 62    1 
25 76    1 
25 78    1 
25 83    2 3
25 98    1 
26 0    2 
26 9    2 1
26 32    1 
26 37    2 
26 51    1 
26 70    1 
26 82    1 
27 1    1 
27 45    1 
27 46    1 
27 73    2 
28 13    1 
28 29    1 
28 33    3 
28 36    1 
28 40    1 
28 50    2 
28 55    3 
28 86    2 
29 2    2 
29 16    1 1
29 17    1 1
29 28    1 
29 42    1 
29 46    2 
29 55    2 
29 57    2 
29 59    1 
29 65    3 
29 93    2 
30 5    2 
30 8    1 
30 17    2 
30 32    1 
30 42    1 
30 43    2 
31 37    1 
31 43    2 
31 80    2 
31 83    1 
31 85    1 
32 0    2 
32 17    1 
32 26    1 
32 30    1 
32 37    1 
32 42    1 
32 66    1 
33 4    1 1
33 18    1 
33 28    3 
33 34    1 
33 54    1 
33 57    1 1
33 70    1 
34 3    2 
34 9    2 
34 33    1 
34 61    2 
34 71    1 
34 85    1 
34 96    1 
34 99    1 1
35 4    1 
35 6    2 
35 21    3 1
35 55    1 1
35 57    1 
36 25    3 
36 28    1 
36 44    2 
36 70    1 1
36 73    1 
37 4    1 
37 8    1 
37 26    2 
37 31    1 
37 32    1 
37 64    3 
37 79    3 
37 93    2 
38 7    1 
38 49    2 
38 63    1 3
38 84    1 
38 87    1 1
38 92    1 
38 96    3 
39 41    4 
39 43    1 
39 68    1 
40 1    2 
40 22    2 
40 28    1 
40 46    2 
40 50    2 
40 53    1 
40 56    1 
40 67    1 
40 72    1 
40 95    1 
40 99    1 
41 13    1 
41 14    2 
41 39    4 
41 43    3 
41 72    2 
41 78    2 
41 85    1 
41 93    1 
41 95    1 
42 7    1 
42 29    1 
42 30    1 
42 32    1 
42 45    1 
42 75    1 
42 86    2 
43 19    1 1
43 30    2 
43 31    2 
43 39    1 
43 41    3 
43 54    3 
43 59    1 
43 64    2 
43 80    1 
43 83    1 
43 88    1 
43 96    1 
43 99    2 
44 11    1 
44 22    1 
44 36    2 
44 47    2 2
44 57    2 
44 71    1 
44 75    2 
44 98    1 
45 1    2 
45 16    1 
45 19    1 
45 27    1 
45 42    1 
45 67    2 
45 72    1 
45 81    2 
45 83    2 
46 7    1 
46 13    1 
46 25    1 
46 27    1 
46 29    2 
46 40    2 
46 63    3 
46 75    1 
46 81    1 
47 3    2 
47 19    1 
47 44    2 2
47 68    2 
48 19    2 
48 25    1 
48 56    1 
48 65    6 
48 73    2 
48 79    1 
49 12    1 
49 24    1 1
49 38    2 
49 65    2 
49 69    1 2
49 85    1 
49 99    1 
50 19    1 
50 28    2 
50 40    2 
50 51    2 
50 70    2 
50 80    1 
51 17    2 
51 22    1 
51 26    1 
51 50    2 
51 62    1 
51 64    2 1
51 67    3 1
51 76    1 
51 86    1 
52 53    2 
52 58    2 
52 61    1 
52 68    2 
52 80    1 
52 98    1 
53 5    1 
53 12    1 
53 19    1 
53 25    1 
53 40    1 
53 52    2 
53 56    1 
53 58    2 2
53 60    1 
53 86    2 
54 6    2 
54 12    2 
54 33    1 
54 43    3 
54 55    1 
54 57    1 
54 71    2 
54 98    4 
55 9    4 
55 28    3 
55 29    2 
55 35    1 1
55 54    1 
55 72    1 
55 78    1 
55 86    1 
55 98    2 
56 0    1 
56 3    2 
56 11    1 
56 22    1 2
56 40    1 
56 48    1 
56 53    1 
56 63    1 
56 70    1 
56 71    2 
57 4    1 
57 7    2 
57 15    1 
57 16    2 
57 29    2 
57 33    1 1
57 35    1 
57 44    2 
57 54    1 
57 80    2 
57 93    1 
57 96    2 
58 2    2 
58 25    1 
58 52    2 
58 53    2 2
58 60    1 
58 64    1 
58 66    2 
58 74    1 
58 75    2 
59 29    1 
59 43    1 
59 63    2 
59 70    1 1
59 74    1 
60 5    2 
60 14    1 
60 53    1 
60 58    1 
60 73    2 
60 82    3 
61 2    1 
61 14    3 
61 23    4 
61 34    2 
61 52    1 
61 87    2 
62 20    1 
62 24    1 
62 25    1 
62 51    1 
62 78    2 
62 80    2 
62 81    2 
62 88    1 
63 19    2 
63 38    1 3
63 46    3 
63 56    1 
63 59    2 
63 68    1 
63 78    3 
63 79    1 
63 91    1 
63 97    1 
63 99    1 
64 8    3 
64 12    1 
64 14    1 
64 37    3 
64 43    2 
64 51    2 1
64 58    1 
65 29    3 
65 48    6 
65 49    2 
65 80    1 
66 32    1 
66 58    2 
66 81    1 
66 84    1 
67 15    2 
67 23    2 
67 40    1 
67 45    2 
67 51    3 1
67 70    2 
67 74    2 
67 88    1 
67 96    2 
67 97    1 
68 0    1 
68 8    2 
68 24    1 
68 39    1 
68 47    2 
68 52    2 
68 63    1 
68 74    1 
68 89    2 
68 90    1 
68 96    1 
69 49    1 2
69 74    1 1
70 18    1 
70 26    1 
70 33    1 
70 36    1 1
70 50    2 
70 56    1 
70 59    1 1
70 67    2 
70 86    1 
70 95    2 
70 97    3 
70 98    1 
71 1    1 
71 8    1 
71 23    1 
71 34    1 
71 44    1 
71 54    2 
71 56    2 
71 72    3 
71 73    1 
71 87    1 
72 5    2 
72 21    2 1
72 22    1 
72 40    1 
72 41    2 
72 45    1 
72 55    1 
72 71    3 
72 77    2 
73 2    2 
73 17    1 
73 27    2 
73 36    1 
73 48    2 
73 60    2 
73 71    1 
73 93    2 
74 0    1 
74 58    1 
74 59    1 
74 67    2 
74 68    1 
74 69    1 1
74 78    1 1
74 89    1 
74 94    2 
75 15    1 
75 42    1 
75 44    2 
75 46    1 
75 58    2 
75 80    1 
75 92    2 
75 97    1 
76 8    1 
76 16    1 
76 25    1 
76 51    1 
76 79    3 
76 85    2 
77 5    2 
77 8    1 
77 72    2 
77 84    3 
77 86    5 
78 12    3 
78 25    1 
78 41    2 
78 55    1 
78 62    2 
78 63    3 
78 74    1 1
79 19    1 
79 37    3 
79 48    1 
79 63    1 
79 76    3 
79 89    1 
80 3    2 
80 9    1 
80 22    5 
80 31    2 
80 43    1 
80 50    1 
80 52    1 
80 57    2 
80 62    2 
80 65    1 
80 75    1 
80 85    2 
80 90    1 3
80 93    1 
80 95    1 
80 98    1 
81 45    2 
81 46    1 
81 62    2 
81 66    1 
81 86    3 
81 97    4 4
81 98    1 3
82 26    1 
82 60    3 
83 25    2 3
83 31    1 
83 43    1 
83 45    2 
83 97    2 2
84 38    1 
84 66    1 
84 77    3 
84 85    1 
84 86    3 
84 96    1 
85 2    1 
85 8    1 
85 20    2 
85 23    1 
85 31    1 
85 34    1 
85 41    1 
85 49    1 
85 76    2 
85 80    2 
85 84    1 
86 9    1 
86 28    2 
86 42    2 
86 51    1 
86 53    2 
86 55    1 
86 70    1 
86 77    5 
86 81    3 
86 84    3 
87 4    1 
87 5    1 
87 7    2 
87 10    1 
87 20    2 
87 21    1 
87 23    1 
87 38    1 1
87 61    2 
87 71    1 
87 99    2 
88 43    1 
88 62    1 
88 67    1 
88 90    2 4
89 9    1 
89 10    2 
89 68    2 
89 74    1 
89 79    1 
89 90    2 1
90 14    1 
90 20    1 1
90 68    1 
90 80    1 3
90 88    2 4
90 89    2 1
91 15    1 
91 17    1 
91 63    1 
91 93    3 
91 99    3 2
92 1    3 
92 13    1 
92 38    1 
92 75    2 
92 93    1 
93 3    2 
93 18    1 
93 29    2 
93 37    2 
93 41    1 
93 57    1 
93 73    2 
93 80    1 
93 91    3 
93 92    1 
94 2    1 
94 6    1 
94 17    1 
94 74    2 
94 95    1 
95 1    1 2
95 21    2 1
95 40    1 
95 41    1 
95 70    2 
95 80    1 
95 94    1 
96 4    1 
96 16    2 
96 24    2 
96 34    1 
96 38    3 
96 43    1 
96 57    2 
96 67    2 
96 68    1 
96 84    1 
97 63    1 
97 67    1 
97 70    3 
97 75    1 
97 81    4 4
97 83    2 2
98 13    1 
98 17    1 1
98 25    1 
98 44    1 
98 52    1 
98 54    4 
98 55    2 
98 70    1 
98 80    1 
98 81    1 3
99 4    2 
99 6    1 
99 10    2 
99 34    1 1
99 40    1 
99 43    2 
99 49    1 
99 63    1 
99 87    2 
99 91    3 2
0 19     3
0 20     1
0 23     1
0 30     2
0 40     1
0 57     2
0 85     2
0 95     1
1 10     1
1 17     2
1 76     1
1 88     2
2 4     2
2 32     2
2 34     2
2 36     2
2 48     1
3 68     1
3 72     4
3 87     4
3 99     1
4 2     2
4 29     5
4 48     2
4 56     3
4 59     1
4 72     2
5 14     2
5 81     1
5 85     2
5 88     1
5 91     1
6 13     1
6 34     2
6 41     1
6 44     1
6 53     1
6 62     1
6 69     1
7 9     1
7 11     2
7 21     1
7 24     2
7 49     1
7 56     2
7 71     1
7 84     1
8 15     3
8 42     2
8 50     1
8 51     2
8 81     1
8 90     1
9 7     1
9 16     1
9 19     1
9 23     1
9 28     1
9 47     2
9 63     1
9 70     1
9 79     5
10 1     1
10 16     2
10 82     1
11 7     2
11 15     1
11 33     2
11 38     1
11 61     1
11 82     1
12 15     4
12 21     3
12 27     4
12 29     2
12 36     1
12 52     1
12 83     1
12 87     1
12 91     1
13 6     1
13 15     1
13 17     2
13 30     2
13 37     1
13 47     2
13 94     1
14 5     2
14 19     1
14 26     1
14 58     1
14 71     1
14 80     2
15 8     3
15 11     1
15 12     4
15 13     1
15 19     2
15 22     1
15 39     3
15 63     2
15 69     1
15 93     1
16 9     1
16 10     2
16 20     1
16 21     1
16 33     2
16 42     2
16 52     1
16 66     3
16 69     1
16 88     1
17 1     2
17 13     2
17 40     2
18 31     2
18 37     2
18 51     1
18 54     2
18 65     1
18 82     1
18 84     1
19 0     3
19 9     1
19 14     1
19 15     2
19 22     1
19 27     1
19 34     3
19 35     3
19 94     1
20 0     1
20 16     1
20 26     3
20 38     2
20 60     2
20 94     3
21 7     1
21 12     3
21 16     1
21 49     1
21 62     1
21 71     2
22 15     1
22 19     1
22 26     1
22 60     2
22 81     1
23 0     1
23 9     1
23 29     3
23 81     1
24 7     2
24 44     2
24 65     1
24 79     1
24 91     1
24 98     1
25 38     1
25 42     1
25 86     1
26 14     1
26 20     3
26 22     1
26 73     1
26 80     1
26 93     3
27 12     4
27 19     1
27 52     1
27 67     2
27 78     2
27 79     2
28 9     1
28 53     2
28 58     2
28 67     1
28 90     2
29 4     5
29 12     2
29 23     3
29 48     1
30 0     2
30 13     2
30 66     3
30 67     1
30 68     1
30 74     1
31 18     2
31 34     1
31 64     1
31 73     1
31 89     2
31 95     1
31 96     2
32 2     2
32 53     1
32 67     1
32 78     4
32 92     2
33 11     2
33 16     2
33 80     1
33 90     2
34 2     2
34 6     2
34 19     3
34 31     1
34 84     1
35 19     3
35 41     1
35 45     2
35 68     3
35 76     2
35 77     1
36 2     2
36 12     1
36 53     1
36 76     2
36 83     3
37 13     1
37 18     2
37 39     1
37 49     1
37 52     1
37 57     1
37 60     3
37 83     1
37 86     3
38 11     1
38 20     2
38 25     1
38 54     1
38 69     2
38 82     1
39 15     3
39 37     1
39 47     1
39 87     1
39 90     1
39 94     1
40 0     1
40 17     2
40 62     2
40 85     1
40 92     1
41 6     1
41 35     1
41 47     3
41 97     3
42 8     2
42 16     2
42 25     1
42 59     1
42 69     2
43 44     1
43 45     1
43 76     1
44 6     1
44 24     2
44 43     1
44 45     3
44 53     3
44 58     3
45 35     2
45 43     1
45 44     3
45 69     1
45 82     1
45 97     1
46 68     1
46 78     1
46 89     2
47 9     2
47 13     2
47 39     1
47 41     3
47 54     2
47 58     2
47 63     3
47 82     1
47 83     1
48 2     1
48 4     2
48 29     1
48 54     1
48 61     3
48 67     1
48 70     2
48 93     1
49 7     1
49 21     1
49 37     1
49 64     2
49 80     1
50 8     1
50 58     1
50 72     2
50 74     1
50 76     2
