source target T0 T1 T2 T3 T4 T5 T6 T7 T8 T9
72 93   1       
73 16   3       
73 30   1       
73 31   2       
73 50   1  1    1 3
73 74   1  3     
74 29   1       
74 40   1       
74 42   2 1      
74 56   1   1    
74 73   1  3     
75 7   3       
75 26   3  2     
75 64   2       
75 86   1       
75 89   1    1   
75 98   3       
76 16   1       
76 22   1       
76 60   1       
76 64   2       
76 69   1       2
76 85   1       
77 3   1       
77 10   1       
77 26   2       
77 44   1       
77 63   2       
77 97   4 2 2     
78 8   1       
78 22   2  2     
78 32   1       
78 44   1       
78 50   1      1 
78 86   1    1   
78 92   2     3  
79 46   1       
79 49   1       
79 52   2       
79 55   1       
79 61   1       
79 89   3 1      
80 21   1    2   
80 27   3       
80 82   3     1  
80 83   3     1  
80 89   2      2 
80 97   1    4   
81 24   1 2      
81 32   1       
81 33   1       
81 45   1       
81 49   2       
81 61   3 1 3  2 1  
81 91   1       
82 5   2       
82 40   2       
82 58   2       3
82 67   2    1   
82 68   1       
82 71   4      1 
82 80   3     1  
82 83   1       
82 94   2     1  
82 96   1       
83 2   1       
83 5   2       
83 14   4       
83 80   3     1  
83 82   1       
83 84   1       
84 4   1       
84 8   1       
84 13   1       
84 18   1    3   
84 48   1  2     
84 83   1       
85 69   1       
85 70   1   2    
85 71   3       
85 76   1       
86 5   1       1
86 28   1  1     
86 32   2       
86 34   2       
86 75   1       
86 78   1    1   
86 87   1       
87 0   1       
87 16   2      2 
87 55   1       1
87 58   1       
87 67   1       
87 86   1       
87 96   1  2    2 
87 98   1       
88 37   1       
88 61   1   1 2   
88 65   1       
88 98   2  1     
89 9   1       
89 13   2      1 2
89 18   2       
89 27   1       
89 31   1       
89 65   1     1  
89 75   1    1   
89 79   3 1      
89 80   2      2 
89 98   1 1      
90 27   1       
90 30   3       1
90 61   2       
90 63   2       
90 69   1       
90 94   1       
91 1   1     1  
91 8   2       
91 9   1       
91 66   1       
91 81   1       
91 99   1      4 1
92 34   4       
92 39   1       
92 57   1 1     2 
92 58   1       
92 67   2      1 
92 78   2     3  
93 0   1  2     
93 19   2       
93 35   1       
93 52   1       
93 54   1       
93 72   1       
93 99   1   2  3  
94 9   1       
94 18   1       
94 42   2       
94 51   2       
94 55   1   2    
94 66   1       
94 82   2     1  
94 90   1       
95 5   1       
95 10   1       
95 67   5 2      
96 1   1   1   1 
96 7   1   2    
96 22   2       
96 26   1       
96 45   2       
96 67   1       1
96 68   1       
96 82   1       
96 87   1  2    2 
97 77   4 2 2     
97 80   1    4   
98 0   1   2    
98 7   3     2  
98 15   1       
98 16   1  1     
98 28   1       
98 45   3 2      
98 46   1       
98 63   1    1   
98 75   3       
98 87   1       
98 88   2  1     
98 89   1 1      
99 2   1   1    
99 5   1       
99 25   4       
99 48   3    1   
99 56   1       
99 59   2       
99 91   1      4 1
99 93   1   2  3  
0 1    2     1 
0 23    2      1
0 90    2      
0 94    1 2    1 
0 99    1      
1 0    2     1 
1 4    2  1    
1 26    2      
1 36    3      
1 51    1 1     
1 74    3      
1 99    2   2   
2 5    2      
2 18    1      
2 20    1      
2 30    1 2     
2 44    1      
2 53    1      
2 65    1      
2 76    1      
2 93    1      
3 33    2      
3 47    1      
3 51    3      
3 85    1  2    
3 86    1      1
4 1    2  1    
4 10    1      
4 13    1   1   2
4 15    2  2 1   
4 33    1      1
4 34    1      
4 74    1      
5 2    2      
5 39    1      
5 66    1      
6 26    1      
6 40    2      
6 42    1     2 
6 43    1      1
6 45    1      
6 57    1      
7 68    2      
7 83    1 3     
7 90    2      
8 35    2      
8 40    2      
8 44    2      
9 19    1  2   2 
9 23    1      2
9 24    2      
9 33    1     2 
9 35    1      
9 74    1      
10 4    1      
10 19    1      
10 24    4      
10 44    2    2  
10 50    1      
10 55    1      
11 26    3      2
11 86    2      
12 78    1      
13 4    1   1   2
13 19    2      
13 28    3      
13 37    3      
13 42    1      
13 63    1      
14 31    2      
14 34    2    1  
14 54    1      
15 4    2  2 1   
15 16    1      
15 23    1      
15 29    2 1     
15 38    1 1     
15 80    2      
16 15    1      
16 44    2      
16 45    4      
16 59    2      
16 78    3  1 1   
16 86    1      
17 33    1      
17 41    3     1 
17 55    2      
18 2    1      
18 19    3      
18 28    2      
18 39    1     2 
18 42    2      
18 79    2 1     
18 85    1      
19 9    1  2   2 
19 10    1      
19 13    2      
19 18    3      
19 20    1      
19 24    1      
19 31    2      
19 33    3      
19 56    4      
19 61    1      
19 86    1      
20 2    1      
20 19    1      
20 23    1      
20 89    1   3   1
21 56    2   1   
21 69    1    1  
22 42    2      
22 49    2   2   1
22 71    1      
22 75    1 2  2  2 
23 0    2      1
23 9    1      2
23 15    1      
23 20    1      
23 68    1      
23 78    1 1  2  1 
23 79    1      
23 87    1     2 
23 91    1      
24 9    2      
24 10    4      
24 19    1      
24 56    2   1   
24 91    1      
25 32    4      
25 56    1      
25 63    1      
25 91    2      
26 1    2      
26 6    1      
26 11    3      2
26 32    2     2 1
26 86    1      
27 29    1      
27 43    2  1    
27 65    1     1 
27 75    3      
27 78    1      
28 13    3      
28 18    2      
28 32    2      
28 75    1      
28 93    2      
29 15    2 1     
29 27    1      
29 31    2    3  
29 39    2      
29 41    2     5 
29 49    2     1 
29 85    1   3   
30 2    1 2     
30 63    1    2  
30 79    2      
30 87    1      
31 14    2      
31 19    2      
31 29    2    3  
31 41    2      
32 25    4      
32 26    2     2 1
32 28    2      
32 33    2   1   
32 45    3      1
32 55    1      
32 56    2      
32 63    2      
32 65    1      
32 73    2      
32 94    1      
33 3    2      
33 4    1      1
33 9    1     2 
33 17    1      
33 19    3      
33 32    2   1   
33 51    2      
34 4    1      
34 14    2    1  
34 57    2      
34 65    2      
34 79    3     1 
34 80    1      
34 87    2     1 
35 8    2      
35 9    1      
36 1    3      
36 37    1 3     
36 40    1      
36 47    1 4     
36 64    2      
36 77    1      
37 13    3      
37 36    1 3     
37 45    1  1    
37 58    1      
37 99    1      
38 15    1 1     
38 50    2 1     
39 5    1      
39 18    1     2 
39 29    2      
39 56    3      1
39 57    1  3    
39 75    2     3 
40 6    2      
40 8    2      
40 36    1      
40 58    1 2     
41 17    3     1 
41 29    2     5 
41 31    2      
41 73    1 2     
42 6    1     2 
42 13    1      
42 18    2      
42 22    2      
42 50    1     2 
42 97    2      
42 99    1 3     
43 6    1      1
43 27    2  1    
43 54    2    1  
43 56    2      
43 60    2      2
43 80    2      
43 98    1      
44 2    1      
44 8    2      
44 10    2    2  
44 16    2      
44 52    2      
44 76    1      
45 6    1      
45 16    4      
45 32    3      1
45 37    1  1    
45 85    3      
45 89    3      
45 93    1      
46 57    3      1
46 67    1      
46 70    1   1   
47 3    1      
47 36    1 4     
47 53    1      
47 73    1      
47 88    1   1  1 
47 89    1      1
48 53    1      
48 57    2      
48 73    1      
48 78    2      
49 22    2   2   1
49 29    2     1 
50 10    1      
50 38    2 1     
50 42    1     2 
50 83    2      
51 1    1 1     
51 3    3      
51 33    2      
51 61    3      3
51 64    4      
51 70    1      
51 74    1    2  
51 84    1      
51 95    3      
51 98    2      
52 44    2      
52 59    1      
52 72    2      
52 95    1  2    
52 96    2  1   1 
53 2    1      
53 47    1      
53 48    1      
53 54    1  1 3   
53 56    2      
53 70    1    2  
53 95    1      
54 14    1      
54 43    2    1  
54 53    1  1 3   
54 61    2      
54 66    1      5
54 76    3    4  
54 95    2     1 
55 10    1      
55 17    2      
55 32    1      
55 81    1  1    
56 19    4      
56 21    2   1   
56 24    2   1   
56 25    1      
56 32    2      
56 39    3      1
56 43    2      
56 53    2      
56 60    1    1  
56 75    1      
57 6    1      
57 34    2      
57 39    1  3    
57 46    3      1
57 48    2      
57 65    1      
57 73    1      
57 79    1      
57 86    4   1   
57 99    1 2     
58 37    1      
58 40    1 2     
58 64    1      
58 98    1      
59 16    2      
59 52    1      
59 94    1 1  1   
59 98    1      
60 43    2      2
60 56    1    1  
60 88    1      
61 19    1      
61 51    3      3
61 54    2      
61 91    2   1   
62 66    1 2     
62 98    1      
63 13    1      
63 25    1      
63 30    1    2  
63 32    2      
63 65    1      
64 36    2      
64 51    4      
64 58    1      
64 90    1 1     
64 93    1  1    
65 2    1      
65 27    1     1 
65 32    1      
65 34    2      
65 57    1      
65 63    1      
65 77    1      
66 5    1      
66 54    1      5
66 62    1 2     
66 73    2      
66 82    1      
66 86    1      
66 99    1 3    2 
67 46    1      
67 76    2      
67 77    1     2 
67 81    1      2
67 88    1      
68 7    2      
68 23    1      
69 21    1    1  
69 77    1   2   
69 94    1 1     
70 46    1   1   
70 51    1      
70 53    1    2  
70 75    3  1  3  
71 22    1      
71 73    1      
71 75    2  1    
71 81    2    1  
71 87    2      
71 89    1     2 
72 52    2      
73 32    2      
73 41    1 2     
73 47    1      
73 48    1      
73 57    1      
73 66    2      
73 71    1      
73 83    2      
73 88    5      
74 1    3      
74 4    1      
74 9    1      
74 51    1    2  
74 85    2      
74 92    3      
75 22    1 2  2  2 
75 27    3      
75 28    1      
75 39    2     3 
75 56    1      
75 70    3  1  3  
75 71    2  1    
75 96    2      
75 97    2      
76 2    1      
76 44    1      
76 54    3    4  
76 67    2      
77 36    1      
77 65    1      
77 67    1     2 
77 69    1   2   
77 79    3      
77 87    1      
78 12    1      
78 16    3  1 1   
78 23    1 1  2  1 
78 27    1      
78 48    2      
79 18    2 1     
79 23    1      
79 30    2      
79 34    3     1 
79 57    1      
79 77    3      
79 98    2      
80 15    2      
80 34    1      
80 43    2      
81 55    1  1    
81 67    1      2
81 71    2    1  
81 82    1      
81 87    1      
81 96    1      
82 66    1      
82 81    1      
82 91    2      
83 7    1 3     
83 50    2      
83 73    2      
84 51    1      
84 85    1      
84 87    1      
84 95    2      
85 3    1  2    
85 18    1      
85 29    1   3   
85 45    3      
85 74    2      
85 84    1      
85 89    1 1 1    
86 3    1      1
86 11    2      
86 16    1      
86 19    1      
86 26    1      
86 57    4   1   
86 66    1      
86 89    1  2    
87 23    1     2 
87 30    1      
87 34    2     1 
87 71    2      
87 77    1      
87 81    1      
87 84    1      
87 89    2      
87 92    2      
87 99    3      
88 47    1   1  1 
88 60    1      
88 67    1      
88 73    5      
89 20    1   3   1
89 45    3      
89 47    1      1
89 71    1     2 
89 85    1 1 1    
89 86    1  2    
89 87    2      
90 0    2      
90 7    2      
90 64    1 1     
91 23    1      
91 24    1      
91 25    2      
91 61    2   1   
91 82    2      
92 74    3      
92 87    2      
93 2    1      
93 28    2      
93 45    1      
93 64    1  1    
93 94    1      
94 0    1 2    1 
94 32    1      
94 59    1 1  1   
94 69    1 1     
94 93    1      
95 51    3      
95 52    1  2    
95 53    1      
95 54    2     1 
95 84    2      
96 52    2  1   1 
96 75    2      
96 81    1      
97 42    2      
97 75    2      
98 43    1      
98 51    2      
98 58    1      
98 59    1      
98 62    1      
98 79    2      
99 0    1      
99 1    2   2   
99 37    1      
99 42    1 3     
99 57    1 2     
99 66    1 3    2 
99 87    3      
0 7     1     
0 33     2  1   
0 41     4     4
0 68     1     1
0 79     1     
1 7     1     
1 47     1 1    
1 57     1   1  
1 62     1   4  
1 86     1     
1 95     2     1
2 6     3     
2 10     1 1    
2 81     1     
3 32     2     
3 53     2     
3 73     2 2    
4 47     1     
4 63     1    2 
4 75     1     
4 94     1     
4 95     1     
5 6     3 1    
5 8     2     
5 16     2   1  
5 73     1     
5 87     1 1    
5 94     1     
6 2     3     
6 5     3 1    
6 20     1     
6 47     1     
6 64     1    1 
6 90     3     
6 97     1     
7 0     1     
7 1     1     
7 44     2     
8 5     2     
8 13     1 3 2   
8 26     1     3
8 75     1     
8 79     2     
8 93     1     
8 94     2     
8 99     2    1 
9 14     1    2 
9 61     1     
9 70     1 1    2
9 71     1     
10 2     1 1    
10 15     1     
10 54     2  2   
10 64     2     
10 73     1 2    
10 81     1     
10 88     3     
12 99     2  1   
13 8     1 3 2   
13 38     1     
13 98     2 1    
14 9     1    2 
14 35     2     
14 42     1     
14 43     1     
14 52     1     
14 80     2     
14 95     2     
14 97     1   2  
15 10     1     
15 51     1     
15 61     1     
15 92     1     
16 5     2   1  
16 25     4     
16 37     1     
16 63     2   1 1 
17 22     3    1 
17 47     3     
17 53     1     
17 62     2     
17 71     2     
17 84     1     
17 85     2     2
18 48     1     
18 56     1   2  
18 61     2     
19 32     1     
19 40     2     
19 66     3     
19 70     1     
19 99     2 2    
20 6     1     
20 55     1     
20 69     2     
20 82     1     
21 79     2     
22 17     3    1 
22 23     1     
22 69     1     
23 22     1     
23 28     1     
23 29     2 2    
23 59     2     
24 98     2     
25 16     4     
25 28     2     
25 53     2   2  
25 64     2     1
25 84     2     
25 93     2     
26 8     1     3
26 54     1     
26 63     2    1 
26 83     1     
27 51     1 3  1  3
27 53     1  4  1 
27 67     2     
27 76     1     2
27 86     1     
27 87     1     
28 23     1     
28 25     2     
28 31     1     
28 42     1     
28 49     1     
29 23     2 2    
29 43     2     
29 45     1     
29 63     1     
29 68     1     
29 96     1     
30 83     1  1   
30 96     4    2 
31 28     1     
31 34     3  1  2 
31 78     1  2   
31 92     1     
32 3     2     
32 19     1     
32 41     1    1 
32 67     1     
32 80     3     
32 93     1     
33 0     2  1   
33 46     2    1 2
33 55     1     
33 61     2     
33 65     1     
33 70     1     2
33 89     1   1  
33 90     2 1    
33 91     1 1    
34 31     3  1  2 
34 36     1     
34 49     1     
34 66     1     
34 71     1   1  
34 99     1    2 
35 14     2     
35 52     3     
35 55     1     
35 63     2     
35 72     2     
35 82     1     
35 89     1     
36 34     1     
36 70     1     
37 16     1     
37 53     3     1
37 60     4 1    1
37 61     4     
37 70     2     
37 84     2    1 
38 13     1     
38 53     1     
38 57     2     
39 54     1 1  2  
39 65     2     
40 19     2     
40 44     2     
40 46     3     
40 49     3  1   2
40 96     2     
41 0     4     4
41 32     1    1 
41 64     1     
41 86     1     
41 87     1     
41 96     1     
42 14     1     
42 28     1     
43 14     1     
43 29     2     
43 58     3     
43 61     1     
44 7     2     
44 40     2     
44 60     2     
44 81     1     
45 29     1     
45 84     1     
45 86     2     
45 95     1     
46 33     2    1 2
46 40     3     
47 1     1 1    
47 4     1     
47 6     1     
47 17     3     
47 65     1     
48 18     1     
48 62     3     2
48 87     1 1    
48 89     3     
49 28     1     
49 34     1     
49 40     3  1   2
49 73     2     
49 74     2     
49 93     1     
50 57     1     
50 62     1     1
50 77     1     
50 87     2     
50 93     2     
51 15     1     
51 27     1 3  1  3
51 60     3  3   
51 85     1  1   
51 86     2 1    
51 89     2     
52 14     1     
52 35     3     
52 61     4     
52 71     2   2  
52 76     1     
52 85     1 3    
52 87     2  1   
52 89     2     
53 3     2     
53 17     1     
53 25     2   2  
53 27     1  4  1 
53 37     3     1
53 38     1     
53 66     1     
53 86     1    1 
53 88     1     
53 96     1     
54 10     2  2   
54 26     1     
54 39     1 1  2  
54 67     2    1 
54 74     2     
55 20     1     
55 33     1     
55 35     1     
56 18     1   2  
56 95     1   1  
57 1     1   1  
57 38     2     
57 50     1     
57 64     5     
58 43     3     
58 89     1     
59 23     2     
59 62     1     
59 89     2  1   
59 92     1     
60 37     4 1    1
60 44     2     
60 51     3  3   
60 69     2     
60 71     1  1   1
60 79     1   1  
60 87     2     
60 95     2    3 
60 96     1     
61 9     1     
61 15     1     
61 18     2     
61 33     2     
61 37     4     
61 43     1     
61 52     4     
61 63     2     
61 68     1     
62 1     1   4  
62 17     2     
62 48     3     2
62 50     1     1
62 59     1     
62 70     1     
62 73     2     
62 78     1     
62 80     1     
63 4     1    2 
63 16     2   1 1 
63 26     2    1 
63 29     1     
63 35     2     
63 61     2     
63 70     1     
64 6     1    1 
64 10     2     
64 25     2     1
64 41     1     
64 57     5     
64 94     1     
64 95     1   1  
65 33     1     
65 39     2     
65 47     1     
65 74     1     
65 75     1  2   
65 81     2     
66 19     3     
66 34     1     
66 53     1     
66 75     1     
66 89     1   1  3
67 27     2     
67 32     1     
67 54     2    1 
67 93     1    1 
67 94     1     
67 98     1     
68 0     1     1
68 29     1     
68 61     1     
68 75     3     
68 94     2     
69 20     2     
69 22     1     
69 60     2     
69 80     1     
69 89     1  1   
69 92     2     
69 93     1   1  
70 9     1 1    2
70 19     1     
70 33     1     2
70 36     1     
70 37     2     
70 62     1     
70 63     1     
70 83     1     
71 9     1     
71 17     2     
71 34     1   1  
71 52     2   2  
71 60     1  1   1
71 84     1  1   
71 92     1     
72 35     2     
72 79     2     
72 84     1  2   
73 3     2 2    
73 5     1     
73 10     1 2    
73 49     2     
73 62     2     
73 79     1   1  
74 49     2     
74 54     2     
74 65     1     
74 97     3     
75 4     1     
75 8     1     
75 65     1  2   
75 66     1     
75 68     3     
76 27     1     2
76 52     1     
77 50     1     
77 85     2     
78 31     1  2   
78 62     1     
79 0     1     
79 8     2     
79 21     2     
79 60     1   1  
79 72     2     
79 73     1   1  
79 99     1     
80 14     2     
80 32     3     
80 62     1     
80 69     1     
81 2     1     
81 10     1     
81 44     1     
81 65     2     
81 88     3  2   
82 20     1     
82 35     1     
83 26     1     
83 30     1  1   
83 70     1     
84 17     1     
84 25     2     
84 37     2    1 
84 45     1     
84 71     1  1   
84 72     1  2   
85 17     2     2
85 51     1  1   
85 52     1 3    
85 77     2     
85 90     1     
86 1     1     
86 27     1     
86 41     1     
86 45     2     
86 51     2 1    
86 53     1    1 
87 5     1 1    
87 27     1     
87 41     1     
87 48     1 1    
87 50     2     
87 52     2  1   
87 60     2     
87 88     1     
88 10     3     
88 53     1     
88 81     3  2   
88 87     1     
88 92     2   1  
89 33     1   1  
89 35     1     
89 48     3     
89 51     2     
89 52     2     
89 58     1     
89 59     2  1   
89 66     1   1  3
89 69     1  1   
90 6     3     
90 33     2 1    
90 85     1     
91 33     1 1    
92 15     1     
92 31     1     
92 59     1     
92 69     2     
92 71     1     
92 88     2   1  
93 8     1     
93 25     2     
93 32     1     
93 49     1     
93 50     2     
93 67     1    1 
93 69     1   1  
94 4     1     
94 5     1     
94 8     2     
94 64     1     
94 67     1     
94 68     2     
95 1     2     1
95 4     1     
95 14     2     
95 45     1     
95 56     1   1  
95 60     2    3 
95 64     1   1  
96 29     1     
96 30     4    2 
96 40     2     
96 41     1     
96 53     1     
96 60     1     
97 6     1     
97 14     1   2  
97 74     3     
98 13     2 1    
98 24     2     
98 67     1     
99 8     2    1 
99 12     2  1   
99 19     2 2    
99 34     1    2 
99 79     1     
0 28      4    
0 53      2    
0 70      2    
1 9      3    1
1 11      1    
1 23      1    
1 64      1 1  1 
1 83      2    
1 94      3    
2 12      1    1
2 46      1    
2 48      3    
2 97      1    
3 28      1 1   
3 29      1 1   
3 64      1   1 
3 78      1  1  
3 90      1    
3 98      2    
4 24      1    
4 36      1    
4 86      1    
5 18      1    
5 29      5    
5 44      2    
5 57      1    
5 98      1    
6 19      1    
6 80      1    
6 82      1    
6 99      1    
7 30      1 1  1 
7 50      2    
7 51      2    
7 97      2    1
8 25      2    
8 33      2  1  2
9 1      3    1
9 45      1 1   
9 72      1 3   
9 73      1   2 
9 99      1  2  
10 36      1    
10 65      1    
10 92      1    
11 1      1    
11 34      4   1 
11 47      1    
12 2      1    1
12 13      2    
12 53      4    
12 74      1    
13 12      2    
13 14      2 2   
13 65      1    
13 86      1    
14 13      2 2   
14 65      1 1   
14 69      1    
15 21      1    
15 42      2    
16 40      3    
17 18      2   3 
17 42      2    
17 77      2    
17 86      2    
17 93      1    
17 94      1    
18 5      1    
18 17      2   3 
18 27      1    
18 38      1    
18 67      1 1   
18 75      2    
18 88      3  1  1
19 6      1    
19 59      1    
19 78      1    
20 21      1  3  
20 42      3 1   
20 68      1    
20 77      1    
20 92      1    
20 94      2   2 
21 15      1    
21 20      1  3  
21 75      2    
22 30      1    
22 37      1    
22 38      1    
22 89      1    
22 94      3    
23 1      1    
23 34      4    
23 40      2    
23 48      2    
23 51      1  1  
23 99      2    
24 4      1    
24 29      2    
24 38      1    
24 48      2    
24 50      2   1 
25 8      2    
25 44      4    
25 54      1    
26 41      1    
26 46      3    
26 48      3    
26 92      1    
26 95      1  2  
26 98      1    
27 18      1    
27 30      1    
27 32      1    
27 63      1    
27 64      3    
27 69      3    
28 0      4    
28 3      1 1   
28 33      4    
28 41      1  1  2
28 65      1    
28 92      1    
28 95      1    
28 97      1    
29 3      1 1   
29 5      5    
29 24      2    
30 7      1 1  1 
30 22      1    
30 27      1    
30 65      2 2   
30 72      1    
31 57      2   3 
32 27      1    
32 39      1    
32 48      1    1
32 72      1  3  
33 8      2  1  2
33 28      4    
33 39      1    
33 73      1    
33 92      1    
34 11      4   1 
34 23      4    
34 72      1    
35 36      1 3   
35 57      1    
35 76      1    
35 85      1    
35 98      2    
36 4      1    
36 10      1    
36 35      1 3   
36 58      2    
36 84      2    1
37 22      1    
37 56      1    
37 71      1    
37 79      1    
37 94      3    
38 18      1    
38 22      1    
38 24      1    
38 54      3    
39 32      1    
39 33      1    
39 44      2 1   
39 87      2    
40 16      3    
40 23      2    
40 61      1    
40 93      1    
41 26      1    
41 28      1  1  2
41 45      2    
41 46      1    3
41 47      2    
41 49      2    
41 51      1 2   
41 68      1    
41 80      1    
42 15      2    
42 17      2    
42 20      3 1   
42 44      2    
42 66      2    
42 88      1    
43 51      6    
43 82      1    
44 5      2    
44 25      4    
44 39      2 1   
44 42      2    
44 48      2    
45 9      1 1   
45 41      2    
45 54      2 4   
45 59      1    
45 79      1    
45 80      2  5  
46 2      1    
46 26      3    
46 41      1    3
46 48      4    
46 82      2    
46 94      1    
47 11      1    
47 41      2    
47 90      2    
47 93      1    
47 94      1    
48 2      3    
48 23      2    
48 24      2    
48 26      3    
48 32      1    1
48 44      2    
48 46      4    
48 70      1    
48 83      1    
48 90      3    
49 41      2    
49 68      1    2
49 86      2    
50 7      2    
50 24      2   1 
50 67      4  2  
50 68      1    
50 70      1    
50 71      1 3   
50 85      1    
51 7      2    
51 23      1  1  
51 41      1 2   
51 43      6    
51 75      3   3 
51 82      1    1
52 60      4    
52 62      1    
52 67      4    
52 81      1  2  
53 0      2    
53 12      4    
53 64      1    
53 75      1    
53 85      1   1 
53 98      1    
54 25      1    
54 38      3    
54 45      2 4   
54 59      8    
54 92      1    
55 70      2    
55 72      3 2   1
56 37      1    
56 90      2    
57 5      1    
57 31      2   3 
57 35      1    
57 76      1    
58 36      2    
58 62      1    
58 81      2    
58 83      1    
58 84      3  1  
59 19      1    
59 45      1    
59 54      8    
59 64      1    
59 84      1  2  
60 52      4    
60 64      2    
60 75      1    
60 81      2    
61 40      1    
61 85      1    
62 52      1    
62 58      1    
63 27      1    
63 69      1    
63 83      2    
63 87      2 1   2
63 92      2    
64 1      1 1  1 
64 3      1   1 
64 27      3    
64 53      1    
64 59      1    
64 60      2    
65 10      1    
65 13      1    
65 14      1 1   
65 28      1    
65 30      2 2   
65 92      1    
66 42      2    
66 76      2    
66 81      3    
67 18      1 1   
67 50      4  2  
67 52      4    
68 20      1    
68 41      1    
68 49      1    2
68 50      1    
68 97      1    
68 99      2    
69 14      1    
69 27      3    
69 63      1    
69 74      1    
69 88      1    
70 0      2    
70 48      1    
70 50      1    
70 55      2    
70 72      2    
70 73      1    
70 74      2    
70 93      1    
70 98      2    
71 37      1    
71 50      1 3   
72 9      1 3   
72 30      1    
72 32      1  3  
72 34      1    
72 55      3 2   1
72 70      2    
72 95      3    
72 97      2    2
73 9      1   2 
73 33      1    
73 70      1    
73 77      1    
73 90      1    
74 12      1    
74 69      1    
74 70      2    
74 77      1    
74 88      3    
74 99      2    
75 18      2    
75 21      2    
75 51      3   3 
75 53      1    
75 60      1    
75 81      2    
75 92      2    
76 35      1    
76 57      1    
76 66      2    
77 17      2    
77 20      1    
77 73      1    
77 74      1    
77 92      2    
78 3      1  1  
78 19      1    
78 81      1    1
79 37      1    
79 45      1    
79 95      1    
80 6      1    
80 41      1    
80 45      2  5  
80 81      1    
80 88      3  2  1
81 52      1  2  
81 58      2    
81 60      2    
81 66      3    
81 75      2    
81 78      1    1
81 80      1    
82 6      1    
82 43      1    
82 46      2    
82 51      1    1
82 95      3    
83 1      2    
83 48      1    
83 58      1    
83 63      2    
83 93      4    1
84 36      2    1
84 58      3  1  
84 59      1  2  
84 98      2    
85 35      1    
85 50      1    
85 53      1   1 
85 61      1    
85 87      1   2 
85 94      1    
86 4      1    
86 13      1    
86 17      2    
86 49      2    
86 88      3    
87 39      2    
87 63      2 1   2
87 85      1   2 
88 18      3  1  1
88 42      1    
88 69      1    
88 74      3    
88 80      3  2  1
88 86      3    
89 22      1    
90 3      1    
90 47      2    
90 48      3    
90 56      2    
90 73      1    
90 93      5    
92 10      1    
92 20      1    
92 26      1    
92 28      1    
92 33      1    
92 54      1    
92 63      2    
92 65      1    
92 75      2    
92 77      2    
93 17      1    
93 40      1    
93 47      1    
93 70      1    
93 83      4    1
93 90      5    
94 1      3    
94 17      1    
94 20      2   2 
94 22      3    
94 37      3    
94 46      1    
94 47      1    
94 85      1    
95 26      1  2  
95 28      1    
95 72      3    
95 79      1    
95 82      3    
97 2      1    
97 7      2    1
97 28      1    
97 68      1    
97 72      2    2
98 3      2    
98 5      1    
98 26      1    
98 35      2    
98 53      1    
98 70      2    
98 84      2    
99 6      1    
99 9      1  2  
99 23      2    
99 68      2    
99 74      2    
0 5       2   
0 8       1   
0 12       1  2 
0 24       4   
0 46       1   
0 58       1 1 1 
0 72       1  2 
0 84       1  2 
0 97       1   
1 8       1   
1 16       1 1  
1 44       2   
1 45       1   
1 59       2   
1 60       2   
1 82       1   
2 8       1 2  
2 23       1   
2 42       1   
2 50       1  3 
2 90       1   
3 14       1   
3 18       2   
3 42       2   
3 43       1   
3 89       2   2
4 8       1   
4 83       1   
5 0       2   
5 49       2   
5 64       2   
6 14       1   
6 27       1   
6 44       1   
6 56       2   
6 59       1   
6 61       1   
6 62       1  1 2
6 68       1   
6 79       1   
6 91       2   
7 15       1  1 
7 18       2   
7 34       1   
7 42       2   
7 62       1   
7 72       1   
7 78       3   
8 0       1   
8 1       1   
8 2       1 2  
8 4       1   
8 62       1   
8 71       1   
8 82       2   
9 69       3  3 
9 87       3   
10 31       3   
10 49       3  2 
10 97       1   
11 63       1   
12 0       1  2 
12 14       1   
12 24       2   
12 37       2   
12 71       1   
12 79       1   
12 82       1   
13 33       2   
13 69       1 3  
13 72       2   
13 88       1   
13 96       1   
14 3       1   
14 6       1   
14 12       1   
14 53       1   
14 68       1  3 
14 98       3  1 
15 7       1  1 
15 26       2   
15 30       1  2 
15 40       2  2 
15 45       2   
15 55       1   
15 57       1  4 
15 81       2   
16 1       1 1  
16 22       1   
16 81       2   
17 49       1   
17 52       2   
17 63       2   
17 67       2   
18 3       2   
18 7       2   
18 30       1   
18 91       1   
19 81       1 1  
20 31       2   
20 52       1   
20 63       3 3 1 
20 84       1   
22 16       1   
22 93       2   
22 95       1   
23 2       1   
23 64       1   
23 86       1   
24 0       4   
24 12       2   
24 34       2   
24 67       3   
24 82       4   
25 31       3   
25 36       1   
25 76       1   
25 78       1  1 
26 15       2   
26 36       1  1 
27 6       1   
27 34       1   
27 36       1   
27 39       2   
27 73       2   
27 74       1 1  
28 48       1   
28 96       1   
29 54       1   
29 70       2   
29 79       2  1 
29 81       1   
29 91       1   
29 98       1   
30 15       1  2 
30 18       1   
30 57       1   
30 84       3   
31 10       3   
31 20       2   
31 25       3   
31 46       2  1 
31 60       1   
31 81       1   
31 87       4  1 
32 54       1   
33 13       2   
33 80       1  1 
33 95       2   
33 99       1   
34 7       1   
34 24       2   
34 27       1   
34 45       1   
34 73       1   
35 38       3   
35 70       1   
35 81       1   
36 25       1   
36 26       1  1 
36 27       1   
36 73       1   
37 12       2   
37 46       1   
37 48       1   
37 76       1   
38 35       3   
38 47       1   1
38 55       2   
38 82       1   
39 27       2   
39 53       3  2 
39 79       1   
39 96       2   1
