source target T0 T1 T2 T3 T4
0 8 2    1
99 28   2  
99 51   2  
99 71   3  4
99 74   2  
99 84   1  
99 85   1  
0 10    1 
0 11    3 
0 20    3 1
0 28    2 
0 36    1 
0 37    1 
0 40    2 
1 39    1 
1 74    1 1
2 33    2 
2 55    1 
2 60    2 
2 99    1 
3 5    1 
3 12    1 
3 16    1 1
3 35    1 
3 36    1 
3 47    1 
3 57    1 
3 64    2 
3 70    1 
4 6    2 
4 11    3 
4 14    3 
4 15    2 
4 18    1 
4 23    3 
4 25    2 3
4 32    3 
4 40    4 1
4 54    3 
4 56    1 
4 77    2 
4 86    1 
5 3    1 
5 20    1 
5 24    6 
5 48    2 
5 75    1 
5 85    1 
5 99    3 
6 4    2 
6 14    1 1
6 36    4 
6 70    2 
6 72    1 
6 75    1 
7 32    2 
7 57    2 
7 70    1 
7 74    1 
9 15    2 
9 20    1 
9 26    1 
9 31    2 
9 52    1 
9 64    4 
9 73    1 
9 75    1 
10 0    1 
10 45    1 1
10 63    2 1
10 79    2 
10 87    1 
10 91    1 
11 0    3 
11 4    3 
11 12    1 
11 25    1 
11 30    1 
11 34    1 
11 48    2 
11 97    2 1
11 98    1 
12 3    1 
12 11    1 
12 26    2 
12 40    1 
12 47    1 
12 69    2 
12 78    1 
12 97    1 
12 98    1 
13 64    1 
13 90    3 
14 4    3 
14 6    1 1
14 16    1 
14 17    3 
14 27    2 
14 29    1 
14 35    1 
14 41    2 
14 50    2 
14 52    1 
14 66    1 1
14 68    2 
14 91    1 
14 99    1 
15 4    2 
15 9    2 
15 67    1 
15 71    2 
15 91    2 
16 3    1 1
16 14    1 
16 18    2 1
16 22    1 
16 39    1 
16 78    1 
17 14    3 
17 39    1 
17 54    1 
17 75    2 
17 92    1 
18 4    1 
18 16    2 1
18 30    1 
18 46    1 
18 48    1 
18 67    1 
18 82    1 
19 20    1 
19 27    2 
19 40    1 
19 81    1 
19 82    1 
20 0    3 1
20 5    1 
20 9    1 
20 19    1 
20 22    1 
20 24    2 
20 46    1 
20 57    1 
20 60    2 
21 59    1 
21 65    1 
21 96    1 
22 16    1 
22 20    1 
22 26    1 
22 56    1 
23 4    3 
23 24    2 
23 71    1 
23 75    1 
23 77    2 
23 80    1 
23 85    3 
24 5    6 
24 20    2 
24 23    2 
24 58    2 
24 84    4 1
24 88    1 
25 4    2 3
25 11    1 
25 64    1 1
25 67    2 
25 99    1 
26 9    1 
26 12    2 
26 22    1 
26 45    1 
26 49    2 
26 83    1 
27 14    2 
27 19    2 
27 32    1 
27 53    1 
27 58    1 
28 0    2 
28 35    2 
28 36    1 2
28 74    3 
28 84    2 
28 95    1 
28 96    1 
29 14    1 
29 34    2 
29 37    1 
29 65    1 
29 74    2 
29 85    1 
29 92    2 
29 99    1 
30 11    1 
30 18    1 
30 31    4 
30 33    1 1
30 40    1 
30 49    3 
30 54    2 
30 59    1 1
30 65    2 
30 74    2 
30 92    3 
31 9    2 
31 30    4 
31 40    3 
31 73    2 
31 99    1 
32 4    3 
32 7    2 
32 27    1 
32 38    3 
32 47    1 
32 93    1 
32 98    1 
33 2    2 
33 30    1 1
33 44    2 2
33 60    2 
34 11    1 
34 29    2 
34 38    1 1
34 41    2 
34 48    1 
34 53    1 
35 3    1 
35 14    1 
35 28    2 
35 36    3 
35 49    1 
35 58    1 
35 67    3 
35 73    2 
36 0    1 
36 3    1 
36 6    4 
36 28    1 2
36 35    3 
36 38    1 2
36 57    1 
36 60    2 
36 70    2 
37 0    1 
37 29    1 
37 40    2 
37 47    2 5
37 57    1 
38 32    3 
38 34    1 1
38 36    1 2
38 66    2 
38 70    1 
38 79    1 
38 81    2 
39 1    1 
39 16    1 
39 17    1 
39 53    3 
39 94    2 
40 0    2 
40 4    4 1
40 12    1 
40 19    1 
40 30    1 
40 31    3 
40 37    2 
40 43    1 
40 58    3 
40 62    1 
40 81    1 
40 96    1 
40 97    2 
41 14    2 
41 34    2 
41 73    1 
42 43    1 
42 52    1 
42 57    1 
43 40    1 
43 42    1 
43 51    3 
44 33    2 2
44 82    1 
44 93    1 
45 10    1 1
45 26    1 
45 68    2 
45 92    1 
46 18    1 
46 20    1 
46 71    1 
46 78    1 
47 3    1 
47 12    1 
47 32    1 
47 37    2 5
47 89    1 
47 99    1 
48 5    2 
48 11    2 
48 18    1 
48 34    1 
48 57    1 
48 62    3 
49 26    2 
49 30    3 
49 35    1 
49 65    2 
50 14    2 
51 43    3 
51 66    2 
51 78    4 
51 79    1 
51 90    2 
52 9    1 
52 14    1 
52 42    1 
52 74    1 
52 77    2 
52 79    1 
52 88    1 
53 27    1 
53 34    1 
53 39    3 
53 66    1 
53 72    1 
53 83    2 
53 96    1 
54 4    3 
54 17    1 
54 30    2 
54 98    1 
55 2    1 
55 65    2 
55 66    1 
56 4    1 
56 22    1 
56 59    2 
56 78    1 
57 3    1 
57 7    2 
57 20    1 
57 36    1 
57 37    1 
57 42    1 
57 48    1 
57 93    1 2
58 24    2 
58 27    1 
58 35    1 
58 40    3 
59 21    1 
59 30    1 1
59 56    2 
59 75    1 
59 91    1 
60 2    2 
60 20    2 
60 33    2 
60 36    2 
60 68    1 2
60 82    1 
61 66    1 
61 72    1 
61 75    1 
61 95    1 
62 40    1 
62 48    3 
62 64    1 
62 71    1 
62 85    1 
62 93    3 
63 10    2 1
63 78    1 
64 3    2 
64 9    4 
64 13    1 
64 25    1 1
64 62    1 
64 92    1 
65 21    1 
65 29    1 
65 30    2 
65 49    2 
65 55    2 
65 66    1 
66 14    1 1
66 38    2 
66 51    2 
66 53    1 
66 55    1 
66 61    1 
66 65    1 
66 71    1 
66 76    1 
66 90    1 
67 15    1 
67 18    1 
67 25    2 
67 35    3 
68 14    2 
68 45    2 
68 60    1 2
68 74    1 
68 80    1 
69 12    2 
69 78    3 
69 92    3 
70 3    1 
70 6    2 
70 7    1 
70 36    2 
70 38    1 
70 90    2 
71 15    2 
71 23    1 
71 46    1 
71 62    1 
71 66    1 
72 6    1 
72 53    1 
72 61    1 
72 76    1 
73 9    1 
73 31    2 
73 35    2 
73 41    1 
73 77    1 
73 84    1 
74 1    1 1
74 7    1 
74 28    3 
74 29    2 
74 30    2 
74 52    1 
74 68    1 
74 82    1 
75 5    1 
75 6    1 
75 9    1 
75 17    2 
75 23    1 
75 59    1 
75 61    1 
75 82    2 
75 86    3 
75 91    1 
76 66    1 
76 72    1 
76 85    1 
77 4    2 
77 23    2 
77 52    2 
77 73    1 
77 93    2 
78 12    1 
78 16    1 
78 46    1 
78 51    4 
78 56    1 
78 63    1 
78 69    3 
79 10    2 
79 38    1 
79 51    1 
79 52    1 
79 94    1 
80 23    1 
80 68    1 
80 83    2 
80 86    1 
81 19    1 
81 38    2 
81 40    1 
81 93    1 
82 18    1 
82 19    1 
82 44    1 
82 60    1 
82 74    1 
82 75    2 
82 91    4 
82 95    1 
83 26    1 
83 53    2 
83 80    2 
83 87    1 
84 24    4 1
84 28    2 
84 73    1 
84 85    2 
85 5    1 
85 23    3 
85 29    1 
85 62    1 
85 76    1 
85 84    2 
85 87    2 
86 4    1 
86 75    3 
86 80    1 
86 88    2 
87 10    1 
87 83    1 
87 85    2 
87 97    2 
87 98    3 
88 24    1 
88 52    1 
88 86    2 
88 99    2 
89 47    1 
90 13    3 
90 51    2 
90 66    1 
90 70    2 
91 10    1 
91 14    1 
91 15    2 
91 59    1 
91 75    1 
91 82    4 
92 17    1 
92 29    2 
92 30    3 
92 45    1 
92 64    1 
92 69    3 
93 32    1 
93 44    1 
93 57    1 2
93 62    3 
93 77    2 
93 81    1 
94 39    2 
94 79    1 
95 28    1 
95 61    1 
95 82    1 
96 21    1 
96 28    1 
96 40    1 
96 53    1 
97 11    2 1
97 12    1 
97 40    2 
97 87    2 
98 11    1 
98 12    1 
98 32    1 
98 54    1 
98 87    3 
99 2    1 
99 5    3 
99 14    1 
99 25    1 
99 29    1 
99 31    1 
99 47    1 
99 88    2 
0 42     1
0 43     2
0 46     3
0 62     2
0 66     1
0 68     1
0 97     2
1 3     2
1 37     2
1 50     2
1 76     1
1 98     1
2 14     1
2 59     1
2 67     1
3 1     2
3 7     1
3 42     1
3 53     1
3 61     2
4 31     2
4 35     2
4 80     1
5 8     1
5 17     1
5 44     1
5 51     1
6 20     3
6 30     2
6 33     1
6 62     3
6 64     1
7 3     1
7 11     1
7 14     1
7 15     1
7 64     2
7 71     1
7 77     1
7 84     1
8 5     1
8 10     4
8 34     4
8 44     1
8 72     3
8 80     2
8 93     1
9 38     1
9 76     1
10 8     4
10 26     2
10 33     2
10 36     5
10 52     1
10 70     2
10 77     3
10 85     2
10 90     4
11 7     1
11 15     1
11 20     2
11 55     1
12 32     2
13 28     2
13 43     1
13 61     2
14 2     1
14 7     1
14 36     1
14 57     2
15 7     1
15 11     1
15 38     1
15 40     1
15 85     1
16 57     2
17 5     1
17 42     1
17 60     1
17 73     1
17 84     1
17 89     1
18 21     2
18 60     1
18 96     1
18 97     2
18 99     3
19 37     4
19 38     2
19 42     1
19 77     1
20 6     3
20 11     2
20 29     1
20 39     2
20 40     2
20 52     2
20 64     1
21 18     2
21 25     1
21 90     2
22 50     2
22 64     2
22 66     1
23 38     2
23 42     1
24 27     2
24 29     4
24 50     1
24 71     2
24 96     3
25 21     1
25 41     1
25 48     2
25 55     1
25 57     3
25 87     1
26 10     2
26 38     3
26 57     1
26 84     1
26 90     1
27 24     2
27 97     2
28 13     2
28 80     1
28 97     2
29 20     1
29 24     4
29 44     1
29 62     1
29 73     3
29 83     2
29 87     3
30 6     2
30 43     1
30 45     1
30 78     2
30 81     1
30 88     1
30 89     3
31 4     2
31 58     1
31 59     1
32 12     2
32 52     1
32 85     1
32 96     1
33 6     1
33 10     2
33 50     1
33 53     1
33 84     2
33 90     2
34 8     4
34 40     2
34 47     3
34 51     1
35 4     2
35 47     1
35 65     1
35 86     1
36 10     5
36 14     1
36 61     1
36 87     1
36 90     1
37 1     2
37 19     4
37 88     1
37 93     2
37 97     3
38 9     1
38 15     1
38 19     2
38 23     2
38 26     3
38 62     1
39 20     2
39 45     2
39 55     2
39 56     1
39 78     3
40 15     1
40 20     2
40 34     2
40 60     2
40 69     2
40 71     1
41 25     1
41 43     3
41 44     4
41 47     1
41 69     2
41 93     2
42 0     1
42 3     1
42 17     1
42 19     1
42 23     1
42 51     1
42 86     1
42 98     1
43 0     2
43 13     1
43 30     1
43 41     3
43 77     1
43 96     1
44 5     1
44 8     1
44 29     1
44 41     4
44 59     1
44 91     2
45 30     1
45 39     2
45 46     1
45 69     1
45 84     1
45 86     1
45 94     1
45 97     1
46 0     3
46 45     1
46 50     1
46 62     2
47 34     3
47 35     1
47 41     1
47 87     1
47 90     2
47 91     1
48 25     2
48 78     1
50 1     2
50 22     2
50 24     1
50 33     1
50 46     1
51 5     1
51 34     1
51 42     1
51 80     2
52 10     1
52 20     2
52 32     1
52 66     1
52 98     1
53 3     1
53 33     1
55 11     1
55 25     1
55 39     2
55 81     2
55 82     2
56 39     1
56 64     1
57 14     2
57 16     2
57 25     3
57 26     1
57 62     2
57 68     1
57 77     2
57 88     1
57 90     4
58 31     1
58 60     2
58 62     2
59 2     1
59 31     1
59 44     1
59 76     2
60 17     1
60 18     1
60 40     2
60 58     2
60 62     3
60 97     1
61 3     2
61 13     2
61 36     1
61 74     1
62 0     2
62 6     3
62 29     1
62 38     1
62 46     2
62 57     2
62 58     2
62 60     3
63 79     1
63 82     1
63 98     1
64 6     1
64 7     2
64 20     1
64 22     2
64 56     1
64 70     1
64 71     2
64 72     1
64 80     1
65 35     1
65 69     2
66 0     1
66 22     1
66 52     1
66 67     3
66 74     1
66 78     2
67 2     1
67 66     3
68 0     1
68 57     1
68 76     1
68 98     1
69 40     2
69 41     2
69 45     1
69 65     2
70 10     2
70 64     1
70 74     1
70 76     1
70 86     1
71 7     1
71 24     2
71 40     1
71 64     2
71 88     2
71 94     1
72 8     3
72 64     1
72 81     3
72 96     1
73 17     1
73 29     3
73 91     1
73 93     1
73 98     3
73 99     1
74 61     1
74 66     1
74 70     1
75 90     2
76 1     1
76 9     1
76 59     2
76 68     1
76 70     1
76 79     1
76 86     2
76 89     2
77 7     1
77 10     3
77 19     1
77 43     1
77 57     2
77 87     2
78 30     2
78 39     3
78 48     1
78 66     2
79 63     1
79 76     1
80 4     1
80 8     2
80 28     1
80 51     2
80 64     1
80 84     2
81 30     1
81 55     2
81 72     3
82 55     2
82 63     1
83 29     2
83 90     1
84 7     1
84 17     1
84 26     1
84 33     2
84 45     1
84 80     2
84 91     3
85 10     2
85 15     1
85 32     1
86 35     1
86 42     1
86 45     1
86 70     1
86 76     2
87 25     1
87 29     3
87 36     1
87 47     1
87 77     2
87 95     2
88 30     1
88 37     1
88 57     1
88 71     2
89 17     1
89 30     3
89 76     2
90 10     4
90 21     2
90 26     1
90 33     2
90 36     1
90 47     2
90 57     4
90 75     2
90 83     1
90 94     1
91 44     2
91 47     1
91 73     1
91 84     3
91 92     2
92 91     2
93 8     1
93 37     2
93 41     2
93 73     1
94 45     1
94 71     1
94 90     1
94 95     3
95 87     2
95 94     3
96 18     1
96 24     3
96 32     1
96 43     1
96 72     1
97 0     2
97 18     2
97 27     2
97 28     2
97 37     3
97 45     1
97 60     1
98 1     1
98 42     1
98 52     1
98 63     1
98 68     1
98 73     3
99 18     3
99 73     1
